date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-10-04,17,12,0.0,10.1,3,29,01:35 AM,04:17 PM,07:01 AM,06:39 PM,11,15,16,15,29,49,73,13.0,1019,17,9,142,20,Vermont
2018-10-05,24,13,0.0,7.2,5,21,02:44 AM,04:59 PM,07:02 AM,06:37 PM,17,19,20,19,23,78,89,28.6,1014,24,7,175,14,Vermont
2018-10-06,23,13,0.0,5.7,5,14,03:56 AM,05:37 PM,07:03 AM,06:36 PM,18,20,21,20,23,75,88,9.0,1015,23,9,174,15,Vermont
2018-10-07,25,14,0.0,7.1,5,7,05:07 AM,06:12 PM,07:04 AM,06:34 PM,17,18,19,18,13,86,88,17.0,1019,25,8,80,9,Vermont
2018-10-08,28,20,0.0,11.3,5,0,06:17 AM,06:44 PM,07:05 AM,06:32 PM,20,25,25,23,26,33,82,27.9,1016,28,8,169,16,Vermont
2018-10-09,27,21,0.0,10.1,5,0,07:27 AM,07:17 PM,07:06 AM,06:31 PM,20,26,26,24,33,31,80,7.2,1013,27,10,165,20,Vermont
2018-10-10,21,10,0.0,7.1,4,0,08:34 AM,07:50 PM,07:07 AM,06:29 PM,15,18,19,18,35,75,82,30.8,1007,21,8,227,23,Vermont
2018-10-11,11,5,0.0,11.2,3,7,09:41 AM,08:24 PM,07:08 AM,06:28 PM,2,5,8,5,27,1,66,0.0,1018,11,10,302,19,Vermont
2018-10-12,6,2,0.0,7.1,1,15,10:44 AM,09:02 PM,07:10 AM,06:26 PM,1,3,4,3,10,55,78,7.3,1019,6,9,258,6,Vermont
2018-10-13,11,2,0.0,8.6,2,22,11:45 AM,09:43 PM,07:11 AM,06:25 PM,3,4,6,4,16,35,82,0.0,1017,11,10,200,10,Vermont
2018-10-14,14,4,0.0,7.1,3,29,12:41 PM,10:28 PM,07:12 AM,06:23 PM,6,7,9,7,10,62,83,1.9,1017,14,9,163,7,Vermont
2018-10-15,8,2,0.0,11.1,3,36,01:32 PM,11:17 PM,07:13 AM,06:22 PM,-0,1,5,1,23,29,70,3.1,1025,8,9,311,16,Vermont
2018-10-16,14,1,0.0,11.1,3,44,02:18 PM,No moonset,07:14 AM,06:20 PM,1,4,7,4,28,3,66,0.0,1024,14,10,236,17,Vermont
2018-10-17,13,6,0.0,11.0,3,51,03:00 PM,12:09 AM,07:15 AM,06:19 PM,2,6,9,6,24,4,65,0.0,1028,13,10,319,15,Vermont
2018-10-18,15,3,0.0,11.0,4,58,03:37 PM,01:04 AM,07:16 AM,06:17 PM,1,8,9,8,15,1,58,0.0,1032,15,10,143,9,Vermont
2018-10-19,15,8,0.0,7.0,3,66,04:10 PM,02:01 AM,07:17 AM,06:16 PM,5,9,11,9,31,49,65,0.3,1019,15,10,219,19,Vermont
2018-10-20,14,3,0.0,11.0,3,73,04:40 PM,02:59 AM,07:18 AM,06:14 PM,0,6,9,6,37,3,55,0.0,1021,14,10,315,24,Vermont
2018-10-21,11,0,0.0,10.9,3,80,05:10 PM,03:59 AM,07:19 AM,06:13 PM,-4,3,5,3,21,1,52,0.0,1027,11,10,196,13,Vermont
2018-10-22,19,7,0.0,10.9,4,87,05:38 PM,04:59 AM,07:20 AM,06:11 PM,5,11,12,11,24,10,61,0.0,1020,19,10,267,14,Vermont
2018-10-23,14,5,0.0,10.9,4,95,06:07 PM,06:01 AM,07:21 AM,06:10 PM,0,8,9,8,20,0,54,0.0,1026,14,10,186,12,Vermont
2018-10-24,13,3,0.0,10.9,3,100,06:38 PM,07:05 AM,07:23 AM,06:09 PM,0,6,8,6,18,7,60,0.0,1028,13,10,98,11,Vermont
2018-10-25,13,7,0.0,8.5,2,100,07:12 PM,08:10 AM,07:24 AM,06:07 PM,2,7,9,7,18,64,61,1.2,1019,13,9,97,11,Vermont
2018-10-26,11,6,0.0,7.0,2,84,07:50 PM,09:17 AM,07:25 AM,06:06 PM,6,7,9,7,16,82,82,7.4,1011,11,7,111,11,Vermont
2018-10-27,16,5,0.0,10.0,3,76,08:33 PM,10:24 AM,07:26 AM,06:05 PM,5,9,10,9,13,36,75,0.0,1012,16,10,256,7,Vermont
2018-10-28,16,9,0.0,10.8,4,69,09:25 PM,11:30 AM,07:27 AM,06:04 PM,4,11,12,11,37,10,57,0.0,1012,16,10,278,24,Vermont
2018-10-29,18,6,0.0,10.7,4,62,10:22 PM,12:31 PM,07:28 AM,06:02 PM,2,10,11,10,18,8,55,0.0,1018,18,10,228,10,Vermont
2018-10-30,22,11,0.0,6.9,4,54,11:26 PM,01:28 PM,07:29 AM,06:01 PM,11,15,16,15,23,64,72,4.0,1011,22,10,215,14,Vermont
2018-10-31,15,10,0.0,10.7,3,51,No moonrise,02:16 PM,07:31 AM,06:00 PM,6,11,12,11,22,65,68,11.5,1014,15,9,142,15,Vermont
2018-11-01,11,8,0.0,3.9,2,34,12:33 AM,03:00 PM,07:32 AM,05:59 PM,5,8,9,8,14,93,76,8.2,1011,11,7,146,9,Vermont
2018-11-02,11,5,0.0,5.5,2,26,01:43 AM,03:38 PM,07:33 AM,05:58 PM,4,6,7,6,9,54,77,0.2,1012,11,10,183,6,Vermont
2018-11-03,12,4,0.0,7.1,2,19,02:52 AM,04:11 PM,07:34 AM,05:56 PM,5,6,8,6,22,55,83,1.3,1017,12,8,146,14,Vermont
2018-11-04,13,8,0.0,3.8,3,11,04:01 AM,04:43 PM,07:35 AM,05:55 PM,8,8,11,8,38,87,84,31.1,1012,13,7,193,25,Vermont
2018-11-05,11,5,0.0,3.8,2,4,05:10 AM,05:15 PM,07:36 AM,05:54 PM,6,5,8,5,24,74,87,7.9,1010,11,5,178,16,Vermont
2018-11-06,10,6,0.0,8.7,2,0,06:16 AM,05:47 PM,07:37 AM,05:53 PM,3,4,8,4,32,44,72,0.6,1011,10,9,267,22,Vermont
2018-11-07,6,0,0.0,8.7,2,0,07:23 AM,06:20 PM,07:39 AM,05:52 PM,-3,-0,3,-0,18,23,63,0.0,1024,6,10,307,12,Vermont
2018-11-08,5,-2,0.4,7.1,1,0,08:28 AM,06:56 PM,07:40 AM,05:51 PM,-5,-2,1,-2,11,52,65,0.5,1029,5,9,159,7,Vermont
2018-11-09,1,-7,3.1,3.8,1,4,09:31 AM,07:36 PM,07:41 AM,05:50 PM,-4,-7,-2,-7,24,74,82,3.7,1026,1,6,318,17,Vermont
2018-11-10,-0,-8,0.0,8.7,2,11,10:29 AM,08:19 PM,07:42 AM,05:49 PM,-11,-10,-5,-10,21,5,61,0.0,1031,-0,10,237,14,Vermont
2018-11-11,7,-4,0.0,8.7,2,19,11:24 AM,09:07 PM,07:43 AM,05:48 PM,-5,-3,0,-3,19,22,67,0.0,1026,7,10,242,12,Vermont
2018-11-12,-1,-5,2.0,3.8,1,26,12:13 PM,09:58 PM,07:44 AM,05:47 PM,-5,-6,-1,-6,24,69,75,2.5,1029,-1,7,262,17,Vermont
2018-11-13,-2,-9,0.0,8.7,2,34,12:57 PM,10:53 PM,07:46 AM,05:47 PM,-12,-11,-6,-11,19,0,63,0.0,1034,-2,10,325,12,Vermont
2018-11-14,1,-7,0.0,8.7,2,41,01:36 PM,11:49 PM,07:47 AM,05:46 PM,-10,-7,-3,-7,12,7,61,0.0,1034,1,10,92,8,Vermont
2018-11-15,2,-3,12.0,5.4,1,49,02:10 PM,No moonset,07:48 AM,05:45 PM,-4,-5,-2,-5,18,59,86,14.1,1021,2,6,245,11,Vermont
2018-11-16,7,-1,0.0,8.7,2,56,02:41 PM,12:46 AM,07:49 AM,05:44 PM,0,-1,2,-1,23,12,87,0.0,1018,7,10,246,13,Vermont
2018-11-17,4,0,0.0,3.7,1,64,03:10 PM,01:45 AM,07:50 AM,05:43 PM,0,-2,2,-2,23,83,91,2.6,1024,4,5,73,14,Vermont
2018-11-18,2,-3,1.4,5.4,1,72,03:38 PM,02:44 AM,07:51 AM,05:43 PM,-2,-4,-0,-4,16,64,87,2.2,1026,2,7,262,11,Vermont
2018-11-19,6,-3,0.1,5.4,1,79,04:06 PM,03:45 AM,07:52 AM,05:42 PM,-3,-1,1,-1,14,54,76,0.1,1021,6,10,274,9,Vermont
2018-11-20,2,-4,0.0,8.7,2,87,04:36 PM,04:47 AM,07:54 AM,05:41 PM,-6,-5,-1,-5,22,16,68,0.0,1026,2,10,277,14,Vermont
2018-11-21,8,-0,0.0,8.7,2,94,05:08 PM,05:52 AM,07:55 AM,05:41 PM,-0,1,3,1,21,6,78,0.0,1025,8,10,177,12,Vermont
2018-11-22,14,0,0.0,8.7,3,100,05:45 PM,06:59 AM,07:56 AM,05:40 PM,2,3,6,3,27,2,75,0.0,1024,14,10,148,15,Vermont
2018-11-23,11,6,0.0,5.4,2,100,06:26 PM,08:08 AM,07:57 AM,05:40 PM,4,4,7,4,38,73,77,12.7,1011,11,9,174,25,Vermont
2018-11-24,13,6,0.0,8.7,3,83,07:16 PM,09:17 AM,07:58 AM,05:39 PM,5,7,9,7,23,42,77,3.5,1004,13,10,250,16,Vermont
2018-11-25,7,1,0.0,3.7,2,76,08:13 PM,10:23 AM,07:59 AM,05:39 PM,3,0,5,0,43,91,85,40.2,1005,7,7,87,30,Vermont
2018-11-26,-4,-10,0.8,5.2,1,68,09:17 PM,11:23 AM,08:00 AM,05:38 PM,-7,-12,-5,-12,38,67,86,12.1,1017,-4,6,310,26,Vermont
2018-11-27,-6,-13,0.0,5.2,1,60,10:24 PM,12:16 PM,08:01 AM,05:38 PM,-11,-16,-9,-16,24,26,86,0.0,1021,-6,10,284,15,Vermont
2018-11-28,-2,-11,0.1,5.2,1,53,11:35 PM,01:01 PM,08:02 AM,05:37 PM,-9,-11,-6,-11,21,55,80,0.1,1018,-2,10,194,12,Vermont
2018-11-29,3,-4,0.0,5.2,1,45,No moonrise,01:41 PM,08:03 AM,05:37 PM,-2,-4,-1,-4,16,56,90,0.3,1012,3,9,132,8,Vermont
2018-11-30,4,-2,0.0,8.7,1,38,12:44 AM,02:15 PM,08:04 AM,05:37 PM,0,-2,1,-2,20,42,93,0.0,1015,4,10,57,11,Vermont
2018-12-01,15,3,0.0,7.0,3,36,01:53 AM,02:47 PM,08:05 AM,05:36 PM,7,6,9,6,35,65,90,33.3,997,15,8,139,20,Vermont
2018-12-02,5,2,0.4,3.5,1,29,02:59 AM,03:18 PM,08:06 AM,05:36 PM,2,0,5,0,33,97,83,2.5,999,5,8,244,23,Vermont
2018-12-03,2,-0,0.7,3.5,1,22,04:05 AM,03:48 PM,08:07 AM,05:36 PM,-2,-4,1,-4,21,100,83,0.8,1019,2,7,334,15,Vermont
2018-12-04,-0,-4,0.3,3.5,1,15,05:11 AM,04:19 PM,08:08 AM,05:36 PM,-5,-6,-2,-6,16,94,80,0.3,1025,-0,9,301,11,Vermont
2018-12-05,5,-4,0.1,8.7,2,7,06:15 AM,04:53 PM,08:09 AM,05:36 PM,-5,-5,-0,-5,21,27,70,0.1,1023,5,9,242,14,Vermont
2018-12-06,1,-5,3.0,5.2,1,0,07:18 AM,05:31 PM,08:10 AM,05:36 PM,-5,-5,-1,-5,22,53,75,3.5,1027,1,8,310,13,Vermont
2018-12-07,-2,-6,0.0,8.7,2,0,08:18 AM,06:12 PM,08:11 AM,05:36 PM,-10,-8,-5,-8,11,10,66,0.0,1035,-2,10,266,7,Vermont
2018-12-08,-2,-6,0.0,8.7,2,0,09:15 AM,06:59 PM,08:12 AM,05:36 PM,-10,-8,-4,-8,13,28,67,0.0,1036,-2,10,76,9,Vermont
2018-12-09,-0,-7,0.0,8.7,2,7,10:07 AM,07:49 PM,08:13 AM,05:36 PM,-9,-8,-4,-8,15,18,72,0.0,1030,-0,10,149,9,Vermont
2018-12-10,1,-6,0.0,8.7,2,14,10:53 AM,08:42 PM,08:13 AM,05:36 PM,-7,-6,-3,-6,15,23,77,0.0,1027,1,10,225,8,Vermont
2018-12-11,6,-3,0.0,8.7,2,21,11:34 AM,09:38 PM,08:14 AM,05:36 PM,-3,-3,1,-3,30,24,76,0.0,1020,6,10,218,16,Vermont
2018-12-12,7,1,0.0,8.7,2,29,12:10 PM,10:34 PM,08:15 AM,05:36 PM,-0,-0,4,-0,28,15,77,0.0,1012,7,10,221,17,Vermont
2018-12-13,6,1,0.0,3.5,1,36,12:42 PM,11:32 PM,08:16 AM,05:36 PM,3,1,4,1,21,67,93,4.3,1016,6,8,101,11,Vermont
2018-12-14,9,3,0.0,5.2,2,43,01:11 PM,No moonset,08:16 AM,05:36 PM,4,2,5,2,23,62,88,11.4,1021,9,9,17,16,Vermont
2018-12-15,9,1,0.0,8.7,3,51,01:39 PM,12:30 AM,08:17 AM,05:37 PM,-2,1,4,1,24,10,66,0.0,1021,9,10,17,14,Vermont
2018-12-16,10,1,0.0,8.7,3,58,02:06 PM,01:29 AM,08:18 AM,05:37 PM,-0,2,4,2,19,22,73,0.0,1022,10,10,289,10,Vermont
2018-12-17,8,0,0.0,8.7,2,65,02:34 PM,02:29 AM,08:18 AM,05:37 PM,-4,1,3,1,18,4,63,0.0,1025,8,10,290,10,Vermont
2018-12-18,9,0,0.0,8.7,2,72,03:04 PM,03:32 AM,08:19 AM,05:38 PM,-3,1,4,1,21,11,60,0.0,1021,9,10,153,12,Vermont
2018-12-19,11,3,0.0,8.7,2,80,03:38 PM,04:37 AM,08:20 AM,05:38 PM,2,3,6,3,27,51,76,0.2,1011,11,9,181,16,Vermont
2018-12-20,7,4,0.0,3.4,2,87,04:16 PM,05:45 AM,08:20 AM,05:39 PM,4,3,6,3,23,100,86,5.1,1006,7,9,286,17,Vermont
2018-12-21,3,-2,0.3,3.4,1,94,05:02 PM,06:54 AM,08:21 AM,05:39 PM,-3,-3,1,-3,26,71,75,0.3,1010,3,9,318,19,Vermont
2018-12-22,7,-2,0.0,6.9,1,100,05:56 PM,08:03 AM,08:21 AM,05:40 PM,-3,-2,1,-2,19,33,75,0.0,1015,7,10,228,13,Vermont
2018-12-23,6,-2,0.0,8.7,2,100,06:59 PM,09:08 AM,08:22 AM,05:40 PM,-5,-2,1,-2,20,10,66,0.0,1023,6,10,285,13,Vermont
2018-12-24,7,-1,0.0,6.9,1,84,08:08 PM,10:07 AM,08:22 AM,05:41 PM,-4,0,2,0,14,44,65,0.0,1024,7,10,200,8,Vermont
2018-12-25,9,3,0.0,8.7,2,77,09:20 PM,10:57 AM,08:23 AM,05:41 PM,-1,3,5,3,13,46,68,1.3,1025,9,8,145,7,Vermont
2018-12-26,8,2,0.0,6.9,2,69,10:32 PM,11:41 AM,08:23 AM,05:42 PM,1,2,5,2,28,45,73,0.3,1026,8,9,124,17,Vermont
2018-12-27,13,8,0.0,3.5,3,62,11:44 PM,12:17 PM,08:23 AM,05:43 PM,9,7,11,7,44,91,87,30.3,1007,13,7,160,28,Vermont
2018-12-28,1,-5,0.0,7.0,1,55,No moonrise,12:51 PM,08:23 AM,05:43 PM,-5,-5,1,-5,31,54,67,0.1,1015,1,10,268,23,Vermont
2018-12-29,-2,-6,0.0,7.0,1,48,12:52 AM,01:22 PM,08:24 AM,05:44 PM,-11,-9,-4,-9,17,23,58,0.0,1028,-2,10,269,12,Vermont
2018-12-30,4,-5,0.0,8.7,2,40,01:58 AM,01:52 PM,08:24 AM,05:45 PM,-7,-5,-1,-5,24,3,64,0.0,1020,4,10,193,16,Vermont
2018-12-31,5,-1,0.0,3.5,1,36,03:03 AM,02:22 PM,08:24 AM,05:46 PM,2,-1,3,-1,28,100,92,36.4,1009,5,8,184,17,Vermont
2019-01-01,1,-2,0.3,3.5,1,26,04:07 AM,02:55 PM,08:24 AM,05:46 PM,-3,-4,-0,-4,20,96,83,0.4,1026,1,9,201,17,Vermont
2019-01-02,1,-6,0.1,7.0,1,19,05:09 AM,03:31 PM,08:24 AM,05:47 PM,-6,-6,-2,-6,18,64,75,0.1,1024,1,9,251,9,Vermont
2019-01-03,6,-3,0.0,8.7,2,11,06:10 AM,04:10 PM,08:24 AM,05:48 PM,-5,-3,0,-3,20,7,65,0.0,1019,6,10,225,11,Vermont
2019-01-04,9,1,0.0,7.0,2,4,07:07 AM,04:54 PM,08:24 AM,05:49 PM,-2,2,4,2,16,49,68,0.0,1011,9,10,259,10,Vermont
2019-01-05,13,3,0.0,8.7,3,0,08:01 AM,05:42 PM,08:24 AM,05:50 PM,3,4,6,4,22,6,80,0.0,1014,13,10,269,12,Vermont
2019-01-06,9,-1,0.0,5.2,2,0,08:49 AM,06:34 PM,08:24 AM,05:51 PM,4,3,6,3,25,62,85,0.0,1019,9,10,137,11,Vermont
2019-01-07,17,10,0.0,5.2,3,3,09:32 AM,07:29 PM,08:24 AM,05:52 PM,8,11,13,11,40,56,76,13.7,1007,17,9,213,17,Vermont
2019-01-08,9,4,0.0,8.7,3,10,10:09 AM,08:25 PM,08:24 AM,05:53 PM,-1,3,7,3,39,2,60,0.0,1016,9,10,276,17,Vermont
2019-01-09,-2,-4,0.0,8.7,2,18,10:43 AM,09:23 PM,08:24 AM,05:54 PM,-13,-9,-2,-9,34,9,44,0.0,1029,-2,10,318,24,Vermont
2019-01-10,-2,-6,0.0,8.7,2,25,11:13 AM,10:20 PM,08:24 AM,05:55 PM,-15,-7,-4,-7,13,30,43,0.0,1031,-2,10,109,10,Vermont
2019-01-11,-1,-4,2.0,8.7,1,32,11:42 AM,11:18 PM,08:24 AM,05:56 PM,-9,-7,-2,-7,20,45,63,2.4,1027,-1,8,141,11,Vermont
2019-01-12,0,-2,28.4,3.5,1,39,12:08 PM,No moonset,08:23 AM,05:57 PM,-2,-7,-1,-7,27,100,95,33.4,1023,0,2,83,6,Vermont
2019-01-13,-1,-4,4.5,3.5,1,47,12:35 PM,12:16 AM,08:23 AM,05:58 PM,-3,-7,-2,-7,25,100,92,5.3,1028,-1,5,59,7,Vermont
2019-01-14,-1,-6,0.2,3.5,1,54,01:03 PM,01:17 AM,08:23 AM,05:59 PM,-4,-6,-3,-6,13,92,92,0.2,1030,-1,8,267,8,Vermont
2019-01-15,1,-3,0.3,4.9,1,61,01:34 PM,02:18 AM,08:22 AM,06:00 PM,-2,-5,-1,-5,19,94,93,0.6,1025,1,7,233,11,Vermont
2019-01-16,2,-0,0.5,4.9,1,69,02:08 PM,03:23 AM,08:22 AM,06:01 PM,-1,-2,0,-2,12,98,93,0.9,1024,2,8,210,9,Vermont
2019-01-17,1,-0,0.3,4.9,1,76,02:49 PM,04:30 AM,08:21 AM,06:02 PM,-0,-3,0,-3,14,99,96,6.4,1020,1,7,188,8,Vermont
2019-01-18,1,-4,1.1,4.9,1,83,03:38 PM,05:38 AM,08:21 AM,06:03 PM,-2,-5,-1,-5,16,85,92,1.3,1020,1,8,149,11,Vermont
2019-01-19,-1,-10,7.1,4.9,1,90,04:35 PM,06:45 AM,08:20 AM,06:04 PM,-5,-11,-3,-11,40,99,90,12.3,1017,-1,2,100,28,Vermont
2019-01-20,-9,-15,0.4,6.6,1,98,05:42 PM,07:48 AM,08:20 AM,06:06 PM,-14,-19,-13,-19,20,50,87,0.5,1030,-9,9,273,12,Vermont
2019-01-21,-6,-17,0.0,9.9,1,100,06:55 PM,08:44 AM,08:19 AM,06:07 PM,-13,-19,-11,-19,28,46,86,0.0,1031,-6,10,110,18,Vermont
2019-01-22,3,-8,0.0,4.9,1,88,08:10 PM,09:32 AM,08:19 AM,06:08 PM,-3,-7,-1,-7,37,82,91,14.0,1018,3,7,157,23,Vermont
2019-01-23,-3,-7,3.6,5.0,1,81,09:25 PM,10:13 AM,08:18 AM,06:09 PM,-5,-9,-3,-9,26,90,90,13.0,1013,-3,6,286,16,Vermont
2019-01-24,-4,-13,0.0,6.6,1,73,10:37 PM,10:50 AM,08:17 AM,06:10 PM,-10,-15,-8,-15,31,58,84,0.1,1020,-4,8,293,20,Vermont
2019-01-25,-5,-18,0.6,6.6,1,66,11:47 PM,11:23 AM,08:17 AM,06:11 PM,-14,-19,-12,-19,23,48,81,0.7,1026,-5,8,256,15,Vermont
2019-01-26,-3,-18,0.6,5.0,1,59,No moonrise,11:54 AM,08:16 AM,06:13 PM,-11,-16,-10,-16,15,82,93,0.7,1022,-3,7,182,10,Vermont
2019-01-27,-8,-17,0.2,8.3,1,51,12:54 AM,12:25 PM,08:15 AM,06:14 PM,-12,-17,-11,-17,18,55,88,0.2,1021,-8,10,207,11,Vermont
2019-01-28,2,-14,0.4,5.0,1,44,02:00 AM,12:58 PM,08:14 AM,06:15 PM,-6,-11,-4,-11,43,99,87,7.9,1009,2,5,250,24,Vermont
2019-01-29,-10,-20,0.0,10.0,1,37,03:03 AM,01:32 PM,08:13 AM,06:16 PM,-18,-25,-15,-25,35,47,79,0.0,1023,-10,10,290,19,Vermont
2019-01-30,-23,-26,0.0,10.0,1,30,04:04 AM,02:10 PM,08:13 AM,06:17 PM,-27,-34,-24,-34,22,52,73,0.0,1031,-23,10,297,16,Vermont
2019-01-31,-10,-27,0.7,5.0,1,26,05:02 AM,02:52 PM,08:12 AM,06:19 PM,-21,-24,-18,-24,15,81,78,0.9,1030,-10,8,99,10,Vermont
2019-02-01,27,20,0.0,10.2,5,8,04:04 AM,03:32 PM,06:36 AM,06:02 PM,20,25,25,24,25,55,77,1.4,1016,27,10,76,14,Vermont
2019-02-02,26,20,0.0,10.2,5,1,04:53 AM,04:21 PM,06:36 AM,06:03 PM,20,25,25,24,23,54,78,3.5,1016,26,10,83,12,Vermont
2019-02-03,26,25,0.0,11.6,6,0,05:41 AM,05:12 PM,06:36 AM,06:03 PM,20,27,27,25,22,39,74,1.9,1015,26,10,88,10,Vermont
2019-02-04,26,25,0.0,11.6,6,0,06:25 AM,06:01 PM,06:36 AM,06:04 PM,21,27,27,26,19,45,75,1.7,1015,26,10,91,10,Vermont
2019-02-05,26,25,0.0,11.6,6,0,07:08 AM,06:51 PM,06:35 AM,06:04 PM,21,28,28,26,20,35,75,1.1,1015,26,10,120,12,Vermont
2019-02-06,26,25,0.0,11.6,6,7,07:48 AM,07:39 PM,06:35 AM,06:05 PM,21,28,28,26,20,37,77,4.8,1015,26,9,113,11,Vermont
2019-02-07,26,25,0.0,11.6,6,14,08:26 AM,08:27 PM,06:35 AM,06:05 PM,21,28,28,26,20,37,74,1.9,1015,26,10,102,9,Vermont
2019-02-08,26,25,0.0,11.6,6,22,09:03 AM,09:15 PM,06:34 AM,06:06 PM,20,27,27,25,28,46,74,3.4,1015,26,10,84,11,Vermont
2019-02-09,26,25,0.0,11.6,6,29,09:40 AM,10:02 PM,06:34 AM,06:06 PM,20,27,27,25,27,46,74,4.9,1016,26,10,72,12,Vermont
2019-02-10,26,25,0.0,11.6,6,37,10:17 AM,10:51 PM,06:34 AM,06:06 PM,21,27,27,25,28,44,76,3.8,1017,26,10,80,17,Vermont
2019-02-11,26,25,0.0,11.6,6,44,10:56 AM,11:43 PM,06:33 AM,06:07 PM,20,27,27,25,30,26,73,1.5,1017,26,10,80,20,Vermont
2019-02-12,26,25,0.0,11.6,7,52,11:37 AM,No moonset,06:33 AM,06:07 PM,20,27,27,25,31,15,73,0.8,1018,26,10,84,21,Vermont
2019-02-13,26,25,0.0,11.6,6,60,12:22 PM,12:36 AM,06:32 AM,06:08 PM,20,27,27,26,31,18,73,1.9,1017,26,10,97,21,Vermont
2019-02-14,26,25,0.0,11.6,6,67,01:13 PM,01:33 AM,06:32 AM,06:08 PM,21,28,28,26,30,34,75,0.8,1017,26,10,109,20,Vermont
2019-02-15,26,26,0.0,11.6,6,75,02:09 PM,02:32 AM,06:31 AM,06:08 PM,21,28,28,26,30,22,73,2.8,1017,26,10,115,19,Vermont
2019-02-16,27,26,0.0,11.6,6,82,03:10 PM,03:33 AM,06:31 AM,06:09 PM,22,28,28,26,24,21,76,0.7,1017,27,10,118,18,Vermont
2019-02-17,26,25,0.0,11.6,6,90,04:14 PM,04:34 AM,06:30 AM,06:09 PM,21,28,28,26,24,22,75,1.3,1018,26,10,101,16,Vermont
2019-02-18,26,25,0.0,11.6,6,97,05:20 PM,05:33 AM,06:30 AM,06:09 PM,20,27,27,26,30,10,71,3.0,1019,26,10,82,17,Vermont
2019-02-19,26,25,0.0,11.6,6,100,06:24 PM,06:29 AM,06:29 AM,06:10 PM,20,27,27,26,30,14,71,1.4,1019,26,10,77,17,Vermont
2019-02-20,26,25,0.0,11.6,6,88,07:28 PM,07:21 AM,06:29 AM,06:10 PM,20,27,27,25,32,14,71,1.5,1018,26,10,74,20,Vermont
2019-02-21,26,25,0.0,11.6,6,80,08:28 PM,08:09 AM,06:28 AM,06:10 PM,20,27,27,26,34,17,71,2.1,1018,26,9,78,21,Vermont
2019-02-22,26,25,0.0,11.6,6,73,09:27 PM,08:55 AM,06:28 AM,06:11 PM,21,28,28,26,32,38,76,3.6,1019,26,9,82,18,Vermont
2019-02-23,26,25,0.0,11.6,6,65,10:24 PM,09:40 AM,06:27 AM,06:11 PM,20,28,28,26,31,38,72,2.5,1019,26,9,70,17,Vermont
2019-02-24,26,25,0.0,11.6,6,57,11:20 PM,10:23 AM,06:27 AM,06:11 PM,20,27,27,26,34,39,71,2.5,1018,26,9,71,21,Vermont
2019-02-25,26,25,0.0,11.6,6,50,No moonrise,11:08 AM,06:26 AM,06:12 PM,20,28,28,26,29,30,73,1.4,1018,26,9,82,18,Vermont
2019-02-26,26,25,0.0,11.6,6,42,12:14 AM,11:54 AM,06:25 AM,06:12 PM,21,27,27,25,34,38,76,6.8,1019,26,10,73,19,Vermont
2019-02-27,26,25,0.0,11.6,6,35,01:08 AM,12:40 PM,06:25 AM,06:12 PM,21,27,27,25,26,42,77,2.5,1018,26,9,84,17,Vermont
2019-02-28,26,25,0.0,11.6,6,27,02:00 AM,01:29 PM,06:24 AM,06:12 PM,21,27,27,25,28,36,76,3.4,1019,26,10,98,17,Vermont
2019-03-01,5,-4,0.1,10.1,1,26,04:44 AM,02:24 PM,07:36 AM,06:53 PM,-9,-3,-0,-3,10,37,54,0.1,1022,5,10,118,14,Vermont
2019-03-02,0,-3,0.0,7.1,1,19,05:30 AM,03:18 PM,07:34 AM,06:54 PM,-7,-6,-2,-6,22,62,70,0.0,1026,0,10,206,19,Vermont
2019-03-03,-6,-14,4.2,8.6,1,12,06:10 AM,04:13 PM,07:33 AM,06:55 PM,-12,-15,-7,-15,29,61,69,4.9,1028,-6,7,243,14,Vermont
2019-03-04,-8,-17,0.0,11.3,2,4,06:46 AM,05:10 PM,07:31 AM,06:56 PM,-19,-22,-13,-22,27,27,64,0.0,1029,-8,10,293,17,Vermont
2019-03-05,-5,-12,0.1,7.1,1,0,07:19 AM,06:07 PM,07:30 AM,06:58 PM,-14,-17,-9,-17,30,47,65,0.1,1027,-5,10,287,21,Vermont
2019-03-06,1,-11,0.0,11.3,2,0,07:48 AM,07:05 PM,07:28 AM,06:59 PM,-11,-10,-5,-10,21,16,67,0.0,1030,1,10,258,15,Vermont
2019-03-07,-1,-4,2.0,7.3,1,3,08:15 AM,08:04 PM,07:27 AM,07:00 PM,-5,-7,-2,-7,19,79,81,2.3,1027,-1,7,151,13,Vermont
2019-03-08,5,-2,0.1,5.9,1,10,08:41 AM,09:02 PM,07:25 AM,07:01 PM,-1,-3,1,-3,20,88,89,0.1,1020,5,9,104,13,Vermont
2019-03-09,9,0,0.0,5.9,1,17,09:08 AM,10:02 PM,07:23 AM,07:02 PM,2,-1,3,-1,44,82,91,29.5,1005,9,9,149,25,Vermont
2019-03-10,7,-1,0.0,11.6,2,24,09:36 AM,11:03 PM,07:22 AM,07:03 PM,-3,-3,2,-3,39,38,71,0.0,1019,7,9,283,26,Vermont
