date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-08-09,31,24,0.0,11.6,7,6,03:55 AM,04:11 PM,06:27 AM,06:24 PM,22,30,30,27,10,10,75,3.7,1012,31,10,145,7,Utah
2018-08-10,31,24,0.0,11.6,7,0,04:58 AM,05:14 PM,06:27 AM,06:24 PM,22,30,30,27,11,11,75,5.4,1012,31,9,114,8,Utah
2018-08-11,31,24,0.0,11.6,6,0,05:59 AM,06:16 PM,06:27 AM,06:23 PM,23,30,30,27,13,19,76,12.6,1011,31,9,116,9,Utah
2018-08-12,31,25,0.0,11.6,6,1,06:58 AM,07:17 PM,06:26 AM,06:23 PM,23,31,31,27,15,26,79,36.8,1011,31,7,93,10,Utah
2018-08-13,31,25,0.0,11.6,6,8,07:54 AM,08:14 PM,06:26 AM,06:23 PM,23,30,30,27,11,34,77,39.5,1012,31,7,125,7,Utah
2018-08-14,30,25,0.0,11.6,6,15,08:46 AM,09:08 PM,06:26 AM,06:23 PM,23,30,30,27,20,25,80,32.8,1012,30,7,100,13,Utah
2018-08-15,31,25,0.0,11.6,6,22,09:35 AM,10:00 PM,06:26 AM,06:23 PM,23,30,30,27,14,15,78,11.6,1011,31,9,113,9,Utah
2018-08-16,31,25,0.0,11.6,6,30,10:22 AM,10:49 PM,06:25 AM,06:23 PM,23,31,31,27,15,25,77,13.0,1010,31,9,118,10,Utah
2018-08-17,32,26,0.0,11.6,6,37,11:09 AM,11:39 PM,06:25 AM,06:23 PM,23,31,31,27,13,48,76,4.3,1010,32,10,127,9,Utah
2018-08-18,28,26,0.0,10.2,6,44,11:55 AM,No moonset,06:25 AM,06:23 PM,23,30,30,27,12,48,79,4.4,1012,28,10,111,8,Utah
2018-08-19,31,26,0.0,11.6,6,51,12:41 PM,12:27 AM,06:24 AM,06:23 PM,23,31,31,28,14,37,77,2.7,1012,31,10,99,9,Utah
2018-08-20,31,26,0.0,11.6,6,59,01:29 PM,01:16 AM,06:24 AM,06:23 PM,23,31,31,28,15,19,78,5.7,1012,31,9,105,10,Utah
2018-08-21,31,26,0.0,11.6,6,66,02:16 PM,02:05 AM,06:24 AM,06:22 PM,22,30,30,27,15,21,74,7.5,1012,31,9,109,11,Utah
2018-08-22,31,25,0.0,11.6,7,73,03:05 PM,02:54 AM,06:23 AM,06:22 PM,21,30,30,27,13,29,71,1.0,1012,31,10,128,9,Utah
2018-08-23,31,25,0.0,11.6,6,81,03:53 PM,03:42 AM,06:23 AM,06:22 PM,23,31,31,27,12,40,77,3.2,1012,31,10,110,8,Utah
2018-08-24,32,26,0.0,11.6,6,88,04:41 PM,04:29 AM,06:23 AM,06:22 PM,23,31,31,28,11,19,76,1.5,1011,32,10,111,8,Utah
2018-08-25,31,26,0.0,11.6,6,95,05:29 PM,05:16 AM,06:22 AM,06:22 PM,23,31,31,27,10,30,78,20.4,1011,31,8,104,7,Utah
2018-08-26,31,26,0.0,11.6,6,100,06:15 PM,06:01 AM,06:22 AM,06:22 PM,23,30,30,27,7,25,76,4.3,1012,31,9,114,5,Utah
2018-08-27,32,25,0.0,11.6,6,100,07:01 PM,06:44 AM,06:21 AM,06:21 PM,22,31,31,28,10,15,75,9.9,1012,32,9,121,7,Utah
2018-08-28,31,25,0.0,11.6,6,83,07:46 PM,07:27 AM,06:21 AM,06:21 PM,23,31,31,27,11,14,77,13.5,1012,31,9,114,7,Utah
2018-08-29,30,25,0.0,11.6,6,76,08:31 PM,08:09 AM,06:21 AM,06:21 PM,23,30,30,27,11,42,78,19.4,1011,30,9,94,7,Utah
2018-08-30,29,25,0.0,11.6,6,69,09:18 PM,08:52 AM,06:20 AM,06:21 PM,21,29,29,27,9,47,72,12.9,1012,29,9,132,6,Utah
2018-08-31,32,24,0.0,11.6,6,65,10:05 PM,09:36 AM,06:20 AM,06:21 PM,21,29,29,27,10,40,73,11.7,1013,32,9,138,7,Utah
2018-09-01,32,25,0.0,11.6,6,48,10:55 PM,10:21 AM,06:19 AM,06:21 PM,23,31,31,28,12,16,76,18.2,1012,32,8,104,8,Utah
2018-09-02,31,25,0.0,11.6,6,41,11:48 PM,11:10 AM,06:19 AM,06:20 PM,22,30,30,27,9,22,75,9.5,1012,31,9,117,6,Utah
2018-09-03,31,25,0.0,11.6,6,33,No moonrise,12:02 PM,06:18 AM,06:20 PM,22,30,30,27,13,20,75,17.4,1012,31,8,110,9,Utah
2018-09-04,31,26,0.0,11.6,6,26,12:43 AM,12:57 PM,06:18 AM,06:20 PM,22,30,30,27,11,14,75,15.9,1012,31,8,109,8,Utah
2018-09-05,31,25,0.0,11.6,6,18,01:42 AM,01:56 PM,06:18 AM,06:20 PM,22,30,30,28,12,20,74,6.7,1011,31,9,121,8,Utah
2018-09-06,31,26,0.0,11.6,6,11,02:42 AM,02:57 PM,06:17 AM,06:20 PM,23,31,31,28,10,20,75,8.5,1010,31,9,119,7,Utah
2018-09-07,31,25,0.0,11.6,6,3,03:42 AM,03:58 PM,06:17 AM,06:19 PM,23,31,31,28,11,14,77,8.6,1011,31,9,125,7,Utah
2018-09-08,31,26,0.0,11.6,6,0,04:41 AM,04:58 PM,06:16 AM,06:19 PM,23,31,31,27,9,20,80,19.0,1011,31,8,150,6,Utah
2018-09-09,30,26,0.0,11.6,6,0,05:38 AM,05:57 PM,06:16 AM,06:19 PM,23,30,30,27,6,36,80,16.5,1012,30,9,103,4,Utah
2018-09-10,32,25,0.0,11.6,6,0,06:31 AM,06:52 PM,06:15 AM,06:19 PM,23,31,31,27,7,35,76,11.8,1011,32,9,113,5,Utah
2018-09-11,31,25,0.0,11.6,6,4,07:23 AM,07:46 PM,06:15 AM,06:18 PM,23,31,31,27,10,17,78,23.9,1011,31,8,154,7,Utah
2018-09-12,31,25,0.0,11.6,6,12,08:11 AM,08:38 PM,06:14 AM,06:18 PM,23,31,31,28,12,15,74,2.3,1010,31,10,120,8,Utah
2018-09-13,32,26,0.0,11.6,6,19,09:00 AM,09:29 PM,06:14 AM,06:18 PM,23,31,31,28,16,16,74,6.0,1010,32,9,112,11,Utah
2018-09-14,29,25,0.0,8.8,6,27,09:47 AM,10:19 PM,06:13 AM,06:18 PM,22,29,29,26,7,51,79,13.4,1011,29,9,152,5,Utah
2018-09-15,28,24,0.0,10.2,6,34,10:34 AM,11:09 PM,06:13 AM,06:17 PM,22,28,28,26,6,55,79,16.7,1011,28,8,267,4,Utah
2018-09-16,32,25,0.0,11.6,6,42,11:23 AM,11:59 PM,06:12 AM,06:17 PM,22,31,31,28,12,38,75,8.2,1010,32,9,128,8,Utah
2018-09-17,31,25,0.0,11.6,6,49,12:11 PM,No moonset,06:12 AM,06:17 PM,23,31,31,28,9,34,78,37.9,1010,31,7,91,6,Utah
2018-09-18,31,25,0.0,11.6,6,57,12:59 PM,12:48 AM,06:12 AM,06:17 PM,23,31,31,28,10,30,76,32.3,1010,31,7,148,7,Utah
2018-09-19,30,25,0.0,10.2,6,64,01:48 PM,01:37 AM,06:11 AM,06:17 PM,23,30,30,27,7,50,81,32.1,1010,30,7,225,4,Utah
2018-09-20,29,24,0.0,11.6,6,72,02:36 PM,02:25 AM,06:11 AM,06:16 PM,22,28,28,26,7,43,78,9.8,1010,29,10,165,5,Utah
2018-09-21,31,25,0.0,11.6,6,80,03:24 PM,03:12 AM,06:10 AM,06:16 PM,20,29,29,27,9,15,67,0.2,1012,31,10,140,6,Utah
2018-09-22,31,25,0.0,11.6,6,87,04:10 PM,03:57 AM,06:10 AM,06:16 PM,22,31,31,28,10,18,74,4.5,1013,31,10,130,7,Utah
2018-09-23,30,26,0.0,11.6,6,95,04:57 PM,04:41 AM,06:09 AM,06:16 PM,23,31,31,27,9,28,80,31.6,1012,30,7,113,6,Utah
2018-09-24,30,25,0.0,11.6,6,100,05:43 PM,05:25 AM,06:09 AM,06:15 PM,23,30,30,27,7,37,81,29.6,1011,30,7,86,5,Utah
2018-09-25,29,25,0.0,11.6,6,100,06:28 PM,06:07 AM,06:08 AM,06:15 PM,23,30,30,27,6,53,80,37.5,1011,29,8,104,4,Utah
2018-09-26,30,24,0.0,11.6,6,83,07:15 PM,06:50 AM,06:08 AM,06:15 PM,22,29,29,26,10,26,78,10.7,1011,30,9,112,7,Utah
2018-09-27,30,25,0.0,11.6,6,75,08:03 PM,07:35 AM,06:07 AM,06:15 PM,23,30,30,27,12,31,80,15.0,1011,30,9,119,9,Utah
2018-09-28,31,25,0.0,11.6,6,68,08:52 PM,08:20 AM,06:07 AM,06:15 PM,23,30,30,27,11,44,80,23.3,1012,31,8,137,7,Utah
2018-09-29,30,24,0.0,11.6,6,60,09:45 PM,09:08 AM,06:06 AM,06:14 PM,23,30,30,27,18,19,78,1.1,1011,30,10,94,12,Utah
2018-09-30,31,24,0.0,11.6,7,52,10:39 PM,09:58 AM,06:06 AM,06:14 PM,21,29,29,27,13,9,73,5.2,1012,31,10,111,9,Utah
2018-10-01,31,26,0.0,11.6,7,51,11:36 PM,10:52 AM,06:05 AM,06:14 PM,21,30,30,28,10,4,67,0.3,1012,31,10,138,7,Utah
2018-10-02,31,25,0.0,11.6,7,43,No moonrise,11:49 AM,06:05 AM,06:14 PM,22,30,30,28,10,9,71,0.1,1012,31,10,115,7,Utah
2018-10-03,31,26,0.0,11.6,6,36,12:34 AM,12:47 PM,06:05 AM,06:14 PM,23,32,32,28,9,14,77,9.4,1012,31,9,103,7,Utah
2018-10-04,31,26,0.0,11.6,6,29,01:32 AM,01:47 PM,06:04 AM,06:13 PM,24,31,31,27,7,20,80,12.1,1012,31,9,100,5,Utah
2018-10-05,31,25,0.0,11.6,6,21,02:30 AM,02:45 PM,06:04 AM,06:13 PM,24,31,31,28,10,26,80,35.8,1012,31,7,118,6,Utah
2018-10-06,30,26,0.0,11.6,6,14,03:26 AM,03:43 PM,06:03 AM,06:13 PM,24,31,31,27,17,24,82,21.5,1012,30,8,105,12,Utah
2018-10-07,31,26,0.0,11.6,6,7,04:18 AM,04:38 PM,06:03 AM,06:13 PM,24,32,32,28,14,20,79,4.9,1012,31,9,100,10,Utah
2018-10-08,31,25,0.0,11.6,6,0,05:10 AM,05:32 PM,06:03 AM,06:13 PM,23,31,31,28,13,20,79,4.1,1011,31,9,108,9,Utah
2018-10-09,31,26,0.0,11.6,6,0,05:59 AM,06:24 PM,06:02 AM,06:13 PM,23,31,31,28,13,12,75,1.0,1011,31,10,113,9,Utah
2018-10-10,31,26,0.0,11.6,6,0,06:48 AM,07:16 PM,06:02 AM,06:12 PM,23,31,31,28,13,16,75,0.8,1011,31,10,111,9,Utah
2018-10-11,31,26,0.0,11.6,7,7,07:36 AM,08:07 PM,06:01 AM,06:12 PM,22,31,31,28,10,15,72,0.1,1012,31,10,123,7,Utah
2018-10-12,32,26,0.0,11.6,6,15,08:24 AM,08:58 PM,06:01 AM,06:12 PM,23,32,32,28,11,13,74,2.3,1011,32,10,106,8,Utah
2018-10-13,32,26,0.0,11.6,6,22,09:13 AM,09:49 PM,06:01 AM,06:12 PM,23,32,32,28,9,14,74,10.0,1011,32,9,106,7,Utah
2018-10-14,32,26,0.0,12.1,6,29,10:02 AM,10:40 PM,06:00 AM,06:12 PM,23,32,32,28,10,19,76,6.3,1011,32,9,133,7,Utah
2018-10-15,30,26,0.0,12.1,6,36,10:51 AM,11:30 PM,06:00 AM,06:12 PM,23,31,31,27,8,37,78,19.8,1011,30,9,130,6,Utah
2018-10-16,32,25,0.0,12.1,6,44,11:41 AM,No moonset,06:00 AM,06:12 PM,22,31,31,28,10,21,71,5.0,1011,32,9,145,7,Utah
2018-10-17,31,26,0.0,12.5,6,51,12:29 PM,12:18 AM,05:59 AM,06:12 PM,22,31,31,28,10,30,71,2.2,1011,31,10,131,7,Utah
2018-10-18,31,25,0.0,12.5,6,58,01:17 PM,01:06 AM,05:59 AM,06:12 PM,23,31,31,28,8,37,75,12.7,1011,31,9,133,6,Utah
2018-10-19,31,26,0.0,12.5,6,66,02:04 PM,01:52 AM,05:59 AM,06:11 PM,24,32,32,28,10,31,78,16.7,1012,31,9,146,7,Utah
2018-10-20,31,25,0.0,12.5,6,73,02:50 PM,02:36 AM,05:58 AM,06:11 PM,23,31,31,27,7,23,77,12.1,1012,31,9,156,5,Utah
2018-10-21,31,25,0.0,12.5,6,80,03:37 PM,03:20 AM,05:58 AM,06:11 PM,23,31,31,28,9,28,76,19.7,1011,31,9,160,6,Utah
2018-10-22,31,26,0.0,12.5,6,87,04:22 PM,04:02 AM,05:58 AM,06:11 PM,23,31,31,28,5,34,76,25.4,1010,31,8,129,4,Utah
2018-10-23,32,26,0.0,12.5,6,95,05:09 PM,04:45 AM,05:57 AM,06:11 PM,23,32,32,28,8,41,77,40.6,1010,32,7,141,5,Utah
2018-10-24,29,25,0.0,12.5,6,100,05:57 PM,05:29 AM,05:57 AM,06:11 PM,23,29,29,27,8,38,80,7.7,1011,29,9,156,6,Utah
2018-10-25,30,24,0.0,10.5,6,100,06:46 PM,06:15 AM,05:57 AM,06:11 PM,22,29,29,26,8,66,80,5.3,1011,30,9,173,6,Utah
2018-10-26,31,25,0.0,12.5,6,84,07:39 PM,07:03 AM,05:57 AM,06:11 PM,23,31,31,27,9,47,79,9.9,1011,31,9,96,6,Utah
2018-10-27,31,25,0.0,12.6,6,76,08:33 PM,07:54 AM,05:56 AM,06:11 PM,22,31,31,27,7,28,75,2.4,1011,31,10,130,5,Utah
2018-10-28,29,26,0.0,12.6,6,69,09:31 PM,08:47 AM,05:56 AM,06:11 PM,22,30,30,27,8,47,77,11.5,1011,29,9,258,5,Utah
2018-10-29,30,25,0.0,12.6,6,62,10:29 PM,09:44 AM,05:56 AM,06:11 PM,23,30,30,27,8,25,77,3.9,1011,30,9,109,6,Utah
2018-10-30,31,26,0.0,12.6,6,54,11:28 PM,10:42 AM,05:56 AM,06:11 PM,23,31,31,28,8,18,76,9.4,1012,31,9,114,6,Utah
2018-10-31,31,26,0.0,12.6,6,51,No moonrise,11:42 AM,05:56 AM,06:12 PM,23,31,31,28,10,20,77,7.8,1012,31,9,129,7,Utah
2018-11-01,31,26,0.0,12.6,6,34,12:25 AM,12:40 PM,05:56 AM,06:12 PM,23,32,32,28,12,25,76,0.8,1012,31,10,139,9,Utah
2018-11-02,32,26,0.0,12.6,6,26,01:21 AM,01:36 PM,05:55 AM,06:12 PM,23,33,33,29,16,17,73,4.7,1012,32,10,119,11,Utah
2018-11-03,31,26,0.0,12.6,6,19,02:13 AM,02:30 PM,05:55 AM,06:12 PM,22,31,31,28,10,40,70,6.3,1011,31,10,133,7,Utah
2018-11-04,31,26,0.0,12.6,6,11,03:03 AM,03:23 PM,05:55 AM,06:12 PM,23,31,31,28,6,28,73,0.2,1010,31,10,119,4,Utah
2018-11-05,31,26,0.0,12.6,6,4,03:52 AM,04:14 PM,05:55 AM,06:12 PM,23,31,31,28,8,27,75,8.6,1010,31,9,133,5,Utah
2018-11-06,31,26,0.0,12.6,6,0,04:39 AM,05:05 PM,05:55 AM,06:12 PM,23,31,31,27,8,43,79,26.6,1010,31,7,119,6,Utah
2018-11-07,32,25,0.0,12.6,6,0,05:27 AM,05:56 PM,05:55 AM,06:12 PM,23,31,31,28,9,43,76,22.4,1009,32,8,150,6,Utah
2018-11-08,31,26,0.0,12.6,6,0,06:14 AM,06:47 PM,05:55 AM,06:13 PM,23,31,31,27,7,48,76,16.6,1009,31,7,183,5,Utah
2018-11-09,32,25,0.0,12.6,6,4,07:03 AM,07:39 PM,05:55 AM,06:13 PM,23,32,32,28,9,31,77,20.9,1008,32,9,165,6,Utah
2018-11-10,30,26,0.0,12.6,6,11,07:52 AM,08:29 PM,05:55 AM,06:13 PM,24,31,31,28,8,29,79,55.1,1008,30,6,104,5,Utah
2018-11-11,30,26,0.0,12.6,6,19,08:42 AM,09:21 PM,05:55 AM,06:13 PM,24,31,31,27,9,50,82,41.4,1009,30,8,160,6,Utah
2018-11-12,32,26,0.0,12.6,6,26,09:32 AM,10:10 PM,05:55 AM,06:13 PM,24,32,32,28,11,35,79,35.9,1009,32,7,145,7,Utah
2018-11-13,30,26,0.0,12.6,6,34,10:21 AM,10:59 PM,05:55 AM,06:14 PM,23,31,31,27,7,26,79,25.8,1009,30,7,109,5,Utah
2018-11-14,31,26,0.0,12.6,6,41,11:10 AM,11:45 PM,05:55 AM,06:14 PM,24,31,31,27,8,31,80,25.2,1009,31,8,127,5,Utah
2018-11-15,31,26,0.0,12.6,6,49,11:57 AM,No moonset,05:55 AM,06:14 PM,24,32,32,28,10,36,80,29.6,1010,31,7,111,7,Utah
2018-11-16,31,26,0.0,12.6,6,56,12:43 PM,12:30 AM,05:55 AM,06:14 PM,24,32,32,28,8,24,79,18.9,1010,31,8,114,6,Utah
2018-11-17,29,26,0.0,12.6,6,64,01:29 PM,01:14 AM,05:55 AM,06:15 PM,23,30,30,27,5,36,79,27.5,1010,29,8,112,3,Utah
2018-11-18,31,26,0.0,12.6,6,72,02:14 PM,01:56 AM,05:55 AM,06:15 PM,24,31,31,28,11,33,80,21.8,1009,31,8,149,7,Utah
2018-11-19,29,26,0.0,12.6,6,79,03:00 PM,02:38 AM,05:55 AM,06:15 PM,23,30,30,27,5,54,82,11.7,1010,29,9,126,4,Utah
2018-11-20,27,25,0.0,11.9,6,87,03:47 PM,03:22 AM,05:55 AM,06:16 PM,23,29,29,26,7,67,84,24.1,1011,27,8,204,5,Utah
2018-11-21,30,25,0.0,12.6,6,94,04:35 PM,04:06 AM,05:56 AM,06:16 PM,23,30,30,27,6,50,81,15.1,1011,30,9,143,4,Utah
2018-11-22,31,26,0.0,12.6,6,100,05:27 PM,04:53 AM,05:56 AM,06:16 PM,23,32,32,28,8,27,77,17.6,1011,31,8,137,6,Utah
2018-11-23,29,26,0.0,12.6,6,100,06:22 PM,05:43 AM,05:56 AM,06:17 PM,23,30,30,27,5,51,80,10.9,1013,29,8,153,4,Utah
2018-11-24,31,25,0.0,12.6,6,83,07:20 PM,06:36 AM,05:56 AM,06:17 PM,22,30,30,27,8,48,74,7.9,1013,31,10,188,6,Utah
2018-11-25,32,25,0.0,12.6,6,76,08:20 PM,07:34 AM,05:56 AM,06:17 PM,22,31,31,28,7,42,72,6.9,1013,32,9,201,5,Utah
2018-11-26,33,26,0.0,12.6,6,68,09:21 PM,08:34 AM,05:57 AM,06:18 PM,23,32,32,28,9,20,76,8.9,1012,33,9,180,6,Utah
2018-11-27,32,26,0.0,12.6,6,60,10:20 PM,09:35 AM,05:57 AM,06:18 PM,23,32,32,28,13,22,75,31.8,1012,32,7,259,8,Utah
2018-11-28,33,26,0.0,12.6,6,53,11:17 PM,10:35 AM,05:57 AM,06:18 PM,23,33,33,29,11,11,74,6.2,1011,33,9,193,7,Utah
2018-11-29,32,26,0.0,12.6,6,45,No moonrise,11:33 AM,05:57 AM,06:19 PM,23,32,32,28,10,11,76,4.9,1012,32,10,230,7,Utah
2018-11-30,32,26,0.0,12.6,6,38,12:11 AM,12:27 PM,05:58 AM,06:19 PM,23,32,32,28,10,14,76,22.4,1011,32,8,183,7,Utah
2018-12-01,31,26,0.0,12.6,6,36,01:01 AM,01:20 PM,05:58 AM,06:20 PM,23,32,32,28,8,17,77,18.0,1011,31,8,139,5,Utah
2018-12-02,31,26,0.0,12.6,7,29,01:50 AM,02:11 PM,05:58 AM,06:20 PM,22,31,31,28,7,9,71,0.3,1011,31,10,153,5,Utah
2018-12-03,32,26,0.0,12.6,6,22,02:36 AM,03:00 PM,05:59 AM,06:21 PM,23,32,32,28,12,13,74,16.5,1011,32,9,144,8,Utah
2018-12-04,31,26,0.0,12.6,6,15,03:22 AM,03:50 PM,05:59 AM,06:21 PM,24,32,32,28,9,36,78,42.2,1010,31,7,154,6,Utah
2018-12-05,30,26,0.0,12.6,6,7,04:08 AM,04:39 PM,05:59 AM,06:21 PM,24,32,32,28,8,30,79,31.7,1009,30,8,302,6,Utah
2018-12-06,31,26,0.0,12.2,6,0,04:56 AM,05:30 PM,06:00 AM,06:22 PM,24,32,32,28,12,24,79,27.8,1008,31,8,222,8,Utah
2018-12-07,31,26,0.0,12.2,6,0,05:44 AM,06:21 PM,06:00 AM,06:22 PM,24,32,32,28,10,31,79,17.7,1008,31,8,175,7,Utah
2018-12-08,31,26,0.0,12.2,6,0,06:33 AM,07:12 PM,06:00 AM,06:23 PM,24,32,32,28,13,53,80,38.0,1008,31,8,225,9,Utah
2018-12-09,31,26,0.0,11.6,6,7,07:24 AM,08:02 PM,06:01 AM,06:23 PM,24,32,32,28,12,43,80,64.0,1008,31,6,307,8,Utah
2018-12-10,31,26,0.0,11.6,6,14,08:13 AM,08:52 PM,06:01 AM,06:24 PM,24,32,32,28,8,42,78,34.6,1009,31,7,214,6,Utah
2018-12-11,31,26,0.0,11.6,6,21,09:03 AM,09:40 PM,06:01 AM,06:24 PM,24,33,33,28,10,25,79,32.4,1009,31,7,165,6,Utah
2018-12-12,31,26,0.0,11.6,6,29,09:51 AM,10:25 PM,06:02 AM,06:25 PM,24,33,33,28,8,26,80,30.1,1010,31,8,153,5,Utah
2018-12-13,32,26,0.0,11.6,6,36,10:37 AM,11:09 PM,06:02 AM,06:25 PM,24,33,33,28,9,31,79,37.2,1009,32,7,206,6,Utah
2018-12-14,31,26,0.0,11.6,6,43,11:23 AM,11:51 PM,06:03 AM,06:26 PM,24,33,33,28,8,22,79,34.2,1009,31,7,263,5,Utah
2018-12-15,32,27,0.0,11.6,6,51,12:07 PM,No moonset,06:03 AM,06:26 PM,25,34,34,29,11,22,81,30.9,1009,32,8,192,7,Utah
2018-12-16,32,27,0.0,11.6,6,58,12:52 PM,12:32 AM,06:04 AM,06:27 PM,24,34,34,29,10,31,79,66.8,1009,32,6,188,6,Utah
2018-12-17,32,27,0.0,11.6,6,65,01:37 PM,01:14 AM,06:04 AM,06:27 PM,25,34,34,29,11,17,80,42.8,1008,32,7,198,7,Utah
2018-12-18,31,27,0.0,11.6,6,72,02:23 PM,01:57 AM,06:05 AM,06:28 PM,25,33,33,28,9,30,81,44.0,1009,31,7,157,6,Utah
2018-12-19,30,27,0.0,11.6,6,80,03:13 PM,02:41 AM,06:05 AM,06:28 PM,24,32,32,28,7,46,79,24.3,1011,30,9,231,4,Utah
2018-12-20,30,26,0.0,11.6,6,87,04:05 PM,03:29 AM,06:06 AM,06:29 PM,23,31,31,28,9,39,77,6.5,1010,30,9,184,6,Utah
2018-12-21,29,26,0.0,11.6,6,94,05:02 PM,04:21 AM,06:06 AM,06:29 PM,23,30,30,27,5,48,79,18.9,1009,29,8,145,4,Utah
2018-12-22,27,26,0.0,8.9,6,100,06:02 PM,05:17 AM,06:07 AM,06:30 PM,23,29,29,26,8,64,83,31.9,1009,27,8,235,5,Utah
2018-12-23,32,26,0.0,11.6,6,100,07:04 PM,06:17 AM,06:07 AM,06:30 PM,24,32,32,28,11,38,78,28.5,1007,32,7,161,7,Utah
2018-12-24,30,25,0.0,11.6,6,84,08:07 PM,07:20 AM,06:08 AM,06:31 PM,23,30,30,27,7,37,77,13.5,1007,30,9,172,5,Utah
2018-12-25,31,26,0.0,11.6,6,77,09:07 PM,08:22 AM,06:08 AM,06:31 PM,22,31,31,28,8,22,70,3.2,1008,31,10,131,5,Utah
2018-12-26,31,26,0.0,11.6,6,69,10:04 PM,09:24 AM,06:08 AM,06:32 PM,22,30,30,28,7,29,71,12.9,1007,31,9,129,5,Utah
2018-12-27,30,26,0.0,11.6,6,62,10:58 PM,10:21 AM,06:09 AM,06:32 PM,23,31,31,28,10,48,77,18.6,1006,30,9,224,7,Utah
2018-12-28,29,26,0.0,11.6,6,55,11:48 PM,11:17 AM,06:10 AM,06:33 PM,23,30,30,27,15,60,80,9.1,1006,29,7,291,10,Utah
2018-12-29,30,26,0.0,10.2,6,48,No moonrise,12:08 PM,06:10 AM,06:33 PM,24,31,31,27,17,52,80,24.9,1008,30,8,292,12,Utah
2018-12-30,32,26,0.0,11.6,6,40,12:35 AM,12:59 PM,06:11 AM,06:34 PM,24,32,32,28,18,49,79,7.8,1009,32,9,294,12,Utah
2018-12-31,31,26,0.0,10.2,6,36,01:21 AM,01:48 PM,06:11 AM,06:34 PM,24,32,32,28,19,47,79,28.2,1009,31,7,299,13,Utah
2019-01-01,31,26,0.0,10.2,6,26,02:07 AM,02:36 PM,06:12 AM,06:35 PM,24,32,32,28,13,42,78,3.8,1009,31,10,280,9,Utah
2019-01-02,31,26,0.0,10.2,6,19,02:53 AM,03:26 PM,06:12 AM,06:35 PM,24,32,32,28,16,56,78,22.3,1009,31,7,284,11,Utah
2019-01-03,32,26,0.0,11.6,6,11,03:41 AM,04:16 PM,06:13 AM,06:35 PM,24,33,33,28,14,32,81,24.8,1010,32,9,252,9,Utah
2019-01-04,31,27,0.0,11.6,6,4,04:28 AM,05:06 PM,06:13 AM,06:36 PM,25,33,33,28,15,43,82,59.5,1010,31,6,260,8,Utah
2019-01-05,30,26,0.0,10.2,6,0,05:18 AM,05:57 PM,06:14 AM,06:36 PM,25,32,32,27,13,55,85,75.7,1010,30,6,242,8,Utah
2019-01-06,29,26,0.0,10.2,6,0,06:07 AM,06:46 PM,06:14 AM,06:37 PM,24,31,31,27,13,54,85,65.2,1010,29,6,202,7,Utah
2019-01-07,31,25,0.0,11.6,6,3,06:57 AM,07:35 PM,06:14 AM,06:37 PM,24,31,31,27,12,45,81,20.5,1010,31,9,279,8,Utah
2019-01-08,32,26,0.0,11.6,6,10,07:46 AM,08:21 PM,06:15 AM,06:37 PM,24,32,32,28,14,25,81,25.1,1009,32,8,179,10,Utah
2019-01-09,31,26,0.0,11.6,6,18,08:33 AM,09:05 PM,06:15 AM,06:38 PM,24,32,32,28,12,34,83,37.9,1009,31,8,191,7,Utah
2019-01-10,31,26,0.0,11.6,6,25,09:19 AM,09:48 PM,06:16 AM,06:38 PM,24,32,32,28,9,37,82,33.0,1009,31,7,166,6,Utah
2019-01-11,30,26,0.0,11.6,6,32,10:03 AM,10:29 PM,06:16 AM,06:39 PM,23,31,31,27,9,34,79,24.1,1010,30,8,192,6,Utah
2019-01-12,31,26,0.0,11.6,6,39,10:47 AM,11:10 PM,06:17 AM,06:39 PM,24,32,32,28,9,32,80,20.3,1009,31,8,210,6,Utah
2019-01-13,31,26,0.0,11.6,6,47,11:31 AM,11:51 PM,06:17 AM,06:39 PM,24,32,32,28,10,30,80,72.0,1008,31,5,179,6,Utah
2019-01-14,30,26,0.0,11.6,6,54,12:15 PM,No moonset,06:18 AM,06:40 PM,24,31,31,27,10,48,82,30.2,1008,30,8,231,7,Utah
2019-01-15,32,26,0.0,11.6,6,61,01:02 PM,12:33 AM,06:18 AM,06:40 PM,24,32,32,28,11,29,79,27.3,1007,32,8,178,8,Utah
2019-01-16,31,26,0.0,11.6,6,69,01:52 PM,01:19 AM,06:19 AM,06:40 PM,23,32,32,28,10,25,77,14.7,1007,31,9,161,7,Utah
2019-01-17,32,26,0.0,11.6,6,76,02:44 PM,02:06 AM,06:19 AM,06:40 PM,23,32,32,28,8,17,74,7.5,1007,32,9,160,6,Utah
2019-01-18,32,26,0.0,11.6,7,83,03:42 PM,02:59 AM,06:19 AM,06:41 PM,23,32,32,28,10,10,72,0.2,1008,32,10,205,6,Utah
2019-01-19,32,26,0.0,11.6,6,90,04:42 PM,03:56 AM,06:20 AM,06:41 PM,24,32,32,28,9,16,77,2.6,1009,32,10,161,7,Utah
2019-01-20,31,26,0.0,11.6,6,98,05:45 PM,04:57 AM,06:20 AM,06:41 PM,24,31,31,28,11,33,81,19.0,1009,31,8,208,8,Utah
