date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-11-26,-1,-5,0.1,3.7,1,68,09:21 PM,11:19 AM,07:56 AM,05:42 PM,-6,-9,-2,-9,33,93,73,1.0,1017,-1,7,303,26,Maryland
2018-11-27,-3,-8,0.1,8.7,2,60,10:28 PM,12:12 PM,07:57 AM,05:42 PM,-11,-11,-6,-11,20,13,66,0.1,1022,-3,10,301,15,Maryland
2018-11-28,0,-6,0.0,3.7,1,53,11:38 PM,12:58 PM,07:58 AM,05:42 PM,-10,-7,-3,-7,17,64,61,0.0,1019,0,10,173,11,Maryland
2018-11-29,10,-1,0.0,7.0,2,45,No moonrise,01:38 PM,07:59 AM,05:41 PM,2,2,4,2,14,52,84,0.1,1012,10,9,131,8,Maryland
2018-11-30,10,2,0.0,5.3,2,38,12:46 AM,02:14 PM,08:00 AM,05:41 PM,5,5,7,5,15,66,88,0.1,1013,10,10,145,9,Maryland
2018-12-01,19,9,0.0,7.0,4,36,01:54 AM,02:46 PM,08:01 AM,05:41 PM,10,13,14,13,31,59,80,29.2,996,19,9,161,20,Maryland
2018-12-02,7,4,0.0,3.5,2,29,03:00 AM,03:18 PM,08:02 AM,05:41 PM,1,3,7,3,31,76,68,0.2,1001,7,10,244,22,Maryland
2018-12-03,3,1,0.4,3.5,1,22,04:04 AM,03:49 PM,08:03 AM,05:40 PM,-2,-2,2,-2,20,100,75,0.5,1019,3,8,309,15,Maryland
2018-12-04,2,-3,1.7,3.5,1,15,05:09 AM,04:21 PM,08:04 AM,05:40 PM,-3,-4,0,-4,14,95,77,2.0,1025,2,6,314,10,Maryland
2018-12-05,6,-3,0.2,8.7,1,7,06:12 AM,04:57 PM,08:05 AM,05:40 PM,-5,-3,1,-3,17,41,66,0.2,1025,6,10,247,12,Maryland
2018-12-06,4,-3,2.3,3.5,1,0,07:14 AM,05:35 PM,08:05 AM,05:40 PM,-3,-3,1,-3,18,78,73,2.9,1027,4,6,287,11,Maryland
2018-12-07,1,-5,0.0,8.7,2,0,08:14 AM,06:17 PM,08:06 AM,05:40 PM,-6,-5,-2,-5,8,18,76,0.0,1035,1,10,20,6,Maryland
2018-12-08,-1,-5,0.0,7.0,1,0,09:10 AM,07:03 PM,08:07 AM,05:40 PM,-9,-8,-3,-8,16,58,67,0.0,1034,-1,10,58,12,Maryland
2018-12-09,1,-6,0.0,8.7,2,7,10:02 AM,07:53 PM,08:08 AM,05:40 PM,-9,-8,-3,-8,15,42,63,0.0,1028,1,10,185,11,Maryland
2018-12-10,5,-5,0.0,8.7,2,14,10:48 AM,08:46 PM,08:09 AM,05:40 PM,-8,-3,-1,-3,10,26,60,0.0,1028,5,10,291,6,Maryland
2018-12-11,9,-2,0.0,8.7,2,21,11:30 AM,09:42 PM,08:10 AM,05:41 PM,-3,-0,3,-0,23,13,63,0.0,1022,9,10,214,12,Maryland
2018-12-12,11,5,0.0,8.7,3,29,12:06 PM,10:37 PM,08:10 AM,05:41 PM,1,5,8,5,19,16,63,0.0,1014,11,10,229,11,Maryland
2018-12-13,9,7,0.0,3.5,2,36,12:39 PM,11:35 PM,08:11 AM,05:41 PM,7,6,8,6,16,84,93,16.7,1015,9,6,133,10,Maryland
2018-12-14,8,6,0.0,3.5,2,43,01:09 PM,No moonset,08:12 AM,05:41 PM,6,5,8,5,23,100,92,18.9,1018,8,5,16,16,Maryland
2018-12-15,9,5,0.0,7.0,2,51,01:38 PM,12:31 AM,08:12 AM,05:41 PM,2,3,6,3,24,53,74,26.2,1018,9,8,95,16,Maryland
2018-12-16,13,3,0.0,8.7,3,58,02:06 PM,01:30 AM,08:13 AM,05:42 PM,1,5,6,5,14,5,69,0.0,1023,13,10,291,8,Maryland
2018-12-17,11,2,0.0,8.7,3,65,02:35 PM,02:29 AM,08:14 AM,05:42 PM,-1,5,6,5,12,1,63,0.0,1025,11,10,274,7,Maryland
2018-12-18,9,2,0.0,7.0,2,72,03:06 PM,03:31 AM,08:14 AM,05:43 PM,-3,3,5,3,14,22,57,0.0,1022,9,10,133,8,Maryland
2018-12-19,12,4,0.0,8.7,3,80,03:40 PM,04:34 AM,08:15 AM,05:43 PM,3,5,7,5,21,39,73,0.2,1012,12,9,174,12,Maryland
2018-12-20,8,4,0.0,3.5,2,87,04:19 PM,05:42 AM,08:15 AM,05:43 PM,5,4,7,4,21,95,85,6.6,1006,8,9,269,15,Maryland
2018-12-21,3,0,0.3,5.2,1,94,05:06 PM,06:50 AM,08:16 AM,05:44 PM,-2,-2,2,-2,24,69,75,0.8,1009,3,9,316,18,Maryland
2018-12-22,10,-1,0.0,8.7,3,100,06:01 PM,07:59 AM,08:16 AM,05:44 PM,-1,1,4,1,14,42,73,0.0,1015,10,10,214,9,Maryland
2018-12-23,6,-1,0.0,7.0,1,100,07:03 PM,09:04 AM,08:17 AM,05:45 PM,-4,-1,2,-1,17,30,64,0.0,1023,6,10,293,11,Maryland
2018-12-24,10,0,0.0,5.2,2,84,08:12 PM,10:02 AM,08:17 AM,05:45 PM,-3,2,4,2,16,46,61,0.0,1025,10,10,206,10,Maryland
2018-12-25,10,4,0.0,8.7,2,77,09:24 PM,10:54 AM,08:18 AM,05:46 PM,-0,5,6,5,13,44,64,0.0,1025,10,10,136,8,Maryland
2018-12-26,10,3,0.0,7.0,2,69,10:35 PM,11:38 AM,08:18 AM,05:47 PM,3,3,6,3,26,60,79,0.5,1026,10,9,120,16,Maryland
2018-12-27,14,10,0.0,3.5,3,62,11:45 PM,12:16 PM,08:18 AM,05:47 PM,9,9,12,9,40,88,85,15.5,1008,14,8,160,26,Maryland
2018-12-28,2,-2,0.0,7.0,1,55,No moonrise,12:50 PM,08:19 AM,05:48 PM,-4,-3,2,-3,23,28,66,0.0,1017,2,10,275,17,Maryland
2018-12-29,1,-4,0.0,8.7,1,48,12:52 AM,01:22 PM,08:19 AM,05:49 PM,-8,-4,-1,-4,10,21,58,0.0,1028,1,10,268,8,Maryland
2018-12-30,4,-1,0.0,8.7,2,40,01:58 AM,01:53 PM,08:19 AM,05:50 PM,-4,-1,1,-1,13,17,69,0.0,1021,4,10,173,8,Maryland
2018-12-31,8,3,0.0,3.5,2,36,03:02 AM,02:24 PM,08:19 AM,05:50 PM,4,2,5,2,22,98,90,44.8,1009,8,7,152,14,Maryland
2019-01-01,3,-0,0.2,3.5,1,26,04:04 AM,02:58 PM,08:20 AM,05:51 PM,-1,-2,2,-2,18,85,80,0.2,1026,3,10,315,17,Maryland
2019-01-02,2,-3,0.0,3.5,1,19,05:06 AM,03:34 PM,08:20 AM,05:52 PM,-4,-3,-0,-3,13,58,78,0.0,1024,2,10,268,7,Maryland
2019-01-03,7,-1,0.0,8.7,1,11,06:06 AM,04:14 PM,08:20 AM,05:53 PM,-4,1,2,1,8,33,63,0.0,1020,7,10,221,7,Maryland
2019-01-04,8,1,0.0,7.0,1,4,07:03 AM,04:58 PM,08:20 AM,05:54 PM,-2,2,4,2,13,31,68,0.1,1011,8,10,180,8,Maryland
2019-01-05,14,3,0.0,8.7,3,0,07:56 AM,05:47 PM,08:20 AM,05:54 PM,4,6,8,6,18,4,77,0.0,1015,14,10,264,10,Maryland
2019-01-06,13,2,0.0,7.0,2,0,08:44 AM,06:38 PM,08:20 AM,05:55 PM,6,8,9,8,16,42,81,0.0,1018,13,10,176,10,Maryland
2019-01-07,18,12,0.0,5.2,3,3,09:28 AM,07:33 PM,08:20 AM,05:56 PM,10,12,14,12,33,49,77,4.5,1010,18,10,210,16,Maryland
2019-01-08,10,6,0.0,8.7,3,10,10:06 AM,08:29 PM,08:20 AM,05:57 PM,1,6,9,6,34,1,59,0.0,1018,10,10,276,18,Maryland
2019-01-09,1,-2,0.0,8.7,2,18,10:40 AM,09:26 PM,08:20 AM,05:58 PM,-10,-5,1,-5,32,5,47,0.0,1029,1,10,318,17,Maryland
2019-01-10,1,-4,0.0,8.7,2,25,11:11 AM,10:22 PM,08:19 AM,05:59 PM,-13,-4,-2,-4,11,17,43,0.0,1030,1,10,94,10,Maryland
2019-01-11,-1,-3,9.5,4.9,1,32,11:40 AM,11:19 PM,08:19 AM,06:00 PM,-7,-6,-2,-6,18,66,70,11.2,1027,-1,7,138,10,Maryland
2019-01-12,1,-2,4.6,4.9,1,39,12:07 PM,No moonset,08:19 AM,06:01 PM,-0,-5,-0,-5,22,100,98,12.4,1021,1,6,92,7,Maryland
2019-01-13,-0,-3,1.4,4.9,1,47,12:35 PM,12:17 AM,08:19 AM,06:02 PM,-1,-5,-1,-5,20,100,95,2.4,1026,-0,5,86,9,Maryland
2019-01-14,0,-5,0.1,4.9,1,54,01:04 PM,01:16 AM,08:19 AM,06:03 PM,-3,-4,-2,-4,9,83,93,0.1,1030,0,6,297,7,Maryland
2019-01-15,1,-2,0.1,6.6,1,61,01:36 PM,02:16 AM,08:18 AM,06:04 PM,-2,-3,-1,-3,12,73,93,0.1,1026,1,9,225,9,Maryland
2019-01-16,3,-1,0.0,4.9,1,69,02:11 PM,03:20 AM,08:18 AM,06:05 PM,0,-1,1,-1,11,93,94,0.4,1024,3,5,158,9,Maryland
2019-01-17,5,2,0.0,4.9,1,76,02:53 PM,04:26 AM,08:17 AM,06:06 PM,2,1,3,1,13,97,94,2.3,1020,5,8,241,8,Maryland
2019-01-18,4,1,0.0,5.0,1,83,03:42 PM,05:34 AM,08:17 AM,06:07 PM,0,-0,2,-0,15,97,86,0.1,1019,4,10,143,11,Maryland
2019-01-19,2,-7,0.0,5.0,1,90,04:40 PM,06:40 AM,08:17 AM,06:08 PM,-3,-7,-0,-7,34,100,85,21.8,1013,2,3,101,26,Maryland
2019-01-20,-7,-11,0.3,6.6,1,98,05:47 PM,07:44 AM,08:16 AM,06:09 PM,-13,-15,-9,-15,18,61,71,0.3,1029,-7,9,271,16,Maryland
2019-01-21,-4,-11,0.0,10.0,2,100,06:59 PM,08:40 AM,08:15 AM,06:11 PM,-12,-14,-8,-14,24,31,72,0.0,1031,-4,10,116,18,Maryland
2019-01-22,5,-5,0.0,5.0,1,88,08:13 PM,09:29 AM,08:15 AM,06:12 PM,-2,-5,1,-5,37,80,84,4.0,1019,5,10,157,22,Maryland
2019-01-23,2,-5,0.3,5.0,1,81,09:27 PM,10:11 AM,08:14 AM,06:13 PM,-3,-6,-1,-6,26,93,85,19.4,1013,2,8,266,17,Maryland
2019-01-24,-1,-7,0.2,6.7,1,73,10:38 PM,10:48 AM,08:14 AM,06:14 PM,-8,-10,-4,-10,24,52,77,0.2,1020,-1,10,298,16,Maryland
2019-01-25,-1,-12,0.0,10.0,1,66,11:47 PM,11:23 AM,08:13 AM,06:15 PM,-16,-12,-6,-12,19,31,48,0.0,1027,-1,10,264,15,Maryland
2019-01-26,6,-6,0.0,5.0,1,59,No moonrise,11:55 AM,08:12 AM,06:16 PM,-5,-5,-1,-5,17,81,74,0.2,1021,6,10,267,11,Maryland
2019-01-27,-1,-7,0.7,10.0,1,51,12:53 AM,12:27 PM,08:12 AM,06:17 PM,-7,-7,-3,-7,15,67,75,0.8,1020,-1,8,149,9,Maryland
2019-01-28,4,-9,0.0,5.0,1,44,01:58 AM,01:00 PM,08:11 AM,06:18 PM,-5,-7,-1,-7,37,87,74,5.6,1011,4,6,247,22,Maryland
2019-01-29,-3,-12,0.0,8.3,1,37,03:00 AM,01:36 PM,08:10 AM,06:20 PM,-17,-17,-9,-17,33,53,52,0.2,1023,-3,9,301,21,Maryland
2019-01-30,-13,-19,0.3,8.3,1,30,04:00 AM,02:14 PM,08:09 AM,06:21 PM,-25,-23,-14,-23,21,54,40,0.3,1029,-13,9,306,20,Maryland
2019-01-31,-3,-18,0.6,5.1,1,26,04:58 AM,02:56 PM,08:08 AM,06:22 PM,-19,-15,-9,-15,14,93,47,0.7,1029,-3,9,122,12,Maryland
2019-02-01,6,-2,0.0,10.2,1,8,05:52 AM,03:43 PM,08:08 AM,06:23 PM,-3,0,3,0,9,35,69,0.0,1023,6,10,200,8,Maryland
2019-02-02,10,1,0.0,10.0,2,1,06:41 AM,04:33 PM,08:07 AM,06:24 PM,4,3,6,3,20,37,89,0.0,1020,10,4,177,11,Maryland
2019-02-03,17,6,0.0,8.3,3,0,07:26 AM,05:27 PM,08:06 AM,06:25 PM,9,9,11,9,24,42,87,0.0,1013,17,9,184,16,Maryland
2019-02-04,15,1,0.0,6.7,3,0,08:06 AM,06:22 PM,08:05 AM,06:27 PM,9,9,11,9,26,63,87,2.5,1010,15,9,228,17,Maryland
2019-02-05,5,-1,0.0,5.1,1,0,08:41 AM,07:19 PM,08:04 AM,06:28 PM,-4,-1,1,-1,13,65,69,3.6,1018,5,10,119,12,Maryland
2019-02-06,5,2,0.0,5.1,1,7,09:14 AM,08:16 PM,08:03 AM,06:29 PM,2,2,4,2,12,100,88,24.3,1014,5,5,143,8,Maryland
2019-02-07,8,-8,0.0,5.1,1,14,09:43 AM,09:13 PM,08:02 AM,06:30 PM,-1,-3,1,-3,30,93,83,18.1,1014,8,7,216,21,Maryland
2019-02-08,-5,-10,0.0,10.3,2,22,10:11 AM,10:10 PM,08:01 AM,06:31 PM,-18,-15,-8,-15,27,5,42,0.0,1038,-5,10,298,21,Maryland
2019-02-09,-0,-9,0.0,10.0,1,29,10:38 AM,11:08 PM,08:00 AM,06:32 PM,-18,-10,-5,-10,14,10,38,0.0,1042,-0,10,120,9,Maryland
2019-02-10,2,-4,0.0,5.4,1,37,11:06 AM,No moonset,07:59 AM,06:33 PM,-5,-4,-1,-4,16,86,77,5.1,1027,2,5,156,9,Maryland
2019-02-11,3,0,0.0,5.4,1,44,11:36 AM,12:06 AM,07:58 AM,06:35 PM,1,-1,2,-1,15,99,96,8.0,1016,3,7,112,10,Maryland
2019-02-12,3,-2,0.1,8.5,1,52,12:08 PM,01:07 AM,07:57 AM,06:36 PM,-2,-4,1,-4,32,63,80,4.1,1012,3,6,263,21,Maryland
2019-02-13,8,-3,0.0,8.5,1,60,12:45 PM,02:10 AM,07:55 AM,06:37 PM,-6,-3,2,-3,28,33,56,0.0,1019,8,10,241,15,Maryland
2019-02-14,16,4,0.0,10.8,4,67,01:29 PM,03:15 AM,07:54 AM,06:38 PM,3,5,8,5,30,26,70,0.0,1006,16,10,215,18,Maryland
2019-02-15,-4,-6,3.1,5.4,1,75,02:21 PM,04:19 AM,07:53 AM,06:39 PM,-11,-10,-4,-10,20,72,62,3.7,1017,-4,7,332,15,Maryland
2019-02-16,2,-7,0.9,10.9,2,82,03:22 PM,05:23 AM,07:52 AM,06:40 PM,-9,-7,-3,-7,15,22,63,1.0,1018,2,9,107,16,Maryland
2019-02-17,3,-3,0.1,7.0,1,90,04:30 PM,06:21 AM,07:51 AM,06:41 PM,-3,-4,-0,-4,19,82,80,0.3,1012,3,10,200,11,Maryland
2019-02-18,0,-3,0.2,5.5,1,97,05:44 PM,07:14 AM,07:49 AM,06:42 PM,-7,-7,-2,-7,21,76,71,0.2,1029,0,9,282,14,Maryland
2019-02-19,3,-3,0.5,8.5,1,100,06:59 PM,08:00 AM,07:48 AM,06:44 PM,-6,-5,-1,-5,18,48,66,0.6,1032,3,10,80,13,Maryland
2019-02-20,4,-1,0.0,5.5,1,88,08:13 PM,08:41 AM,07:47 AM,06:45 PM,1,-2,2,-2,26,89,93,12.9,1014,4,9,175,13,Maryland
2019-02-21,7,-1,0.0,8.6,1,80,09:26 PM,09:17 AM,07:46 AM,06:46 PM,-3,1,3,1,12,39,68,0.1,1024,7,10,174,9,Maryland
2019-02-22,7,0,0.0,10.1,1,73,10:36 PM,09:52 AM,07:44 AM,06:47 PM,-3,1,4,1,20,41,62,0.2,1026,7,10,81,12,Maryland
2019-02-23,14,4,0.0,5.5,3,65,11:44 PM,10:25 AM,07:43 AM,06:48 PM,8,7,9,7,28,86,92,7.3,1009,14,8,143,17,Maryland
2019-02-24,5,-2,0.0,11.1,1,57,No moonrise,10:59 AM,07:42 AM,06:49 PM,-6,-3,2,-3,43,22,55,0.8,1017,5,8,281,28,Maryland
2019-02-25,5,-5,0.0,11.1,2,50,12:49 AM,11:34 AM,07:40 AM,06:50 PM,-11,-4,-0,-4,15,2,44,0.0,1031,5,10,184,11,Maryland
2019-02-26,11,-1,0.0,11.1,3,42,01:53 AM,12:12 PM,07:39 AM,06:51 PM,-3,2,4,2,13,17,62,0.0,1026,11,10,90,12,Maryland
2019-02-27,6,-3,0.0,8.6,1,35,02:52 AM,12:54 PM,07:37 AM,06:52 PM,-2,-1,3,-1,21,57,68,0.1,1022,6,10,244,14,Maryland
2019-02-28,-2,-5,1.2,5.6,1,27,03:48 AM,01:40 PM,07:36 AM,06:53 PM,-10,-8,-3,-8,14,81,59,1.4,1024,-2,8,28,9,Maryland
2019-03-01,6,-3,0.0,8.6,1,26,04:39 AM,02:29 PM,07:35 AM,06:54 PM,-5,-1,1,-1,7,66,62,0.0,1021,6,10,93,6,Maryland
2019-03-02,3,-2,0.0,5.6,1,19,05:25 AM,03:22 PM,07:33 AM,06:55 PM,-4,-3,1,-3,15,69,70,0.0,1025,3,10,200,13,Maryland
2019-03-03,-3,-11,4.8,7.1,1,12,06:06 AM,04:16 PM,07:32 AM,06:57 PM,-8,-11,-5,-11,25,77,77,5.7,1026,-3,8,159,20,Maryland
2019-03-04,-7,-15,0.0,11.3,2,4,06:43 AM,05:13 PM,07:30 AM,06:58 PM,-16,-18,-11,-18,22,30,70,0.0,1030,-7,10,300,14,Maryland
2019-03-05,-4,-12,0.2,8.6,1,0,07:16 AM,06:10 PM,07:29 AM,06:59 PM,-13,-15,-8,-15,26,30,68,0.2,1028,-4,10,287,17,Maryland
2019-03-06,2,-9,0.0,11.6,2,0,07:46 AM,07:07 PM,07:27 AM,07:00 PM,-11,-8,-4,-8,15,12,62,0.0,1031,2,10,252,12,Maryland
2019-03-07,5,-2,0.3,8.7,1,3,08:14 AM,08:04 PM,07:26 AM,07:01 PM,-6,-2,1,-2,16,81,59,0.4,1026,5,9,120,14,Maryland
2019-03-08,8,-0,0.2,5.9,1,10,08:41 AM,09:02 PM,07:24 AM,07:02 PM,0,0,3,0,17,83,82,0.4,1019,8,8,105,12,Maryland
2019-03-09,15,3,0.0,8.8,2,17,09:09 AM,10:01 PM,07:23 AM,07:03 PM,5,4,7,4,38,72,86,16.0,1005,15,9,163,19,Maryland
2019-03-10,8,1,0.0,11.6,2,24,09:38 AM,11:01 PM,07:21 AM,07:04 PM,-2,1,4,1,28,24,66,0.0,1020,8,10,288,20,Maryland
2019-03-11,12,1,0.0,11.6,3,32,10:09 AM,No moonset,07:20 AM,07:05 PM,-4,5,6,5,8,17,52,0.0,1029,12,10,63,13,Maryland
2019-03-12,12,2,0.0,8.8,2,39,10:44 AM,12:02 AM,07:18 AM,07:06 PM,-1,4,7,4,20,45,59,1.4,1025,12,10,144,15,Maryland
2019-03-13,18,9,0.0,6.0,3,46,11:24 AM,01:05 AM,07:17 AM,07:07 PM,10,12,13,12,36,67,84,17.5,1009,18,9,156,23,Maryland
2019-03-14,18,7,0.0,11.6,4,54,12:11 PM,02:08 AM,07:15 AM,07:08 PM,6,11,13,11,42,31,65,5.2,1002,18,10,215,27,Maryland
2019-03-15,9,4,0.1,10.2,2,61,01:06 PM,03:10 AM,07:13 AM,07:09 PM,-2,1,5,1,32,51,59,0.3,1020,9,10,289,23,Maryland
2019-03-16,11,1,0.0,11.6,3,68,02:09 PM,04:08 AM,07:12 AM,07:10 PM,-4,4,6,4,13,9,53,0.0,1029,11,10,282,9,Maryland
2019-03-17,10,3,0.0,11.6,3,75,03:18 PM,05:02 AM,07:10 AM,07:11 PM,-1,4,6,4,20,15,59,0.3,1026,10,10,262,14,Maryland
2019-03-18,11,2,0.0,11.6,3,83,04:31 PM,05:50 AM,07:09 AM,07:12 PM,-3,6,7,6,6,5,53,0.0,1030,11,10,191,4,Maryland
2019-03-19,14,2,0.0,10.2,2,90,05:45 PM,06:31 AM,07:07 AM,07:13 PM,-1,6,8,6,14,41,53,0.0,1028,14,10,146,9,Maryland
2019-03-20,11,7,0.0,7.4,2,97,06:59 PM,07:10 AM,07:06 AM,07:14 PM,4,7,9,7,27,70,70,2.5,1019,11,10,224,18,Maryland
2019-03-21,12,3,0.0,11.6,3,100,08:11 PM,07:45 AM,07:04 AM,07:15 PM,2,5,7,5,23,10,70,0.0,1019,12,10,310,16,Maryland
2019-03-22,16,4,0.0,11.6,4,88,09:22 PM,08:19 AM,07:02 AM,07:16 PM,2,8,9,8,19,4,60,0.0,1021,16,10,256,13,Maryland
2019-03-23,14,4,0.0,8.8,2,81,10:31 PM,08:53 AM,07:01 AM,07:17 PM,2,7,9,7,19,53,61,1.3,1024,14,10,127,14,Maryland
2019-03-24,18,9,0.0,7.6,3,74,11:38 PM,09:29 AM,06:59 AM,07:18 PM,9,12,13,12,19,71,79,9.9,1017,18,8,185,13,Maryland
2019-03-25,12,7,0.0,11.6,2,66,No moonrise,10:07 AM,06:58 AM,07:19 PM,5,7,10,7,24,49,74,1.8,1021,12,8,64,17,Maryland
2019-03-26,13,1,0.0,11.6,3,59,12:41 AM,10:48 AM,06:56 AM,07:20 PM,-3,6,7,6,12,12,49,0.0,1029,13,10,54,8,Maryland
2019-03-27,18,3,0.0,11.6,4,52,01:40 AM,11:34 AM,06:55 AM,07:21 PM,-1,9,10,9,18,13,48,0.0,1026,18,10,165,13,Maryland
2019-03-28,17,10,0.0,7.7,3,45,02:34 AM,12:22 PM,06:53 AM,07:21 PM,8,13,14,13,22,58,70,6.3,1019,17,10,208,15,Maryland
2019-03-29,17,11,0.0,7.7,4,37,03:23 AM,01:15 PM,06:51 AM,07:22 PM,13,14,15,14,18,85,88,3.3,1015,17,9,200,11,Maryland
2019-03-30,8,3,0.0,6.4,2,30,04:06 AM,02:09 PM,06:50 AM,07:23 PM,5,4,8,4,30,87,82,25.3,1014,8,8,246,19,Maryland
2019-03-31,7,-2,0.0,11.6,2,26,04:44 AM,03:05 PM,06:48 AM,07:24 PM,-6,-0,3,-0,20,0,51,0.0,1028,7,10,289,15,Maryland
2019-04-01,11,-1,0.0,11.6,3,9,05:18 AM,04:02 PM,06:47 AM,07:25 PM,-4,3,5,3,13,17,51,0.0,1027,11,10,157,10,Maryland
2019-04-02,17,3,0.0,11.6,4,1,05:49 AM,04:59 PM,06:45 AM,07:26 PM,2,8,9,8,17,14,60,0.0,1020,17,10,237,12,Maryland
2019-04-03,17,6,0.0,9.0,3,0,06:17 AM,05:57 PM,06:44 AM,07:27 PM,4,11,12,11,14,48,61,0.0,1023,17,10,150,10,Maryland
2019-04-04,11,10,0.0,6.4,3,0,06:44 AM,06:55 PM,06:42 AM,07:28 PM,9,10,11,10,18,82,86,12.9,1019,11,8,137,11,Maryland
2019-04-05,15,9,0.0,7.7,3,0,07:12 AM,07:54 PM,06:40 AM,07:29 PM,9,12,12,12,8,81,84,0.7,1018,15,7,245,6,Maryland
2019-04-06,21,8,0.0,11.6,5,6,07:41 AM,08:55 PM,06:39 AM,07:30 PM,10,14,15,14,15,10,77,0.0,1018,21,10,145,10,Maryland
2019-04-07,26,14,0.0,11.6,5,14,08:11 AM,09:57 PM,06:37 AM,07:31 PM,15,19,20,19,21,34,77,7.3,1012,26,9,206,14,Maryland
2019-04-08,24,15,0.0,10.3,5,21,08:44 AM,10:59 PM,06:36 AM,07:32 PM,13,19,20,19,12,25,69,2.7,1012,24,10,280,9,Maryland
2019-04-09,23,12,0.0,11.6,5,29,09:23 AM,No moonset,06:34 AM,07:33 PM,5,17,18,17,15,7,45,0.0,1012,23,10,122,9,Maryland
2019-04-10,24,12,0.0,11.6,5,36,10:07 AM,12:03 AM,06:33 AM,07:34 PM,7,17,18,17,24,29,52,0.0,1007,24,10,120,17,Maryland
2019-04-11,25,13,0.0,10.3,5,44,10:59 AM,01:05 AM,06:31 AM,07:35 PM,12,20,20,20,33,48,64,5.9,1000,25,10,182,22,Maryland
2019-04-12,15,4,0.0,11.6,4,52,11:58 AM,02:03 AM,06:30 AM,07:36 PM,-0,8,10,8,25,5,51,1.5,1012,15,10,254,20,Maryland
2019-04-13,15,5,0.0,10.3,3,59,01:03 PM,02:57 AM,06:28 AM,07:37 PM,0,8,10,8,16,35,53,3.8,1018,15,9,108,12,Maryland
2019-04-14,5,3,3.6,6.6,1,67,02:12 PM,03:45 AM,06:27 AM,07:38 PM,2,1,5,1,29,77,82,21.8,1008,5,7,228,22,Maryland
2019-04-15,17,2,0.0,11.6,4,74,03:24 PM,04:27 AM,06:26 AM,07:39 PM,4,9,10,9,16,14,69,0.0,1017,17,10,164,11,Maryland
2019-04-16,27,12,0.0,11.6,5,82,04:36 PM,05:05 AM,06:24 AM,07:40 PM,12,18,19,18,28,17,66,0.0,1013,27,10,195,18,Maryland
2019-04-17,27,16,0.0,10.3,5,89,05:48 PM,05:40 AM,06:23 AM,07:41 PM,14,21,21,21,27,45,67,0.0,1009,27,10,198,19,Maryland
2019-04-18,17,9,0.0,6.6,3,97,06:58 PM,06:13 AM,06:21 AM,07:42 PM,11,12,13,12,30,86,84,32.3,1006,17,5,303,20,Maryland
2019-04-19,13,7,0.0,9.1,2,100,08:08 PM,06:47 AM,06:20 AM,07:43 PM,3,6,9,6,33,70,68,2.5,1010,13,9,281,25,Maryland
2019-04-20,19,5,0.0,11.6,4,88,09:17 PM,07:22 AM,06:18 AM,07:44 PM,2,11,12,11,25,0,50,0.0,1012,19,10,313,17,Maryland
2019-04-21,26,10,0.0,11.6,5,81,10:23 PM,07:59 AM,06:17 AM,07:44 PM,9,18,18,18,18,10,55,0.0,1015,26,10,177,12,Maryland
2019-04-22,29,16,0.0,11.6,5,73,11:27 PM,08:39 AM,06:16 AM,07:45 PM,14,22,22,21,25,29,63,3.8,1015,29,10,200,18,Maryland
2019-04-23,20,13,0.0,9.1,4,65,No moonrise,09:24 AM,06:14 AM,07:46 PM,13,16,17,16,15,54,78,5.3,1016,20,9,251,11,Maryland
2019-04-24,18,13,0.0,6.7,4,58,12:24 AM,10:12 AM,06:13 AM,07:47 PM,13,15,15,15,13,93,89,6.3,1012,18,9,167,9,Maryland
2019-04-25,17,14,0.0,7.9,4,50,01:17 AM,11:05 AM,06:12 AM,07:48 PM,13,15,15,15,13,81,89,12.8,1008,17,7,155,10,Maryland
2019-04-26,18,8,0.0,11.6,4,43,02:03 AM,11:59 AM,06:11 AM,07:49 PM,5,12,13,12,28,3,59,0.3,1015,18,10,316,21,Maryland
2019-04-27,20,12,0.0,10.4,4,35,02:43 AM,12:55 PM,06:09 AM,07:50 PM,8,15,16,15,28,41,63,1.5,1009,20,10,204,18,Maryland
2019-04-28,15,3,0.0,11.6,4,28,03:19 AM,01:52 PM,06:08 AM,07:51 PM,4,7,9,7,23,42,69,1.0,1019,15,9,130,18,Maryland
2019-04-29,23,10,0.0,10.4,4,20,03:50 AM,02:49 PM,06:07 AM,07:52 PM,12,15,16,15,23,55,80,2.7,1016,23,9,186,15,Maryland
2019-04-30,24,13,0.0,9.2,4,13,04:19 AM,03:47 PM,06:06 AM,07:53 PM,15,17,18,17,23,84,88,25.9,1016,24,8,111,12,Maryland
2019-05-01,24,18,0.0,11.6,5,12,04:47 AM,04:45 PM,06:04 AM,07:54 PM,17,20,21,20,29,51,81,39.2,1014,24,8,201,17,Maryland
2019-05-02,19,14,0.0,6.8,4,5,05:14 AM,05:44 PM,06:03 AM,07:55 PM,16,17,17,17,14,81,92,23.5,1017,19,7,207,9,Maryland
