date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-11-24,7,2,0.0,3.5,1,91,05:15 PM,06:18 AM,08:31 AM,05:56 PM,3,2,4,2,11,93,91,30.9,1022,7,5,190,8,Montana
2015-11-25,6,3,0.0,3.5,1,99,05:59 PM,07:31 AM,08:32 AM,05:55 PM,3,2,4,2,14,99,91,11.9,1012,6,7,87,10,Montana
2015-11-26,6,3,0.0,3.5,1,100,06:48 PM,08:40 AM,08:33 AM,05:55 PM,2,2,4,2,12,84,90,18.9,1005,6,7,184,9,Montana
2015-11-27,5,3,0.0,3.4,1,86,07:43 PM,09:44 AM,08:35 AM,05:54 PM,3,1,4,1,14,100,92,15.5,1011,5,8,68,10,Montana
2015-11-28,7,3,0.0,6.9,1,78,08:41 PM,10:41 AM,08:36 AM,05:54 PM,1,2,4,2,15,58,85,1.9,1010,7,9,302,9,Montana
2015-11-29,7,2,0.0,5.2,1,71,09:41 PM,11:31 AM,08:37 AM,05:53 PM,-1,-0,4,-0,34,37,73,0.0,1021,7,10,263,21,Montana
2015-11-30,12,3,0.0,8.7,3,63,10:41 PM,12:13 PM,08:38 AM,05:53 PM,-3,4,6,4,27,23,53,0.0,1023,12,10,238,14,Montana
2015-12-01,14,6,0.0,8.7,3,61,11:42 PM,12:50 PM,08:39 AM,05:53 PM,1,7,9,7,29,43,58,0.0,1021,14,10,247,15,Montana
2015-12-02,9,7,0.0,8.7,2,54,No moonrise,01:23 PM,08:40 AM,05:52 PM,4,5,8,5,29,42,75,1.7,1027,9,8,283,18,Montana
2015-12-03,11,3,0.0,8.7,3,46,12:41 AM,01:53 PM,08:41 AM,05:52 PM,3,6,8,6,15,16,74,0.0,1031,11,10,286,9,Montana
2015-12-04,8,3,0.0,8.7,2,39,01:39 AM,02:21 PM,08:42 AM,05:52 PM,4,6,7,6,7,22,86,0.0,1034,8,6,168,4,Montana
2015-12-05,10,1,0.0,8.7,3,32,02:36 AM,02:48 PM,08:43 AM,05:51 PM,3,5,5,5,7,8,84,0.0,1035,10,8,281,4,Montana
2015-12-06,12,2,0.0,8.7,3,25,03:34 AM,03:16 PM,08:44 AM,05:51 PM,-2,6,6,6,7,2,60,0.0,1034,12,10,256,4,Montana
2015-12-07,11,3,0.0,5.2,2,17,04:31 AM,03:46 PM,08:45 AM,05:51 PM,-2,5,6,5,14,53,56,0.0,1034,11,10,264,7,Montana
2015-12-08,5,0,0.0,6.9,1,10,05:29 AM,04:17 PM,08:46 AM,05:51 PM,-0,1,3,1,11,65,83,0.0,1036,5,10,193,6,Montana
2015-12-09,3,-1,0.0,8.7,1,3,06:27 AM,04:53 PM,08:47 AM,05:51 PM,-1,-0,1,-0,11,50,88,0.0,1034,3,7,108,7,Montana
2015-12-10,4,-2,0.0,5.2,1,0,07:26 AM,05:33 PM,08:48 AM,05:51 PM,-2,0,2,0,9,61,78,0.0,1034,4,10,237,6,Montana
2015-12-11,3,-3,0.0,5.2,1,0,08:23 AM,06:18 PM,08:49 AM,05:51 PM,-3,-0,0,-0,5,72,81,0.0,1032,3,10,119,3,Montana
2015-12-12,9,-2,0.0,8.7,3,4,09:18 AM,07:10 PM,08:50 AM,05:51 PM,-2,1,4,1,17,5,66,0.0,1027,9,10,250,9,Montana
2015-12-13,13,3,0.0,8.7,3,12,10:09 AM,08:08 PM,08:51 AM,05:51 PM,-5,5,6,5,8,5,46,0.0,1024,13,10,200,4,Montana
2015-12-14,10,2,0.0,8.7,3,19,10:56 AM,09:10 PM,08:52 AM,05:52 PM,-5,2,4,2,18,12,54,0.0,1025,10,10,166,10,Montana
2015-12-15,3,-2,0.0,8.7,2,26,11:38 AM,10:15 PM,08:52 AM,05:52 PM,-2,-1,0,-1,6,15,82,0.0,1029,3,10,186,3,Montana
2015-12-16,5,-3,0.0,6.9,1,33,12:16 PM,11:23 PM,08:53 AM,05:52 PM,-3,-0,0,-0,6,39,81,0.0,1031,5,10,106,4,Montana
2015-12-17,2,-3,0.2,8.7,1,41,12:52 PM,No moonset,08:54 AM,05:52 PM,-2,-1,-0,-1,7,36,90,0.3,1034,2,9,70,4,Montana
2015-12-18,2,-2,0.4,6.9,1,48,01:26 PM,12:31 AM,08:55 AM,05:53 PM,-3,-2,-0,-2,15,54,83,1.3,1020,2,8,220,9,Montana
2015-12-19,1,-3,0.0,5.1,1,55,01:59 PM,01:41 AM,08:55 AM,05:53 PM,-4,-4,-1,-4,14,60,82,0.7,1021,1,8,196,8,Montana
2015-12-20,2,-2,0.0,6.9,1,62,02:34 PM,02:50 AM,08:56 AM,05:53 PM,-4,-4,-1,-4,16,60,81,0.8,1022,2,8,219,10,Montana
2015-12-21,14,3,0.0,8.7,3,70,03:11 PM,04:01 AM,08:56 AM,05:54 PM,-1,6,7,6,12,4,59,0.0,1031,14,10,245,6,Montana
2015-12-22,11,4,0.0,8.7,3,77,03:52 PM,05:11 AM,08:57 AM,05:54 PM,-0,4,7,4,27,2,61,0.0,1032,11,10,257,14,Montana
2015-12-23,17,4,0.0,8.7,4,84,04:37 PM,06:20 AM,08:57 AM,05:55 PM,4,9,10,9,9,2,68,0.0,1030,17,10,238,4,Montana
2015-12-24,13,4,0.0,8.7,3,92,05:28 PM,07:26 AM,08:58 AM,05:55 PM,2,7,8,7,10,1,70,0.0,1030,13,10,257,6,Montana
2015-12-25,12,3,0.0,8.7,3,99,06:23 PM,08:26 AM,08:58 AM,05:56 PM,2,5,6,5,16,3,77,0.0,1033,12,10,281,9,Montana
2015-12-26,13,3,0.0,8.7,3,100,07:23 PM,09:20 AM,08:58 AM,05:57 PM,2,6,7,6,11,2,71,0.0,1034,13,10,210,6,Montana
2015-12-27,17,7,0.0,8.7,4,87,08:24 PM,10:06 AM,08:59 AM,05:57 PM,2,10,10,10,10,2,58,0.0,1032,17,10,253,5,Montana
2015-12-28,8,-2,0.5,5.1,1,79,09:26 PM,10:47 AM,08:59 AM,05:58 PM,-1,1,3,1,18,39,78,0.8,1023,8,8,190,11,Montana
2015-12-29,6,-1,1.5,5.2,1,72,10:26 PM,11:23 AM,08:59 AM,05:59 PM,0,0,3,0,16,79,84,2.1,1026,6,8,168,11,Montana
2015-12-30,-0,-4,0.6,9.0,1,65,11:26 PM,11:54 AM,09:00 AM,06:00 PM,-9,-6,-2,-6,17,55,62,0.7,1035,-0,7,90,12,Montana
2015-12-31,-4,-8,0.0,9.0,2,61,No moonrise,12:23 PM,09:00 AM,06:00 PM,-16,-9,-6,-9,12,5,45,0.0,1036,-4,10,126,8,Montana
2016-01-01,3,-6,0.0,9.0,2,50,12:24 AM,12:51 PM,09:00 AM,06:01 PM,-21,-4,-3,-4,6,11,26,0.0,1029,3,10,247,4,Montana
2016-01-02,-2,-7,0.1,9.0,1,43,01:22 AM,01:18 PM,09:00 AM,06:02 PM,-14,-8,-5,-8,11,37,49,0.1,1027,-2,9,104,8,Montana
2016-01-03,-8,-12,14.4,4.5,1,36,02:19 AM,01:47 PM,09:00 AM,06:03 PM,-11,-16,-10,-16,22,100,91,16.9,1022,-8,4,85,16,Montana
2016-01-04,2,-15,4.6,8.1,1,28,03:16 AM,02:17 PM,09:00 AM,06:04 PM,-6,-7,-4,-7,19,64,87,5.6,1019,2,7,207,11,Montana
2016-01-05,2,-9,0.0,9.1,1,21,04:14 AM,02:50 PM,09:00 AM,06:05 PM,-4,-5,-3,-5,12,51,89,0.0,1009,2,9,209,6,Montana
2016-01-06,1,1,0.0,4.5,1,14,05:13 AM,03:28 PM,09:00 AM,06:06 PM,1,-0,1,-0,8,100,98,36.3,1004,1,8,46,5,Montana
2016-01-07,1,-2,0.0,9.1,1,7,06:10 AM,04:11 PM,09:00 AM,06:07 PM,-2,-4,-0,-4,25,50,90,5.3,999,1,6,293,13,Montana
2016-01-08,3,-3,0.0,9.1,2,0,07:07 AM,05:00 PM,09:00 AM,06:08 PM,-3,-4,0,-4,33,8,78,0.0,1011,3,10,244,16,Montana
2016-01-09,3,-2,0.0,9.5,1,0,08:00 AM,05:56 PM,08:59 AM,06:09 PM,-1,-0,1,-0,11,43,84,0.0,1015,3,9,166,5,Montana
2016-01-10,6,1,0.0,6.5,1,0,08:50 AM,06:57 PM,08:59 AM,06:10 PM,3,3,4,3,12,58,93,5.5,1011,6,8,170,5,Montana
2016-01-11,9,4,0.0,9.5,3,8,09:36 AM,08:03 PM,08:59 AM,06:11 PM,4,4,7,4,26,17,85,0.0,1009,9,10,199,12,Montana
2016-01-12,7,6,0.0,9.5,2,15,10:16 AM,09:12 PM,08:58 AM,06:12 PM,3,4,7,4,26,33,77,10.9,1003,7,10,221,13,Montana
2016-01-13,7,1,0.0,8.2,1,22,10:54 AM,10:21 PM,08:58 AM,06:13 PM,-1,2,4,2,17,58,70,0.6,1011,7,10,262,9,Montana
2016-01-14,8,0,0.0,9.6,1,29,11:30 AM,11:32 PM,08:58 AM,06:14 PM,-2,1,4,1,22,19,67,0.6,1020,8,10,241,12,Montana
2016-01-15,5,1,0.0,8.2,1,37,12:03 PM,No moonset,08:57 AM,06:16 PM,-2,-0,2,-0,16,61,73,7.0,1012,5,9,232,9,Montana
2016-01-16,0,-0,18.7,4.8,1,44,12:37 PM,12:42 AM,08:57 AM,06:17 PM,-2,-3,0,-3,15,99,86,34.4,1010,0,4,278,10,Montana
2016-01-17,-2,-4,20.6,4.8,1,51,01:13 PM,01:52 AM,08:56 AM,06:18 PM,-4,-6,-3,-6,14,100,93,24.2,1008,-2,3,138,10,Montana
2016-01-18,-5,-8,1.9,8.2,1,59,01:51 PM,03:01 AM,08:56 AM,06:19 PM,-8,-12,-7,-12,21,75,87,2.2,1014,-5,5,295,12,Montana
2016-01-19,-5,-13,0.0,9.7,2,66,02:33 PM,04:08 AM,08:55 AM,06:20 PM,-13,-15,-10,-15,19,5,81,0.0,1021,-5,10,229,9,Montana
2016-01-20,-1,-13,0.0,9.7,2,73,03:21 PM,05:14 AM,08:54 AM,06:22 PM,-12,-11,-9,-11,8,5,79,0.0,1022,-1,10,177,4,Montana
2016-01-21,1,-13,0.0,9.7,2,80,04:12 PM,06:14 AM,08:54 AM,06:23 PM,-9,-8,-6,-8,14,23,79,0.0,1024,1,10,263,7,Montana
2016-01-22,-4,-12,0.0,9.7,2,88,05:09 PM,07:10 AM,08:53 AM,06:24 PM,-11,-13,-8,-13,16,0,83,0.0,1035,-4,10,262,9,Montana
2016-01-23,-5,-17,0.0,9.7,2,95,06:09 PM,07:59 AM,08:52 AM,06:26 PM,-14,-13,-12,-13,5,1,82,0.0,1037,-5,10,238,3,Montana
2016-01-24,-5,-17,0.0,9.8,1,100,07:10 PM,08:42 AM,08:51 AM,06:27 PM,-15,-12,-11,-12,10,21,74,0.0,1035,-5,10,238,5,Montana
2016-01-25,1,-13,0.0,9.8,2,100,08:11 PM,09:20 AM,08:51 AM,06:28 PM,-8,-9,-6,-9,12,16,86,0.0,1033,1,10,253,6,Montana
2016-01-26,4,-4,0.0,8.3,1,83,09:12 PM,09:53 AM,08:50 AM,06:30 PM,-1,-3,0,-3,24,52,89,0.4,1028,4,6,263,12,Montana
2016-01-27,6,1,0.0,9.8,1,76,10:11 PM,10:24 AM,08:49 AM,06:31 PM,2,1,4,1,21,25,88,0.0,1028,6,8,232,10,Montana
2016-01-28,7,2,0.0,9.8,3,69,11:09 PM,10:52 AM,08:48 AM,06:32 PM,1,2,5,2,28,15,77,0.0,1026,7,10,244,13,Montana
2016-01-29,8,2,0.0,9.9,2,61,No moonrise,11:20 AM,08:47 AM,06:34 PM,3,3,5,3,23,23,86,0.2,1029,8,10,252,12,Montana
2016-01-30,9,1,0.0,9.9,3,54,12:07 AM,11:48 AM,08:46 AM,06:35 PM,2,3,5,3,15,8,81,0.1,1029,9,10,235,8,Montana
2016-01-31,12,1,0.0,8.3,2,50,01:04 AM,12:17 PM,08:45 AM,06:36 PM,1,4,6,4,24,36,71,0.1,1019,12,10,223,12,Montana
2016-02-01,12,4,0.0,8.3,2,34,02:01 AM,12:49 PM,08:44 AM,06:38 PM,4,5,8,5,28,47,76,1.5,1020,12,8,250,15,Montana
2016-02-02,16,6,0.0,6.6,3,26,02:59 AM,01:24 PM,08:43 AM,06:39 PM,6,10,11,10,18,43,71,0.0,1025,16,10,227,9,Montana
2016-02-03,18,6,0.0,10.0,4,18,03:56 AM,02:03 PM,08:42 AM,06:40 PM,5,11,11,11,13,13,65,0.0,1017,18,10,220,6,Montana
2016-02-04,7,4,0.0,10.0,2,11,04:52 AM,02:49 PM,08:40 AM,06:42 PM,2,3,6,3,30,52,72,3.5,1014,7,8,279,19,Montana
2016-02-05,3,-1,7.1,8.3,1,3,05:47 AM,03:41 PM,08:39 AM,06:43 PM,-2,-2,1,-2,16,67,83,10.6,1022,3,6,186,10,Montana
2016-02-06,5,-2,0.0,10.1,2,0,06:38 AM,04:39 PM,08:38 AM,06:44 PM,-5,-1,2,-1,17,3,63,0.0,1030,5,10,262,10,Montana
2016-02-07,7,-1,0.0,10.1,2,0,07:27 AM,05:44 PM,08:37 AM,06:46 PM,-6,1,3,1,8,17,52,0.0,1027,7,10,130,5,Montana
2016-02-08,9,-2,0.0,10.1,2,0,08:10 AM,06:52 PM,08:36 AM,06:47 PM,-2,2,3,2,6,22,69,0.0,1023,9,10,166,4,Montana
2016-02-09,11,-1,0.0,10.2,3,4,08:51 AM,08:04 PM,08:34 AM,06:49 PM,1,4,5,4,13,24,73,0.0,1019,11,10,204,7,Montana
2016-02-10,13,3,0.0,10.2,2,12,09:28 AM,09:16 PM,08:33 AM,06:50 PM,2,4,7,4,33,40,72,5.6,1004,13,9,217,20,Montana
2016-02-11,8,1,0.0,6.7,2,19,10:04 AM,10:29 PM,08:32 AM,06:51 PM,-1,3,5,3,14,48,65,10.4,1009,8,8,246,9,Montana
2016-02-12,9,1,0.0,10.0,2,27,10:39 AM,11:41 PM,08:30 AM,06:53 PM,1,4,5,4,9,54,77,6.7,1012,9,8,123,7,Montana
2016-02-13,10,2,0.0,8.4,2,34,11:15 AM,No moonset,08:29 AM,06:54 PM,3,4,6,4,14,43,87,8.3,1002,10,7,163,9,Montana
2016-02-14,16,5,0.0,10.3,4,42,11:53 AM,12:52 AM,08:28 AM,06:55 PM,5,9,10,9,14,18,71,0.1,1004,16,10,182,8,Montana
2016-02-15,20,7,0.0,10.3,4,49,12:34 PM,02:01 AM,08:26 AM,06:57 PM,8,12,13,12,20,22,72,0.3,1010,20,10,199,11,Montana
2016-02-16,20,8,0.0,10.3,5,57,01:19 PM,03:07 AM,08:25 AM,06:58 PM,7,13,14,13,10,30,67,0.0,1023,20,10,168,5,Montana
2016-02-17,12,7,0.0,6.8,2,64,02:09 PM,04:08 AM,08:23 AM,06:59 PM,6,7,9,7,14,60,81,0.0,1028,12,10,106,10,Montana
2016-02-18,8,5,0.0,5.4,2,72,03:03 PM,05:05 AM,08:22 AM,07:01 PM,5,4,6,4,19,99,90,3.6,1022,8,6,80,13,Montana
2016-02-19,8,4,0.0,7.0,2,79,04:00 PM,05:55 AM,08:20 AM,07:02 PM,3,4,6,4,9,79,85,3.6,1018,8,10,153,7,Montana
2016-02-20,11,5,0.0,8.5,2,87,05:00 PM,06:39 AM,08:19 AM,07:03 PM,3,5,7,5,14,61,74,3.1,1021,11,7,266,9,Montana
2016-02-21,11,3,0.0,10.1,2,95,06:00 PM,07:18 AM,08:17 AM,07:05 PM,-1,5,7,5,23,42,58,0.0,1020,11,10,250,13,Montana
2016-02-22,21,7,0.0,10.9,5,100,07:00 PM,07:53 AM,08:16 AM,07:06 PM,4,13,14,13,18,18,55,0.0,1017,21,10,221,10,Montana
2016-02-23,22,12,0.0,10.9,5,100,08:00 PM,08:24 AM,08:14 AM,07:07 PM,7,15,16,15,14,20,56,0.0,1012,22,10,185,8,Montana
2016-02-24,11,5,0.0,11.0,2,83,08:58 PM,08:54 AM,08:13 AM,07:09 PM,5,8,10,8,21,52,72,6.2,1012,11,8,283,15,Montana
2016-02-25,10,0,0.0,11.0,3,75,09:56 PM,09:22 AM,08:11 AM,07:10 PM,-2,3,5,3,12,17,61,0.0,1016,10,10,153,8,Montana
2016-02-26,10,3,0.0,8.6,2,68,10:54 PM,09:50 AM,08:09 AM,07:11 PM,2,6,7,6,7,45,73,0.5,1011,10,9,231,5,Montana
2016-02-27,9,2,0.0,10.1,2,60,11:51 PM,10:18 AM,08:08 AM,07:13 PM,1,4,5,4,9,51,75,2.2,1016,9,9,150,6,Montana
2016-02-28,11,2,0.0,11.1,2,53,No moonrise,10:49 AM,08:06 AM,07:14 PM,3,5,6,5,14,32,84,0.0,1022,11,8,90,9,Montana
2016-02-29,16,4,0.0,11.1,4,45,12:47 AM,11:22 AM,08:05 AM,07:15 PM,4,8,9,8,17,21,71,0.0,1017,16,10,125,11,Montana
2016-03-01,18,9,0.0,11.1,3,43,01:44 AM,11:59 AM,08:03 AM,07:17 PM,5,12,12,12,10,21,67,1.3,1010,18,10,195,6,Montana
2016-03-02,12,4,0.0,11.2,3,36,02:40 AM,12:40 PM,08:01 AM,07:18 PM,2,7,8,7,12,15,68,0.2,1010,12,10,291,8,Montana
2016-03-03,14,4,0.0,11.2,3,29,03:34 AM,01:28 PM,08:00 AM,07:19 PM,3,8,9,8,12,25,68,1.5,1001,14,10,106,8,Montana
2016-03-04,7,5,0.0,5.8,2,22,04:25 AM,02:22 PM,07:58 AM,07:20 PM,3,4,6,4,18,85,81,11.5,999,7,8,266,13,Montana
2016-03-05,14,2,0.0,11.6,3,14,05:15 AM,03:23 PM,07:56 AM,07:22 PM,1,6,8,6,11,21,65,3.9,1010,14,10,203,7,Montana
2016-03-06,17,4,0.0,11.6,3,7,06:00 AM,04:28 PM,07:55 AM,07:23 PM,1,10,10,10,14,40,54,0.0,1009,17,10,158,8,Montana
2016-03-07,21,8,0.0,11.6,5,0,06:42 AM,05:39 PM,07:53 AM,07:24 PM,5,12,13,12,18,28,60,4.1,1003,21,10,183,12,Montana
2016-03-08,15,8,0.0,11.6,4,0,07:21 AM,06:51 PM,07:51 AM,07:25 PM,5,11,11,11,9,29,67,3.8,1010,15,10,107,6,Montana
2016-03-09,10,8,0.0,5.9,2,0,07:58 AM,08:06 PM,07:50 AM,07:27 PM,6,8,9,8,8,89,82,2.5,1009,10,8,110,5,Montana
2016-03-10,9,7,0.0,5.9,2,7,08:34 AM,09:21 PM,07:48 AM,07:28 PM,6,6,8,6,15,100,91,14.1,1006,9,9,97,11,Montana
2016-03-11,8,5,0.0,5.9,2,14,09:12 AM,10:35 PM,07:46 AM,07:29 PM,5,5,6,5,8,80,89,5.6,1014,8,6,267,6,Montana
2016-03-12,9,2,0.0,7.3,2,22,09:50 AM,11:48 PM,07:44 AM,07:30 PM,3,3,5,3,14,80,88,0.6,1020,9,6,67,10,Montana
2016-03-13,5,2,0.0,5.9,1,29,10:31 AM,No moonset,07:43 AM,07:32 PM,2,1,4,1,16,100,90,14.4,1019,5,7,73,12,Montana
2016-03-14,5,-0,2.2,7.4,1,36,11:17 AM,12:57 AM,07:41 AM,07:33 PM,-2,-1,2,-1,18,77,76,6.6,1021,5,9,114,13,Montana
2016-03-15,8,-2,0.0,11.6,2,44,12:06 PM,02:02 AM,07:39 AM,07:34 PM,-6,1,3,1,14,13,55,0.0,1020,8,10,119,9,Montana
2016-03-16,7,-2,0.0,11.6,2,51,12:59 PM,03:00 AM,07:37 AM,07:35 PM,-4,-1,2,-1,15,15,65,0.0,1028,7,10,98,11,Montana
2016-03-17,11,-0,0.0,11.6,3,58,01:55 PM,03:53 AM,07:36 AM,07:36 PM,-4,5,6,5,6,2,54,0.0,1027,11,10,180,4,Montana
2016-03-18,14,2,0.0,11.6,4,65,02:54 PM,04:39 AM,07:34 AM,07:38 PM,-3,6,8,6,17,1,49,0.0,1016,14,10,266,10,Montana
2016-03-19,14,4,0.0,11.6,4,73,03:53 PM,05:19 AM,07:32 AM,07:39 PM,1,6,9,6,31,18,60,0.2,1013,14,10,284,21,Montana
2016-03-20,14,1,0.0,11.6,3,80,04:53 PM,05:55 AM,07:30 AM,07:40 PM,1,7,7,7,8,16,64,0.0,1018,14,10,209,5,Montana
2016-03-21,17,4,0.0,11.6,3,87,05:52 PM,06:26 AM,07:28 AM,07:41 PM,1,9,10,9,18,34,55,0.7,1015,17,9,254,11,Montana
2016-03-22,10,6,0.0,10.2,2,94,06:50 PM,06:56 AM,07:27 AM,07:42 PM,5,7,8,7,10,58,84,7.2,1009,10,8,165,7,Montana
2016-03-23,11,5,0.0,6.1,2,100,07:48 PM,07:25 AM,07:25 AM,07:44 PM,6,6,8,6,16,90,89,5.6,1000,11,7,99,12,Montana
2016-03-24,9,4,0.0,10.2,2,100,08:46 PM,07:52 AM,07:23 AM,07:45 PM,2,3,6,3,28,62,74,2.8,1002,9,8,293,21,Montana
2016-03-25,6,-1,0.0,11.6,1,84,09:43 PM,08:20 AM,07:21 AM,07:46 PM,-3,-1,3,-1,23,20,67,1.3,1015,6,9,274,16,Montana
2016-03-26,10,-2,0.0,10.2,2,76,10:40 PM,08:50 AM,07:19 AM,07:47 PM,-5,4,5,4,9,38,51,0.0,1018,10,10,253,6,Montana
2016-03-27,10,1,0.0,10.2,2,69,11:37 PM,09:22 AM,07:18 AM,07:48 PM,-1,5,5,5,8,55,62,1.5,1018,10,8,203,5,Montana
2016-03-28,14,0,0.0,11.6,3,62,No moonrise,09:57 AM,07:16 AM,07:49 PM,-1,7,8,7,11,15,54,0.0,1016,14,10,225,6,Montana
2016-03-29,16,5,0.0,10.2,3,55,12:32 AM,10:37 AM,07:14 AM,07:51 PM,3,9,11,9,19,43,61,0.9,1016,16,9,240,11,Montana
2016-03-30,20,9,0.0,11.6,5,47,01:26 AM,11:21 AM,07:12 AM,07:52 PM,5,14,14,14,13,10,55,0.2,1020,20,10,237,8,Montana
2016-03-31,23,9,0.0,11.6,5,43,02:17 AM,12:11 PM,07:10 AM,07:53 PM,4,16,17,16,13,4,45,0.0,1019,23,10,229,8,Montana
2016-04-01,25,10,0.0,11.6,6,26,03:06 AM,01:07 PM,07:09 AM,07:54 PM,4,18,18,18,17,24,40,0.0,1016,25,10,240,10,Montana
2016-04-02,18,11,0.0,11.6,5,19,03:52 AM,02:08 PM,07:07 AM,07:55 PM,7,15,15,15,20,10,56,1.1,1021,18,10,181,13,Montana
2016-04-03,18,5,0.0,11.6,4,11,04:33 AM,03:15 PM,07:05 AM,07:56 PM,3,11,11,11,11,3,60,0.1,1022,18,10,60,7,Montana
2016-04-04,23,8,0.0,11.6,5,4,05:13 AM,04:24 PM,07:03 AM,07:58 PM,7,15,16,15,10,2,61,0.0,1015,23,10,130,6,Montana
2016-04-05,26,10,0.0,11.6,6,0,05:51 AM,05:38 PM,07:01 AM,07:59 PM,6,18,18,18,8,8,48,0.1,1012,26,10,179,5,Montana
2016-04-06,27,13,0.0,11.6,6,0,06:27 AM,06:52 PM,07:00 AM,08:00 PM,5,20,20,20,12,15,39,0.3,1010,27,10,203,6,Montana
2016-04-07,27,13,0.0,11.6,6,0,07:04 AM,08:08 PM,06:58 AM,08:01 PM,6,20,20,20,16,24,43,0.4,1010,27,10,170,9,Montana
2016-04-08,23,14,0.0,11.6,4,3,07:42 AM,09:24 PM,06:56 AM,08:02 PM,6,17,18,17,16,43,48,1.5,1004,23,10,165,10,Montana
2016-04-09,19,9,0.0,9.2,4,11,08:23 AM,10:37 PM,06:54 AM,08:03 PM,8,14,14,14,10,55,68,3.8,1001,19,9,258,7,Montana
2016-04-10,15,11,0.0,9.2,3,19,09:08 AM,11:47 PM,06:53 AM,08:05 PM,9,12,13,12,21,74,79,9.8,1004,15,7,283,15,Montana
2016-04-11,15,10,0.0,8.0,3,26,09:57 AM,No moonset,06:51 AM,08:06 PM,8,11,12,11,30,66,74,4.2,1009,15,6,276,21,Montana
2016-04-12,21,7,0.0,11.6,5,34,10:50 AM,12:51 AM,06:49 AM,08:07 PM,6,13,15,13,21,13,60,0.0,1014,21,10,274,14,Montana
2016-04-13,16,7,0.0,9.2,3,41,11:48 AM,01:48 AM,06:48 AM,08:08 PM,6,10,11,10,13,58,74,1.4,1013,16,9,196,8,Montana
2016-04-14,15,7,0.0,11.6,3,49,12:47 PM,02:37 AM,06:46 AM,08:09 PM,6,10,11,10,15,52,76,2.6,1012,15,9,195,10,Montana
2016-04-15,13,7,0.0,10.4,3,56,01:47 PM,03:20 AM,06:44 AM,08:10 PM,6,9,10,9,14,54,77,1.4,1013,13,8,218,9,Montana
2016-04-16,15,6,0.0,9.2,3,64,02:47 PM,03:57 AM,06:43 AM,08:12 PM,5,10,11,10,14,67,72,2.0,1014,15,9,206,9,Montana
2016-04-17,15,6,0.0,9.2,3,71,03:46 PM,04:30 AM,06:41 AM,08:13 PM,5,10,11,10,12,59,71,1.5,1015,15,9,172,8,Montana
2016-04-18,15,6,0.0,9.2,3,79,04:44 PM,05:00 AM,06:39 AM,08:14 PM,6,9,10,9,13,62,75,2.5,1014,15,9,170,9,Montana
2016-04-19,15,7,0.0,9.2,3,87,05:42 PM,05:28 AM,06:38 AM,08:15 PM,6,9,10,9,15,63,76,3.4,1013,15,9,204,9,Montana
2016-04-20,15,6,0.0,9.3,3,94,06:39 PM,05:56 AM,06:36 AM,08:16 PM,6,10,11,10,16,62,74,2.3,1014,15,9,188,10,Montana
2016-04-21,18,5,0.0,11.6,4,100,07:37 PM,06:23 AM,06:34 AM,08:17 PM,-1,10,11,10,13,0,46,0.0,1026,18,10,256,8,Montana
2016-04-22,22,4,0.0,11.6,5,100,08:34 PM,06:53 AM,06:33 AM,08:19 PM,-0,13,14,13,11,16,41,0.0,1016,22,10,149,6,Montana
2016-04-23,21,8,0.0,10.4,4,83,09:31 PM,07:24 AM,06:31 AM,08:20 PM,4,15,16,15,14,39,49,2.2,1007,21,9,168,8,Montana
2016-04-24,17,9,0.0,10.4,3,76,10:27 PM,07:58 AM,06:30 AM,08:21 PM,8,12,12,12,16,70,76,11.8,1000,17,8,278,11,Montana
2016-04-25,15,4,0.0,10.4,3,68,11:22 PM,08:35 AM,06:28 AM,08:22 PM,3,7,9,7,22,49,67,2.5,1001,15,9,282,16,Montana
2016-04-26,13,4,0.0,11.6,3,61,No moonrise,09:18 AM,06:27 AM,08:23 PM,0,5,8,5,33,25,59,2.7,1008,13,9,285,24,Montana
2016-04-27,19,4,0.0,11.6,4,53,12:14 AM,10:06 AM,06:25 AM,08:24 PM,0,11,11,11,11,10,48,0.0,1013,19,10,167,6,Montana
2016-04-28,20,5,0.0,11.6,5,46,01:03 AM,10:59 AM,06:24 AM,08:26 PM,5,13,13,13,13,22,58,0.0,1016,20,10,220,8,Montana
2016-04-29,14,11,0.0,7.0,3,38,01:49 AM,11:57 AM,06:22 AM,08:27 PM,10,13,13,13,8,80,81,9.1,1017,14,8,233,5,Montana
2016-04-30,18,8,0.0,10.5,3,30,02:30 AM,12:59 PM,06:21 AM,08:28 PM,8,12,12,12,11,55,79,1.1,1019,18,8,234,7,Montana
2016-05-01,20,5,0.0,9.3,4,29,03:10 AM,02:05 PM,06:19 AM,08:29 PM,8,13,14,13,19,47,71,1.6,1016,20,8,114,13,Montana
2016-05-02,18,10,0.0,11.6,3,22,03:46 AM,03:15 PM,06:18 AM,08:30 PM,7,12,13,12,26,65,70,5.3,1012,18,9,103,19,Montana
2016-05-03,10,7,0.0,7.1,2,15,04:21 AM,04:26 PM,06:17 AM,08:31 PM,8,7,9,7,16,100,95,36.2,1007,10,7,202,12,Montana
