date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2016-11-29,25,20,0.0,3.8,5,0,07:26 AM,06:21 PM,07:31 AM,05:50 PM,20,23,23,22,29,78,91,26.2,1009,25,8,187,17,Pennsylvania
2016-11-30,23,14,0.0,5.4,5,2,08:17 AM,07:05 PM,07:32 AM,05:50 PM,16,20,22,20,25,65,79,12.9,1011,23,9,250,15,Pennsylvania
2016-12-01,16,8,0.0,8.7,4,9,09:08 AM,07:53 PM,07:33 AM,05:50 PM,4,10,11,10,17,0,61,0.0,1019,16,10,136,11,Pennsylvania
2016-12-02,18,7,0.0,8.7,4,16,09:56 AM,08:44 PM,07:34 AM,05:50 PM,2,11,12,11,18,15,53,0.0,1023,18,10,49,11,Pennsylvania
2016-12-03,17,12,0.0,7.1,3,23,10:42 AM,09:38 PM,07:35 AM,05:50 PM,3,12,13,12,22,53,52,0.0,1021,17,10,68,14,Pennsylvania
2016-12-04,24,14,0.0,8.7,5,31,11:26 AM,10:33 PM,07:35 AM,05:50 PM,15,18,19,18,20,72,82,5.4,1014,24,9,203,13,Pennsylvania
2016-12-05,19,14,0.0,3.8,4,38,12:06 PM,11:31 PM,07:36 AM,05:50 PM,16,17,17,17,16,96,96,37.8,1011,19,6,50,10,Pennsylvania
2016-12-06,18,14,0.0,3.8,4,45,12:46 PM,No moonset,07:37 AM,05:50 PM,14,16,17,16,19,83,86,10.0,1011,18,9,265,13,Pennsylvania
2016-12-07,18,10,0.0,8.7,3,52,01:25 PM,12:30 AM,07:38 AM,05:51 PM,10,13,13,13,9,43,81,0.0,1019,18,9,218,6,Pennsylvania
2016-12-08,9,7,0.0,8.7,3,60,02:04 PM,01:31 AM,07:38 AM,05:51 PM,4,5,8,5,24,38,74,0.0,1027,9,10,9,16,Pennsylvania
2016-12-09,8,1,0.0,8.7,2,67,02:44 PM,02:33 AM,07:39 AM,05:51 PM,-3,0,4,0,24,4,62,0.0,1033,8,10,54,17,Pennsylvania
2016-12-10,11,-1,0.0,8.7,3,74,03:27 PM,03:38 AM,07:40 AM,05:51 PM,-4,2,4,2,16,3,58,0.0,1032,11,10,30,10,Pennsylvania
2016-12-11,18,3,0.0,8.7,3,82,04:13 PM,04:45 AM,07:41 AM,05:51 PM,4,8,10,8,13,30,71,0.0,1024,18,8,108,8,Pennsylvania
2016-12-12,19,13,0.0,5.4,4,89,05:04 PM,05:53 AM,07:41 AM,05:52 PM,15,16,16,16,12,80,92,0.0,1018,19,4,205,6,Pennsylvania
2016-12-13,22,17,0.0,7.1,4,96,06:00 PM,07:01 AM,07:42 AM,05:52 PM,18,19,19,19,13,71,96,33.3,1017,22,6,200,7,Pennsylvania
2016-12-14,17,12,0.0,3.8,3,100,07:00 PM,08:06 AM,07:43 AM,05:52 PM,14,14,15,14,13,84,94,1.5,1018,17,5,178,9,Pennsylvania
2016-12-15,12,6,0.0,8.7,3,89,08:03 PM,09:07 AM,07:43 AM,05:53 PM,4,6,9,6,21,14,74,0.1,1025,12,10,55,15,Pennsylvania
2016-12-16,18,4,0.0,5.4,3,82,09:06 PM,10:01 AM,07:44 AM,05:53 PM,6,9,11,9,19,31,76,0.0,1022,18,10,108,12,Pennsylvania
2016-12-17,22,18,0.0,3.8,5,75,10:07 PM,10:50 AM,07:44 AM,05:53 PM,18,20,21,20,28,91,90,0.3,1016,22,9,173,16,Pennsylvania
2016-12-18,21,3,0.0,3.8,3,68,11:07 PM,11:33 AM,07:45 AM,05:54 PM,12,11,13,11,24,89,91,19.7,1021,21,7,116,17,Pennsylvania
2016-12-19,8,1,0.0,5.4,1,60,No moonrise,12:11 PM,07:45 AM,05:54 PM,0,-0,4,-0,24,69,80,10.5,1032,8,9,7,18,Pennsylvania
2016-12-20,12,2,0.0,8.7,2,53,12:04 AM,12:47 PM,07:46 AM,05:55 PM,3,4,6,4,15,34,81,0.0,1030,12,9,11,10,Pennsylvania
2016-12-21,18,5,0.0,8.7,4,46,12:58 AM,01:21 PM,07:46 AM,05:55 PM,5,10,11,10,9,36,71,0.0,1026,18,8,115,5,Pennsylvania
2016-12-22,19,12,0.0,5.4,4,38,01:52 AM,01:54 PM,07:47 AM,05:56 PM,12,15,15,15,8,69,83,0.1,1025,19,10,227,5,Pennsylvania
2016-12-23,20,10,0.0,7.1,4,31,02:44 AM,02:27 PM,07:47 AM,05:56 PM,12,14,15,14,13,47,86,0.1,1025,20,6,92,7,Pennsylvania
2016-12-24,23,14,0.0,8.7,4,24,03:36 AM,03:02 PM,07:48 AM,05:57 PM,15,17,18,17,13,53,88,0.0,1024,23,4,138,7,Pennsylvania
2016-12-25,24,15,0.0,8.7,5,17,04:28 AM,03:39 PM,07:48 AM,05:57 PM,17,19,19,19,16,74,89,0.2,1024,24,4,121,10,Pennsylvania
2016-12-26,24,18,0.0,7.1,5,9,05:21 AM,04:19 PM,07:49 AM,05:58 PM,19,20,20,20,16,85,92,1.0,1025,24,4,131,10,Pennsylvania
2016-12-27,24,17,0.0,5.4,5,2,06:12 AM,05:02 PM,07:49 AM,05:59 PM,18,19,20,19,8,83,92,0.6,1024,24,5,198,5,Pennsylvania
2016-12-28,22,18,0.0,3.8,5,0,07:04 AM,05:49 PM,07:49 AM,05:59 PM,19,20,20,20,11,98,95,0.3,1020,22,3,218,7,Pennsylvania
2016-12-29,20,9,0.0,10.0,4,0,07:53 AM,06:39 PM,07:50 AM,06:00 PM,11,16,17,16,24,54,74,1.6,1022,20,7,304,16,Pennsylvania
2016-12-30,12,5,0.0,10.5,3,5,08:40 AM,07:33 PM,07:50 AM,06:00 PM,-2,6,8,6,15,24,52,0.0,1028,12,10,156,9,Pennsylvania
2016-12-31,16,7,0.0,8.4,3,9,09:26 AM,08:28 PM,07:50 AM,06:01 PM,7,11,12,11,21,60,74,12.3,1020,16,8,126,12,Pennsylvania
2017-01-01,23,18,0.0,10.0,5,20,10:08 AM,09:26 PM,07:50 AM,06:02 PM,19,20,20,20,18,61,95,38.3,1016,23,8,180,10,Pennsylvania
2017-01-02,22,18,0.0,8.4,5,27,10:48 AM,10:24 PM,07:51 AM,06:03 PM,19,20,20,20,22,55,95,64.8,1016,22,8,154,12,Pennsylvania
2017-01-03,21,14,0.0,10.5,4,34,11:27 AM,11:24 PM,07:51 AM,06:03 PM,15,17,17,17,13,40,86,0.0,1014,21,8,256,8,Pennsylvania
2017-01-04,13,7,0.0,5.3,3,41,12:04 PM,No moonset,07:51 AM,06:04 PM,8,10,11,10,20,63,84,0.1,1016,13,9,250,13,Pennsylvania
2017-01-05,16,5,0.0,10.0,3,49,12:43 PM,12:24 AM,07:51 AM,06:05 PM,7,10,10,10,8,38,82,1.0,1015,16,10,171,5,Pennsylvania
2017-01-06,6,2,0.0,5.3,1,56,01:23 PM,01:26 AM,07:51 AM,06:06 PM,4,1,5,1,26,100,95,18.6,1017,6,8,52,19,Pennsylvania
2017-01-07,1,-5,0.0,10.6,1,63,02:05 PM,02:29 AM,07:51 AM,06:06 PM,-7,-8,-2,-8,32,26,71,6.7,1031,1,9,352,24,Pennsylvania
2017-01-08,6,-4,0.0,10.6,2,70,02:52 PM,03:35 AM,07:51 AM,06:07 PM,-11,-4,-0,-4,19,1,45,0.0,1039,6,10,21,13,Pennsylvania
2017-01-09,12,-2,0.0,8.4,3,78,03:44 PM,04:40 AM,07:51 AM,06:08 PM,-3,2,4,2,18,20,63,0.0,1035,12,10,106,10,Pennsylvania
2017-01-10,19,6,0.0,5.3,3,85,04:40 PM,05:46 AM,07:51 AM,06:09 PM,10,11,12,11,26,58,88,1.6,1027,19,9,148,14,Pennsylvania
2017-01-11,21,14,0.0,10.6,4,92,05:41 PM,06:48 AM,07:51 AM,06:10 PM,15,17,18,17,21,50,89,0.3,1024,21,5,165,12,Pennsylvania
2017-01-12,23,15,0.0,10.0,4,100,06:44 PM,07:46 AM,07:51 AM,06:10 PM,16,18,19,18,16,59,88,0.0,1025,23,5,153,9,Pennsylvania
2017-01-13,23,15,0.0,10.6,4,100,07:48 PM,08:37 AM,07:51 AM,06:11 PM,15,18,19,18,10,38,82,0.0,1030,23,6,108,6,Pennsylvania
2017-01-14,23,13,0.0,10.6,5,86,08:49 PM,09:24 AM,07:51 AM,06:12 PM,13,17,17,17,8,3,81,0.0,1030,23,10,113,5,Pennsylvania
2017-01-15,22,13,0.0,10.0,4,79,09:49 PM,10:06 AM,07:51 AM,06:13 PM,14,17,18,17,11,54,83,0.1,1025,22,9,124,6,Pennsylvania
2017-01-16,23,15,0.0,10.6,4,71,10:46 PM,10:43 AM,07:51 AM,06:14 PM,16,18,19,18,19,52,87,0.0,1022,23,5,138,11,Pennsylvania
2017-01-17,24,17,0.0,10.7,5,64,11:42 PM,11:19 AM,07:50 AM,06:15 PM,17,19,20,19,16,60,89,0.6,1021,24,5,165,9,Pennsylvania
2017-01-18,25,17,0.0,10.7,5,57,No moonrise,11:53 AM,07:50 AM,06:16 PM,17,19,20,19,8,64,89,0.0,1020,25,4,182,5,Pennsylvania
2017-01-19,23,18,0.0,8.5,5,50,12:35 AM,12:27 PM,07:50 AM,06:17 PM,18,20,20,20,20,77,91,22.2,1014,23,5,169,13,Pennsylvania
2017-01-20,23,16,0.0,10.0,5,42,01:28 AM,01:01 PM,07:50 AM,06:17 PM,18,19,20,19,15,68,92,11.6,1010,23,6,192,9,Pennsylvania
2017-01-21,24,18,0.0,8.5,5,35,02:20 AM,01:38 PM,07:49 AM,06:18 PM,19,21,21,21,23,47,90,47.7,1006,24,7,171,13,Pennsylvania
2017-01-22,19,13,0.0,8.5,4,28,03:13 AM,02:16 PM,07:49 AM,06:19 PM,14,16,17,16,24,50,85,13.2,998,19,10,249,15,Pennsylvania
2017-01-23,18,12,0.0,10.7,4,20,04:04 AM,02:58 PM,07:49 AM,06:20 PM,10,13,14,13,28,55,78,0.2,1006,18,9,301,19,Pennsylvania
2017-01-24,19,7,0.0,10.7,3,13,04:56 AM,03:43 PM,07:48 AM,06:21 PM,7,11,12,11,13,14,73,0.0,1014,19,7,210,7,Pennsylvania
2017-01-25,23,11,0.0,10.0,4,6,05:47 AM,04:32 PM,07:48 AM,06:22 PM,14,17,18,17,21,23,83,0.0,1012,23,8,190,12,Pennsylvania
2017-01-26,15,9,0.0,10.8,4,0,06:35 AM,05:25 PM,07:47 AM,06:23 PM,8,12,13,12,20,33,74,0.6,1018,15,10,318,13,Pennsylvania
2017-01-27,11,5,0.0,10.0,2,0,07:22 AM,06:20 PM,07:47 AM,06:24 PM,1,6,8,6,17,25,67,0.0,1023,11,10,323,12,Pennsylvania
2017-01-28,12,4,0.0,6.9,2,1,08:06 AM,07:19 PM,07:46 AM,06:25 PM,-1,6,7,6,16,39,57,0.0,1022,12,10,279,9,Pennsylvania
2017-01-29,16,5,0.0,10.8,4,8,08:47 AM,08:17 PM,07:46 AM,06:25 PM,2,7,9,7,23,2,64,0.0,1020,16,10,273,14,Pennsylvania
2017-01-30,18,6,0.0,10.8,4,16,09:28 AM,09:18 PM,07:45 AM,06:26 PM,5,10,11,10,15,0,69,0.0,1023,18,10,252,8,Pennsylvania
2017-01-31,21,10,0.0,10.8,5,20,10:06 AM,10:18 PM,07:45 AM,06:27 PM,9,14,15,14,22,0,72,0.0,1021,21,10,226,12,Pennsylvania
2017-02-01,22,11,0.0,10.8,5,31,10:45 AM,11:20 PM,07:44 AM,06:28 PM,11,15,16,15,16,0,78,0.0,1021,22,10,198,9,Pennsylvania
2017-02-02,23,12,0.0,10.9,4,39,11:24 AM,No moonset,07:43 AM,06:29 PM,13,17,17,17,11,6,80,0.1,1022,23,7,213,6,Pennsylvania
2017-02-03,15,8,0.0,8.5,3,46,12:05 PM,12:22 AM,07:43 AM,06:30 PM,10,12,12,12,16,59,86,1.3,1025,15,7,213,11,Pennsylvania
2017-02-04,16,3,0.0,10.9,3,54,12:49 PM,01:26 AM,07:42 AM,06:31 PM,-0,6,8,6,14,15,60,0.0,1027,16,10,59,9,Pennsylvania
2017-02-05,19,8,0.0,10.9,4,62,01:37 PM,02:29 AM,07:41 AM,06:32 PM,7,12,12,12,9,28,70,0.0,1023,19,10,141,5,Pennsylvania
2017-02-06,23,13,0.0,10.9,4,69,02:29 PM,03:33 AM,07:41 AM,06:32 PM,13,17,17,17,15,12,80,0.0,1020,23,8,166,9,Pennsylvania
2017-02-07,20,16,0.0,8.5,4,77,03:27 PM,04:34 AM,07:40 AM,06:33 PM,17,18,18,18,25,64,94,28.2,1013,20,5,188,14,Pennsylvania
2017-02-08,22,18,0.0,5.5,5,84,04:27 PM,05:32 AM,07:39 AM,06:34 PM,19,20,20,20,20,85,93,0.9,1010,22,6,233,12,Pennsylvania
2017-02-09,15,8,0.0,11.0,4,92,05:29 PM,06:25 AM,07:38 AM,06:35 PM,7,11,12,11,26,14,72,0.1,1023,15,10,130,18,Pennsylvania
2017-02-10,20,6,0.0,11.0,4,99,06:31 PM,07:14 AM,07:37 AM,06:36 PM,6,10,11,10,18,0,72,0.0,1028,20,10,119,11,Pennsylvania
2017-02-11,24,13,0.0,8.6,5,100,07:32 PM,07:58 AM,07:37 AM,06:37 PM,16,18,19,18,20,65,88,0.0,1022,24,7,182,12,Pennsylvania
2017-02-12,22,18,0.0,5.5,5,86,08:31 PM,08:38 AM,07:36 AM,06:38 PM,18,20,20,20,13,88,91,0.2,1021,22,6,227,8,Pennsylvania
2017-02-13,21,13,0.0,11.0,5,78,09:28 PM,09:15 AM,07:35 AM,06:38 PM,12,16,16,16,17,25,77,0.1,1021,21,9,55,11,Pennsylvania
2017-02-14,23,11,0.0,10.1,4,71,10:23 PM,09:50 AM,07:34 AM,06:39 PM,12,17,17,17,13,20,74,0.0,1014,23,10,133,8,Pennsylvania
2017-02-15,16,10,0.0,7.1,3,63,11:17 PM,10:24 AM,07:33 AM,06:40 PM,11,13,14,13,25,58,82,4.0,1011,16,10,289,16,Pennsylvania
2017-02-16,18,5,0.0,11.1,4,55,No moonrise,10:59 AM,07:32 AM,06:41 PM,3,9,10,9,13,0,64,0.0,1019,18,10,234,8,Pennsylvania
2017-02-17,19,6,0.0,10.1,3,48,12:10 AM,11:35 AM,07:31 AM,06:42 PM,4,12,12,12,10,31,60,0.3,1018,19,9,213,6,Pennsylvania
2017-02-18,21,13,0.0,8.6,4,40,01:03 AM,12:12 PM,07:30 AM,06:42 PM,14,15,16,15,9,61,93,14.7,1014,21,8,142,6,Pennsylvania
2017-02-19,25,12,0.0,11.1,4,33,01:55 AM,12:52 PM,07:29 AM,06:43 PM,14,18,18,18,10,10,84,0.1,1018,25,7,88,6,Pennsylvania
2017-02-20,25,14,0.0,11.2,5,25,02:46 AM,01:36 PM,07:28 AM,06:44 PM,15,18,19,18,16,20,81,0.0,1019,25,8,126,9,Pennsylvania
2017-02-21,19,15,0.0,5.6,4,18,03:37 AM,02:23 PM,07:27 AM,06:45 PM,16,17,17,17,12,85,94,16.5,1014,19,8,152,7,Pennsylvania
2017-02-22,22,12,0.0,8.6,4,10,04:26 AM,03:14 PM,07:26 AM,06:46 PM,14,16,17,16,15,50,87,0.5,1009,22,7,220,9,Pennsylvania
2017-02-23,25,14,0.0,11.2,5,3,05:14 AM,04:08 PM,07:25 AM,06:46 PM,15,18,19,18,13,40,82,0.0,1010,25,6,153,7,Pennsylvania
2017-02-24,25,15,0.0,11.2,5,0,05:59 AM,05:05 PM,07:24 AM,06:47 PM,16,19,19,19,16,23,82,0.0,1010,25,8,172,10,Pennsylvania
2017-02-25,20,11,0.0,11.3,5,0,06:42 AM,06:05 PM,07:23 AM,06:48 PM,10,16,16,16,22,12,68,0.0,1015,20,8,313,14,Pennsylvania
2017-02-26,20,5,0.0,11.3,4,0,07:24 AM,07:06 PM,07:22 AM,06:49 PM,3,10,12,10,18,0,58,0.0,1022,20,10,87,11,Pennsylvania
2017-02-27,23,11,0.0,10.1,4,5,08:04 AM,08:08 PM,07:21 AM,06:49 PM,14,17,18,17,21,45,80,8.4,1021,23,8,141,12,Pennsylvania
2017-02-28,26,18,0.0,11.3,5,12,08:43 AM,09:11 PM,07:20 AM,06:50 PM,19,22,22,21,22,59,87,0.0,1021,26,8,156,14,Pennsylvania
2017-03-01,27,20,0.0,11.3,5,19,09:23 AM,10:14 PM,07:19 AM,06:51 PM,19,23,23,22,22,41,84,6.6,1017,27,10,213,14,Pennsylvania
2017-03-02,17,10,0.0,11.4,4,26,10:04 AM,11:19 PM,07:17 AM,06:52 PM,5,12,13,12,29,11,58,4.2,1025,17,10,55,19,Pennsylvania
2017-03-03,19,7,0.0,11.4,4,34,10:48 AM,No moonset,07:16 AM,06:52 PM,3,11,12,11,22,1,55,0.0,1033,19,10,21,14,Pennsylvania
2017-03-04,19,6,0.0,10.1,3,41,11:35 AM,12:23 AM,07:15 AM,06:53 PM,2,11,12,11,17,19,52,0.0,1032,19,10,80,10,Pennsylvania
2017-03-05,20,10,0.0,7.2,4,48,12:25 PM,01:26 AM,07:14 AM,06:54 PM,10,14,15,14,20,65,71,0.8,1028,20,10,106,12,Pennsylvania
2017-03-06,23,15,0.0,10.1,4,55,01:20 PM,02:27 AM,07:13 AM,06:54 PM,14,19,19,19,26,39,77,1.1,1024,23,10,140,17,Pennsylvania
2017-03-07,23,17,0.0,5.7,5,63,02:18 PM,03:25 AM,07:12 AM,06:55 PM,16,20,20,20,22,76,82,4.2,1022,23,10,166,14,Pennsylvania
2017-03-08,23,12,0.0,11.5,4,70,03:18 PM,04:19 AM,07:10 AM,06:56 PM,10,17,17,17,14,34,67,6.0,1026,23,10,89,9,Pennsylvania
2017-03-09,27,12,0.0,11.5,5,77,04:18 PM,05:08 AM,07:09 AM,06:57 PM,12,19,19,19,9,18,64,0.5,1023,27,10,176,5,Pennsylvania
2017-03-10,24,17,0.0,7.2,5,85,05:19 PM,05:53 AM,07:08 AM,06:57 PM,17,19,20,19,15,73,85,5.8,1021,24,7,224,9,Pennsylvania
2017-03-11,23,12,0.0,8.7,4,92,06:18 PM,06:33 AM,07:07 AM,06:58 PM,10,16,17,16,13,51,70,0.0,1022,23,9,78,9,Pennsylvania
2017-03-12,15,8,0.0,8.7,3,99,07:16 PM,07:11 AM,07:06 AM,06:59 PM,8,9,11,9,20,66,82,7.1,1022,15,9,26,14,Pennsylvania
2017-03-13,11,8,0.0,5.8,3,100,08:11 PM,07:47 AM,07:04 AM,06:59 PM,8,8,10,8,17,75,90,3.0,1018,11,7,168,11,Pennsylvania
2017-03-14,12,6,0.0,7.4,2,86,09:06 PM,08:21 AM,07:03 AM,07:00 PM,5,6,8,6,20,48,82,0.3,1021,12,7,286,13,Pennsylvania
2017-03-15,11,1,0.0,11.6,3,79,10:00 PM,08:56 AM,07:02 AM,07:01 PM,-1,3,6,3,19,5,63,0.0,1028,11,10,185,13,Pennsylvania
2017-03-16,19,2,0.0,11.6,4,72,10:53 PM,09:32 AM,07:01 AM,07:01 PM,-2,8,9,8,10,27,49,0.0,1029,19,10,104,5,Pennsylvania
2017-03-17,21,8,0.0,11.6,4,65,11:46 PM,10:08 AM,06:59 AM,07:02 PM,6,13,13,13,13,31,63,0.0,1028,21,10,168,8,Pennsylvania
2017-03-18,24,12,0.0,7.6,4,57,No moonrise,10:47 AM,06:58 AM,07:03 PM,14,17,17,17,15,35,84,0.9,1025,24,8,250,8,Pennsylvania
2017-03-19,25,12,0.0,11.6,5,50,12:38 AM,11:30 AM,06:57 AM,07:03 PM,12,18,18,18,11,5,71,0.2,1025,25,8,183,6,Pennsylvania
2017-03-20,27,14,0.0,10.3,5,43,01:29 AM,12:14 PM,06:56 AM,07:04 PM,14,21,21,20,13,24,72,0.0,1022,27,10,204,8,Pennsylvania
2017-03-21,28,16,0.0,11.6,5,35,02:17 AM,01:03 PM,06:54 AM,07:05 PM,16,21,21,21,17,29,77,0.0,1020,28,7,240,10,Pennsylvania
2017-03-22,28,16,0.0,11.6,5,28,03:05 AM,01:55 PM,06:53 AM,07:05 PM,16,22,22,21,14,22,74,0.0,1020,28,9,235,9,Pennsylvania
2017-03-23,27,14,0.0,11.6,6,21,03:51 AM,02:50 PM,06:52 AM,07:06 PM,15,21,21,20,17,11,72,0.0,1023,27,10,104,11,Pennsylvania
2017-03-24,23,18,0.0,6.3,5,14,04:34 AM,03:48 PM,06:51 AM,07:07 PM,16,20,21,20,26,74,78,0.4,1024,23,9,138,18,Pennsylvania
2017-03-25,24,18,0.0,8.9,5,6,05:16 AM,04:48 PM,06:49 AM,07:07 PM,16,20,21,20,24,38,80,9.6,1019,24,8,158,15,Pennsylvania
2017-03-26,27,17,0.0,11.6,5,0,05:57 AM,05:51 PM,06:48 AM,07:08 PM,17,22,22,21,18,14,79,1.3,1017,27,8,167,11,Pennsylvania
2017-03-27,27,18,0.0,11.6,5,0,06:37 AM,06:54 PM,06:47 AM,07:09 PM,18,22,22,22,19,46,82,1.6,1016,27,5,173,13,Pennsylvania
2017-03-28,28,19,0.0,10.3,5,1,07:17 AM,07:59 PM,06:46 AM,07:09 PM,19,23,23,22,15,67,83,0.9,1016,28,5,198,9,Pennsylvania
2017-03-29,28,18,0.0,11.6,5,8,07:59 AM,09:06 PM,06:44 AM,07:10 PM,17,23,23,22,19,43,78,0.0,1015,28,6,155,13,Pennsylvania
2017-03-30,24,17,0.0,9.0,5,15,08:43 AM,10:12 PM,06:43 AM,07:10 PM,18,20,21,20,19,65,88,8.3,1012,24,5,177,12,Pennsylvania
2017-03-31,27,14,0.0,11.6,5,19,09:30 AM,11:18 PM,06:42 AM,07:11 PM,13,20,20,20,12,11,70,0.0,1012,27,7,285,7,Pennsylvania
2017-04-01,29,14,0.0,11.6,6,31,10:21 AM,No moonset,06:41 AM,07:12 PM,13,21,21,21,11,2,63,0.0,1016,29,10,155,6,Pennsylvania
2017-04-02,29,15,0.0,10.3,5,38,11:16 AM,12:21 AM,06:39 AM,07:12 PM,16,22,22,21,19,31,73,0.0,1015,29,10,134,12,Pennsylvania
2017-04-03,29,21,0.0,11.6,6,46,12:13 PM,01:22 AM,06:38 AM,07:13 PM,19,26,26,24,28,31,76,7.7,1008,29,10,187,17,Pennsylvania
2017-04-04,29,15,0.0,11.6,6,54,01:13 PM,02:16 AM,06:37 AM,07:14 PM,15,22,22,22,14,5,68,0.5,1011,29,8,195,9,Pennsylvania
2017-04-05,29,18,0.0,10.3,6,61,02:12 PM,03:07 AM,06:36 AM,07:14 PM,19,26,26,24,31,51,77,4.6,1009,29,9,228,20,Pennsylvania
2017-04-06,21,12,0.0,11.6,5,69,03:12 PM,03:52 AM,06:34 AM,07:15 PM,5,15,16,15,26,2,51,0.0,1018,21,10,312,18,Pennsylvania
2017-04-07,21,10,0.0,11.6,5,76,04:10 PM,04:32 AM,06:33 AM,07:16 PM,4,14,15,14,17,2,50,0.0,1021,21,10,324,10,Pennsylvania
2017-04-08,27,9,0.0,11.6,5,84,05:07 PM,05:11 AM,06:32 AM,07:16 PM,5,16,16,16,12,0,54,0.0,1020,27,10,174,6,Pennsylvania
2017-04-09,24,10,0.0,11.6,6,91,06:03 PM,05:46 AM,06:31 AM,07:17 PM,8,17,17,17,14,0,59,0.0,1020,24,10,162,9,Pennsylvania
2017-04-10,26,13,0.0,11.6,6,99,06:58 PM,06:20 AM,06:30 AM,07:18 PM,13,19,20,19,17,0,72,0.0,1022,26,9,149,11,Pennsylvania
2017-04-11,28,14,0.0,11.6,6,100,07:52 PM,06:55 AM,06:29 AM,07:18 PM,14,21,21,20,13,10,72,0.1,1023,28,9,144,8,Pennsylvania
2017-04-12,29,16,0.0,11.6,5,86,08:45 PM,07:30 AM,06:27 AM,07:19 PM,15,22,22,21,8,27,72,2.3,1023,29,10,168,4,Pennsylvania
2017-04-13,29,16,0.0,11.6,6,79,09:38 PM,08:06 AM,06:26 AM,07:19 PM,14,22,22,22,14,16,64,0.0,1022,29,10,170,8,Pennsylvania
2017-04-14,28,15,0.0,10.3,5,71,10:30 PM,08:44 AM,06:25 AM,07:20 PM,13,21,21,21,15,29,65,0.0,1022,28,10,112,10,Pennsylvania
2017-04-15,28,16,0.0,11.6,5,63,11:22 PM,09:25 AM,06:24 AM,07:21 PM,15,22,22,21,19,33,71,1.2,1023,28,9,138,12,Pennsylvania
2017-04-16,29,17,0.0,11.6,5,56,No moonrise,10:08 AM,06:23 AM,07:21 PM,16,22,22,22,16,17,74,0.5,1021,29,7,149,10,Pennsylvania
2017-04-17,29,18,0.0,11.6,5,48,12:11 AM,10:55 AM,06:22 AM,07:22 PM,16,23,23,22,13,21,73,2.8,1019,29,7,164,8,Pennsylvania
2017-04-18,30,16,0.0,11.6,7,41,12:59 AM,11:45 AM,06:21 AM,07:23 PM,14,22,22,22,11,10,67,0.0,1020,30,10,156,7,Pennsylvania
2017-04-19,30,15,0.0,11.6,6,33,01:45 AM,12:38 PM,06:20 AM,07:23 PM,15,22,22,22,14,14,67,0.6,1021,30,10,119,9,Pennsylvania
2017-04-20,31,17,0.0,11.6,6,26,02:28 AM,01:34 PM,06:18 AM,07:24 PM,16,23,23,23,14,7,69,0.0,1019,31,7,157,9,Pennsylvania
2017-04-21,29,17,0.0,11.6,6,18,03:09 AM,02:31 PM,06:17 AM,07:25 PM,16,23,23,23,12,5,70,0.0,1016,29,7,201,8,Pennsylvania
2017-04-22,30,18,0.0,11.6,7,11,03:50 AM,03:32 PM,06:16 AM,07:25 PM,17,24,24,23,16,22,72,0.0,1013,30,9,199,11,Pennsylvania
2017-04-23,22,13,0.0,10.3,4,3,04:29 AM,04:33 PM,06:15 AM,07:26 PM,13,18,18,18,19,50,77,7.2,1012,22,10,314,14,Pennsylvania
2017-04-24,25,11,0.0,11.6,5,0,05:09 AM,05:38 PM,06:14 AM,07:27 PM,10,16,17,16,17,23,68,0.0,1010,25,10,261,12,Pennsylvania
2017-04-25,29,11,0.0,11.6,5,0,05:50 AM,06:44 PM,06:13 AM,07:27 PM,12,20,20,20,12,19,65,0.0,1009,29,10,197,8,Pennsylvania
2017-04-26,28,16,0.0,10.3,5,0,06:33 AM,07:52 PM,06:12 AM,07:28 PM,16,23,23,22,24,25,74,0.2,1007,28,9,170,16,Pennsylvania
2017-04-27,31,22,0.0,10.3,6,4,07:20 AM,09:01 PM,06:11 AM,07:29 PM,21,27,27,25,19,59,80,1.9,1008,31,8,207,13,Pennsylvania
2017-04-28,30,23,0.0,10.3,6,12,08:10 AM,10:08 PM,06:10 AM,07:29 PM,22,28,28,26,26,61,83,0.4,1013,30,8,161,18,Pennsylvania
2017-04-29,30,23,0.0,9.1,6,19,09:05 AM,11:12 PM,06:09 AM,07:30 PM,21,28,28,26,28,42,75,0.1,1015,30,10,146,20,Pennsylvania
2017-04-30,28,24,0.0,7.9,6,27,10:04 AM,No moonset,06:09 AM,07:31 PM,22,27,27,25,34,60,83,8.8,1013,28,10,157,23,Pennsylvania
2017-05-01,28,17,0.0,11.6,5,33,11:05 AM,12:11 AM,06:08 AM,07:31 PM,11,22,22,22,22,20,56,40.0,1015,28,7,289,13,Pennsylvania
2017-05-02,32,13,0.0,11.6,7,40,12:06 PM,01:04 AM,06:07 AM,07:32 PM,11,22,22,22,8,2,52,0.0,1017,32,10,233,5,Pennsylvania
2017-05-03,30,16,0.0,10.4,5,48,01:06 PM,01:52 AM,06:06 AM,07:33 PM,14,22,22,22,17,26,64,1.4,1015,30,10,158,11,Pennsylvania
2017-05-04,23,12,0.0,9.1,4,55,02:05 PM,02:34 AM,06:05 AM,07:33 PM,15,18,19,18,24,55,81,38.8,1008,23,8,231,16,Pennsylvania
