date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-08-25,31,20,0.0,11.6,6,95,07:44 PM,05:25 AM,06:25 AM,07:51 PM,21,27,27,25,17,13,79,3.5,1011,31,10,267,11,Iowa
2018-08-26,31,21,0.0,11.6,6,100,08:14 PM,06:23 AM,06:26 AM,07:49 PM,22,29,29,26,24,28,81,3.0,1013,31,9,181,15,Iowa
2018-08-27,33,24,0.0,11.6,6,100,08:43 PM,07:23 AM,06:27 AM,07:48 PM,22,31,31,28,40,22,71,3.3,1009,33,10,201,26,Iowa
2018-08-28,32,22,0.0,11.6,6,83,09:11 PM,08:23 AM,06:28 AM,07:46 PM,23,30,30,27,29,25,79,18.9,1009,32,8,196,18,Iowa
2018-08-29,22,15,0.0,11.6,4,76,09:39 PM,09:24 AM,06:29 AM,07:44 PM,16,19,19,19,20,39,83,22.8,1017,22,8,223,13,Iowa
2018-08-30,25,14,0.0,11.6,5,69,10:07 PM,10:26 AM,06:30 AM,07:43 PM,16,19,20,19,20,25,83,0.0,1020,25,8,109,13,Iowa
2018-08-31,28,17,0.0,10.3,6,65,10:38 PM,11:30 AM,06:31 AM,07:41 PM,19,24,24,23,27,33,83,0.2,1014,28,10,160,18,Iowa
2018-09-01,29,22,0.0,10.3,6,48,11:14 PM,12:34 PM,06:32 AM,07:40 PM,23,28,28,25,25,59,88,34.3,1013,29,8,184,15,Iowa
2018-09-02,29,21,0.0,11.6,6,41,11:54 PM,01:41 PM,06:33 AM,07:38 PM,22,27,27,24,18,27,88,15.0,1015,29,8,202,11,Iowa
2018-09-03,29,21,0.0,10.3,6,33,No moonrise,02:46 PM,06:34 AM,07:36 PM,22,27,27,24,14,45,87,15.0,1019,29,8,183,9,Iowa
2018-09-04,29,22,0.0,11.6,6,26,12:41 AM,03:51 PM,06:35 AM,07:35 PM,22,28,28,25,28,14,85,18.6,1018,29,9,185,17,Iowa
2018-09-05,23,19,0.0,7.8,5,18,01:38 AM,04:50 PM,06:36 AM,07:33 PM,20,21,23,21,25,72,95,53.4,1019,23,6,163,14,Iowa
2018-09-06,19,18,0.0,6.5,4,11,02:41 AM,05:44 PM,06:37 AM,07:31 PM,18,19,19,19,27,95,94,14.5,1024,19,9,56,17,Iowa
2018-09-07,20,14,0.0,7.7,4,3,03:52 AM,06:30 PM,06:38 AM,07:29 PM,15,17,17,17,26,78,88,2.0,1023,20,6,55,16,Iowa
2018-09-08,20,14,0.0,11.6,5,0,05:06 AM,07:11 PM,06:39 AM,07:28 PM,12,16,17,16,31,32,75,0.1,1021,20,10,58,19,Iowa
2018-09-09,21,10,0.0,11.6,5,0,06:20 AM,07:48 PM,06:40 AM,07:26 PM,12,15,16,15,23,6,83,0.0,1018,21,10,53,14,Iowa
2018-09-10,25,10,0.0,11.6,5,0,07:34 AM,08:21 PM,06:41 AM,07:24 PM,13,16,17,16,10,3,78,0.0,1017,25,10,85,6,Iowa
2018-09-11,25,13,0.0,11.6,6,4,08:45 AM,08:52 PM,06:42 AM,07:23 PM,15,19,19,19,18,4,78,0.0,1018,25,10,172,11,Iowa
2018-09-12,26,15,0.0,11.6,6,12,09:54 AM,09:24 PM,06:43 AM,07:21 PM,16,21,21,20,19,3,80,0.0,1019,26,10,169,11,Iowa
2018-09-13,27,15,0.0,11.6,5,19,11:01 AM,09:57 PM,06:44 AM,07:19 PM,18,22,22,21,18,8,83,0.0,1019,27,7,156,11,Iowa
2018-09-14,29,19,0.0,11.6,6,27,12:05 PM,10:31 PM,06:45 AM,07:17 PM,20,25,25,23,15,22,82,1.0,1019,29,7,159,9,Iowa
2018-09-15,30,20,0.0,11.6,7,34,01:06 PM,11:09 PM,06:46 AM,07:16 PM,20,26,26,24,13,24,77,0.1,1020,30,10,119,7,Iowa
2018-09-16,30,18,0.0,11.6,6,42,02:04 PM,11:51 PM,06:47 AM,07:14 PM,19,25,25,24,11,4,76,0.0,1017,30,8,143,6,Iowa
2018-09-17,30,20,0.0,11.6,6,49,02:58 PM,No moonset,06:48 AM,07:12 PM,19,26,26,24,11,24,75,0.6,1013,30,10,242,7,Iowa
2018-09-18,28,20,0.0,10.3,5,57,03:47 PM,12:37 AM,06:49 AM,07:10 PM,20,26,26,23,12,30,82,10.5,1013,28,8,106,7,Iowa
2018-09-19,29,19,0.0,10.3,5,64,04:30 PM,01:27 AM,06:50 AM,07:09 PM,21,24,24,23,20,48,88,10.3,1014,29,10,114,12,Iowa
2018-09-20,31,20,0.0,11.6,6,72,05:10 PM,02:20 AM,06:51 AM,07:07 PM,22,28,28,25,27,31,84,14.8,1010,31,9,157,16,Iowa
2018-09-21,18,12,0.0,8.9,4,80,05:45 PM,03:17 AM,06:53 AM,07:05 PM,13,17,17,17,31,50,78,2.8,1017,18,10,303,21,Iowa
2018-09-22,19,6,0.0,11.6,4,87,06:16 PM,04:14 AM,06:54 AM,07:03 PM,8,11,13,11,19,1,73,0.0,1025,19,10,131,12,Iowa
2018-09-23,22,10,0.0,11.6,4,95,06:45 PM,05:14 AM,06:55 AM,07:02 PM,11,15,16,15,20,1,77,0.0,1019,22,9,131,12,Iowa
2018-09-24,25,13,0.0,8.9,5,100,07:14 PM,06:14 AM,06:56 AM,07:00 PM,15,18,19,18,23,27,82,0.1,1014,25,8,138,13,Iowa
2018-09-25,22,11,0.0,7.4,4,100,07:42 PM,07:16 AM,06:57 AM,06:58 PM,16,17,18,17,21,76,90,7.2,1012,22,6,252,13,Iowa
2018-09-26,18,8,0.0,11.6,4,83,08:10 PM,08:18 AM,06:58 AM,06:56 PM,8,11,12,11,21,3,75,0.0,1021,18,10,289,13,Iowa
2018-09-27,20,8,0.0,10.2,4,75,08:40 PM,09:23 AM,06:59 AM,06:55 PM,9,13,14,13,25,31,72,1.0,1016,20,10,220,15,Iowa
2018-09-28,11,7,0.0,8.7,2,68,09:14 PM,10:27 AM,07:00 AM,06:53 PM,7,8,10,8,21,40,83,0.7,1022,11,9,317,13,Iowa
2018-09-29,10,5,0.0,7.2,2,60,09:53 PM,11:34 AM,07:01 AM,06:51 PM,4,6,8,6,17,57,78,5.0,1026,10,9,162,11,Iowa
2018-09-30,14,9,0.0,5.7,3,52,10:37 PM,12:40 PM,07:02 AM,06:49 PM,10,10,12,10,16,99,91,4.5,1021,14,8,81,11,Iowa
2018-10-01,22,12,0.0,5.7,4,51,11:30 PM,01:44 PM,07:03 AM,06:48 PM,15,15,16,15,20,96,93,16.0,1019,22,7,175,13,Iowa
2018-10-02,19,11,0.0,7.2,4,43,No moonrise,02:43 PM,07:04 AM,06:46 PM,12,14,14,14,13,72,84,1.6,1018,19,10,190,9,Iowa
2018-10-03,29,17,0.0,8.6,6,36,12:29 AM,03:38 PM,07:05 AM,06:44 PM,20,25,25,23,41,58,83,10.8,1008,29,9,202,26,Iowa
2018-10-04,15,6,0.0,11.4,3,29,01:36 AM,04:25 PM,07:06 AM,06:42 PM,5,8,10,8,30,8,69,4.8,1021,15,10,157,21,Iowa
2018-10-05,20,11,0.0,7.2,4,21,02:46 AM,05:06 PM,07:07 AM,06:41 PM,12,14,15,14,14,85,82,12.5,1014,20,9,182,10,Iowa
2018-10-06,13,11,0.0,5.7,3,14,03:58 AM,05:43 PM,07:08 AM,06:39 PM,11,11,13,11,20,96,89,36.7,1017,13,6,143,13,Iowa
2018-10-07,14,11,0.0,5.6,3,7,05:11 AM,06:17 PM,07:10 AM,06:37 PM,11,11,12,11,21,97,94,26.7,1020,14,8,73,15,Iowa
2018-10-08,25,16,0.0,8.6,5,0,06:22 AM,06:49 PM,07:11 AM,06:36 PM,18,21,21,21,23,66,89,17.6,1015,25,8,178,15,Iowa
2018-10-09,25,19,0.0,10.1,5,0,07:32 AM,07:20 PM,07:12 AM,06:34 PM,19,23,23,21,28,56,88,36.3,1011,25,7,171,16,Iowa
2018-10-10,19,8,0.0,5.6,4,0,08:41 AM,07:52 PM,07:13 AM,06:33 PM,13,15,16,15,30,91,84,21.1,1006,19,5,234,21,Iowa
2018-10-11,9,3,0.0,11.2,3,7,09:48 AM,08:26 PM,07:14 AM,06:31 PM,-0,2,5,2,30,13,66,0.0,1017,9,10,300,22,Iowa
2018-10-12,7,1,0.0,7.1,1,15,10:52 AM,09:03 PM,07:15 AM,06:29 PM,-1,1,3,1,16,55,75,1.6,1018,7,9,243,10,Iowa
2018-10-13,12,2,0.0,11.1,2,22,11:53 AM,09:44 PM,07:16 AM,06:28 PM,3,3,6,3,21,20,84,0.0,1016,12,8,200,14,Iowa
2018-10-14,13,3,0.0,7.1,2,29,12:49 PM,10:28 PM,07:17 AM,06:26 PM,3,3,6,3,19,64,85,1.0,1018,13,6,244,13,Iowa
2018-10-15,7,-1,0.9,11.1,1,36,01:41 PM,11:18 PM,07:19 AM,06:25 PM,-2,-1,3,-1,24,16,69,1.2,1026,7,9,294,16,Iowa
2018-10-16,15,1,0.0,11.0,3,44,02:27 PM,No moonset,07:20 AM,06:23 PM,1,4,7,4,30,9,66,0.0,1022,15,10,248,18,Iowa
2018-10-17,10,4,0.0,11.0,3,51,03:08 PM,12:10 AM,07:21 AM,06:21 PM,0,4,7,4,24,2,63,0.0,1029,10,10,321,15,Iowa
2018-10-18,15,3,0.0,11.0,4,58,03:44 PM,01:05 AM,07:22 AM,06:20 PM,3,7,9,7,21,1,67,0.0,1031,15,10,156,13,Iowa
2018-10-19,16,9,0.0,10.1,3,66,04:17 PM,02:03 AM,07:23 AM,06:18 PM,7,10,12,10,33,33,73,1.4,1017,16,9,237,20,Iowa
2018-10-20,10,2,0.0,10.9,3,73,04:47 PM,03:02 AM,07:24 AM,06:17 PM,-2,3,7,3,39,4,52,0.0,1022,10,10,314,26,Iowa
2018-10-21,11,0,0.0,10.9,3,80,05:15 PM,04:02 AM,07:25 AM,06:15 PM,-3,3,5,3,23,5,57,0.0,1025,11,10,203,14,Iowa
2018-10-22,18,6,0.0,10.9,4,87,05:43 PM,05:03 AM,07:27 AM,06:14 PM,4,9,11,9,21,16,66,0.0,1019,18,10,285,12,Iowa
2018-10-23,12,3,0.0,10.9,3,95,06:11 PM,06:06 AM,07:28 AM,06:13 PM,0,5,7,5,19,0,61,0.0,1027,12,10,182,11,Iowa
2018-10-24,13,3,0.0,10.8,3,100,06:41 PM,07:10 AM,07:29 AM,06:11 PM,2,6,7,6,17,13,67,0.0,1028,13,10,118,10,Iowa
2018-10-25,11,5,0.0,5.4,2,100,07:14 PM,08:16 AM,07:30 AM,06:10 PM,2,6,8,6,17,69,67,0.3,1020,11,10,119,11,Iowa
2018-10-26,13,6,0.0,10.0,2,84,07:51 PM,09:24 AM,07:31 AM,06:08 PM,3,7,8,7,12,61,68,1.2,1012,13,8,64,8,Iowa
2018-10-27,16,7,0.0,10.7,4,76,08:34 PM,10:32 AM,07:33 AM,06:07 PM,5,10,11,10,14,47,70,0.0,1011,16,10,191,9,Iowa
2018-10-28,14,8,0.0,10.7,4,69,09:25 PM,11:39 AM,07:34 AM,06:06 PM,4,8,11,8,39,13,62,3.0,1012,14,10,291,26,Iowa
2018-10-29,15,5,0.0,10.7,4,62,10:23 PM,12:40 PM,07:35 AM,06:04 PM,2,8,9,8,20,16,61,0.0,1017,15,10,187,11,Iowa
2018-10-30,16,9,0.0,5.3,3,54,11:27 PM,01:36 PM,07:36 AM,06:03 PM,8,11,12,11,24,74,78,9.0,1010,16,9,230,14,Iowa
2018-10-31,14,7,0.0,10.0,3,51,No moonrise,02:24 PM,07:37 AM,06:02 PM,4,9,10,9,15,45,65,1.1,1015,14,10,306,10,Iowa
2018-11-01,12,8,0.0,10.6,3,34,12:35 AM,03:07 PM,07:39 AM,06:01 PM,2,8,9,8,12,14,62,0.0,1012,12,10,36,7,Iowa
2018-11-02,11,6,0.0,5.4,2,26,01:45 AM,03:44 PM,07:40 AM,05:59 PM,4,7,8,7,13,52,74,3.0,1011,11,8,150,9,Iowa
2018-11-03,10,4,0.0,3.8,2,19,02:55 AM,04:17 PM,07:41 AM,05:58 PM,4,4,7,4,25,89,83,9.5,1016,10,9,125,17,Iowa
2018-11-04,11,5,0.0,3.8,2,11,04:05 AM,04:48 PM,07:42 AM,05:57 PM,7,5,9,5,33,92,90,61.1,1010,11,6,185,23,Iowa
2018-11-05,9,3,0.0,3.8,2,4,05:15 AM,05:19 PM,07:43 AM,05:56 PM,4,2,6,2,23,73,88,11.4,1009,9,8,173,16,Iowa
2018-11-06,7,2,0.0,7.1,2,0,06:22 AM,05:50 PM,07:45 AM,05:55 PM,2,2,6,2,35,51,75,2.6,1009,7,9,272,25,Iowa
2018-11-07,4,-2,0.0,8.7,2,0,07:30 AM,06:22 PM,07:46 AM,05:54 PM,-5,-4,1,-4,24,4,63,0.0,1024,4,10,297,17,Iowa
2018-11-08,4,-3,0.1,8.7,1,0,08:35 AM,06:57 PM,07:47 AM,05:53 PM,-7,-2,-0,-2,8,36,59,0.1,1030,4,9,214,6,Iowa
2018-11-09,-0,-7,1.5,7.1,1,4,09:39 AM,07:37 PM,07:48 AM,05:52 PM,-8,-8,-3,-8,24,65,70,1.8,1027,-0,7,315,17,Iowa
2018-11-10,-2,-9,0.0,7.1,1,11,10:38 AM,08:20 PM,07:49 AM,05:51 PM,-12,-11,-6,-11,21,38,62,0.0,1030,-2,10,236,14,Iowa
2018-11-11,5,-5,0.0,7.0,1,19,11:33 AM,09:07 PM,07:51 AM,05:50 PM,-5,-4,-1,-4,17,45,73,0.0,1025,5,10,248,10,Iowa
2018-11-12,-2,-6,0.0,5.4,1,26,12:22 PM,09:59 PM,07:52 AM,05:49 PM,-10,-9,-3,-9,25,64,63,0.0,1032,-2,10,349,18,Iowa
2018-11-13,-3,-8,0.0,8.7,2,34,01:05 PM,10:53 PM,07:53 AM,05:48 PM,-15,-10,-5,-10,18,1,48,0.0,1034,-3,10,323,14,Iowa
2018-11-14,2,-5,0.0,8.7,2,41,01:43 PM,11:50 PM,07:54 AM,05:47 PM,-12,-5,-2,-5,15,3,48,0.0,1034,2,10,185,9,Iowa
2018-11-15,5,-4,0.0,8.7,2,49,02:17 PM,No moonset,07:55 AM,05:46 PM,-10,-4,-0,-4,18,4,51,0.0,1020,5,10,182,11,Iowa
2018-11-16,5,-0,0.0,8.7,1,56,02:47 PM,12:48 AM,07:57 AM,05:45 PM,-2,-2,2,-2,22,48,76,0.0,1017,5,10,245,14,Iowa
2018-11-17,-0,-3,9.9,3.7,1,64,03:16 PM,01:47 AM,07:58 AM,05:44 PM,-2,-5,-1,-5,25,100,90,14.3,1026,-0,3,38,17,Iowa
2018-11-18,-1,-8,0.8,8.7,1,72,03:43 PM,02:47 AM,07:59 AM,05:44 PM,-8,-10,-5,-10,18,26,85,0.9,1028,-1,8,210,11,Iowa
2018-11-19,1,-8,0.0,8.7,1,79,04:10 PM,03:49 AM,08:00 AM,05:43 PM,-6,-9,-4,-9,24,63,86,0.0,1021,1,10,267,14,Iowa
2018-11-20,-2,-9,0.0,8.7,2,87,04:39 PM,04:52 AM,08:01 AM,05:42 PM,-7,-10,-5,-10,23,22,85,0.0,1025,-2,10,267,14,Iowa
2018-11-21,2,-3,0.0,8.7,2,94,05:11 PM,05:58 AM,08:02 AM,05:42 PM,-3,-5,-1,-5,21,16,86,0.0,1026,2,10,125,12,Iowa
2018-11-22,7,-3,0.0,8.7,2,100,05:46 PM,07:06 AM,08:04 AM,05:41 PM,-0,-3,1,-3,29,16,88,0.0,1023,7,10,140,17,Iowa
2018-11-23,9,4,0.0,5.2,2,100,06:27 PM,08:16 AM,08:05 AM,05:40 PM,3,2,6,2,40,59,85,10.1,1009,9,9,172,24,Iowa
2018-11-24,10,3,0.0,8.7,3,83,07:17 PM,09:25 AM,08:06 AM,05:40 PM,3,3,6,3,25,34,83,2.6,1003,10,10,282,18,Iowa
2018-11-25,1,-2,0.0,3.5,1,76,08:13 PM,10:31 AM,08:07 AM,05:39 PM,-2,-6,-0,-6,38,100,86,32.9,1011,1,3,64,27,Iowa
2018-11-26,-5,-10,0.0,8.7,2,68,09:17 PM,11:32 AM,08:08 AM,05:39 PM,-10,-13,-6,-13,32,35,76,1.8,1019,-5,9,321,20,Iowa
2018-11-27,-5,-11,0.0,8.7,2,60,10:26 PM,12:24 PM,08:09 AM,05:38 PM,-13,-15,-9,-15,24,10,71,0.0,1020,-5,10,295,14,Iowa
2018-11-28,-4,-11,0.1,5.2,1,53,11:37 PM,01:09 PM,08:10 AM,05:38 PM,-10,-12,-7,-12,19,60,78,0.1,1017,-4,10,177,11,Iowa
2018-11-29,0,-6,0.0,7.0,1,45,No moonrise,01:48 PM,08:11 AM,05:37 PM,-4,-5,-3,-5,10,43,89,0.4,1013,0,9,101,6,Iowa
2018-11-30,1,-4,0.0,8.7,1,38,12:47 AM,02:21 PM,08:12 AM,05:37 PM,-2,-4,-1,-4,14,51,93,0.3,1016,1,10,83,8,Iowa
2018-12-01,5,1,0.0,3.5,1,36,01:56 AM,02:52 PM,08:13 AM,05:37 PM,3,-2,3,-2,44,100,96,18.2,999,5,7,84,28,Iowa
2018-12-02,3,1,1.1,3.5,1,29,03:04 AM,03:22 PM,08:14 AM,05:37 PM,1,-1,2,-1,24,100,92,9.0,999,3,6,156,16,Iowa
2018-12-03,-0,-3,0.2,3.5,1,22,04:11 AM,03:51 PM,08:15 AM,05:36 PM,-4,-7,-1,-7,24,97,82,0.2,1021,-0,9,345,17,Iowa
2018-12-04,-2,-4,0.8,3.5,1,15,05:17 AM,04:22 PM,08:16 AM,05:36 PM,-7,-7,-3,-7,17,91,73,0.9,1025,-2,7,293,12,Iowa
2018-12-05,3,-4,0.1,8.7,2,7,06:22 AM,04:55 PM,08:17 AM,05:36 PM,-6,-6,-1,-6,20,31,74,0.1,1022,3,10,243,13,Iowa
2018-12-06,-2,-6,0.0,8.7,1,0,07:26 AM,05:32 PM,08:18 AM,05:36 PM,-9,-9,-3,-9,22,30,67,0.0,1028,-2,10,331,16,Iowa
2018-12-07,-3,-8,0.0,8.7,2,0,08:26 AM,06:13 PM,08:19 AM,05:36 PM,-14,-10,-6,-10,11,21,54,0.0,1035,-3,10,276,8,Iowa
2018-12-08,1,-5,0.0,8.7,2,0,09:24 AM,06:59 PM,08:20 AM,05:36 PM,-10,-5,-3,-5,9,21,56,0.0,1036,1,10,161,6,Iowa
2018-12-09,-1,-6,0.0,6.9,1,7,10:15 AM,07:49 PM,08:21 AM,05:36 PM,-10,-5,-4,-5,6,48,62,0.0,1031,-1,10,219,4,Iowa
2018-12-10,1,-5,0.0,8.7,2,14,11:01 AM,08:43 PM,08:22 AM,05:36 PM,-8,-6,-2,-6,17,26,67,0.0,1026,1,10,241,11,Iowa
2018-12-11,4,-2,0.0,8.7,2,21,11:42 AM,09:39 PM,08:23 AM,05:36 PM,-4,-3,0,-3,23,37,72,0.0,1017,4,10,210,13,Iowa
2018-12-12,2,-2,0.0,8.7,2,29,12:17 PM,10:36 PM,08:24 AM,05:36 PM,-3,-4,0,-4,25,30,79,0.0,1011,2,10,235,17,Iowa
2018-12-13,3,-2,0.0,3.4,1,36,12:49 PM,11:35 PM,08:24 AM,05:36 PM,-1,-3,1,-3,21,69,89,3.4,1017,3,9,83,12,Iowa
2018-12-14,5,-2,0.0,8.7,2,43,01:18 PM,No moonset,08:25 AM,05:37 PM,-3,-3,1,-3,19,21,76,1.7,1024,5,10,227,11,Iowa
2018-12-15,8,-0,0.0,8.7,2,51,01:45 PM,12:33 AM,08:26 AM,05:37 PM,-4,1,3,1,12,1,62,0.0,1023,8,10,62,7,Iowa
2018-12-16,8,1,0.0,6.9,2,58,02:11 PM,01:33 AM,08:27 AM,05:37 PM,-1,0,3,0,22,24,75,0.0,1022,8,10,271,11,Iowa
2018-12-17,7,0,0.0,8.7,2,65,02:38 PM,02:34 AM,08:27 AM,05:37 PM,-5,0,2,0,17,6,61,0.0,1025,7,10,225,9,Iowa
2018-12-18,8,0,0.0,8.7,2,72,03:07 PM,03:38 AM,08:28 AM,05:38 PM,-3,-0,3,-0,29,6,63,0.0,1019,8,10,168,16,Iowa
2018-12-19,10,3,0.0,5.2,2,80,03:40 PM,04:43 AM,08:28 AM,05:38 PM,3,2,6,2,31,76,84,0.1,1008,10,10,191,18,Iowa
2018-12-20,4,2,0.3,3.4,1,87,04:18 PM,05:52 AM,08:29 AM,05:39 PM,1,-0,4,-0,26,85,84,1.7,1008,4,4,316,19,Iowa
2018-12-21,0,-2,0.2,5.2,1,94,05:03 PM,07:02 AM,08:30 AM,05:39 PM,-5,-5,-1,-5,22,71,74,0.2,1011,0,9,335,16,Iowa
2018-12-22,2,-3,0.0,8.7,2,100,05:57 PM,08:12 AM,08:30 AM,05:40 PM,-6,-5,-1,-5,15,18,70,0.0,1014,2,10,223,10,Iowa
2018-12-23,3,-2,0.0,8.7,2,100,06:59 PM,09:17 AM,08:30 AM,05:40 PM,-7,-5,-0,-5,24,5,65,0.0,1022,3,10,278,15,Iowa
2018-12-24,2,-4,0.0,8.7,2,84,08:09 PM,10:15 AM,08:31 AM,05:41 PM,-7,-3,-1,-3,13,32,62,0.2,1024,2,9,175,8,Iowa
2018-12-25,7,0,0.0,8.7,1,77,09:22 PM,11:05 AM,08:31 AM,05:41 PM,-1,1,3,1,9,35,80,0.4,1025,7,9,157,5,Iowa
2018-12-26,5,0,0.0,5.2,1,69,10:35 PM,11:48 AM,08:32 AM,05:42 PM,-1,-1,2,-1,26,56,78,5.9,1026,5,9,112,15,Iowa
2018-12-27,11,4,0.0,5.2,2,62,11:47 PM,12:24 PM,08:32 AM,05:43 PM,6,4,8,4,43,79,89,25.2,1006,11,8,160,27,Iowa
2018-12-28,0,-5,0.4,3.4,1,55,No moonrise,12:56 PM,08:32 AM,05:43 PM,-5,-7,-1,-7,33,100,75,0.7,1013,0,8,274,26,Iowa
2018-12-29,-4,-6,0.0,5.2,1,48,12:56 AM,01:27 PM,08:32 AM,05:44 PM,-12,-10,-5,-10,19,57,61,0.0,1027,-4,10,261,14,Iowa
2018-12-30,3,-6,0.0,8.7,2,40,02:03 AM,01:56 PM,08:33 AM,05:45 PM,-10,-8,-2,-8,30,2,57,0.0,1017,3,10,194,20,Iowa
2018-12-31,2,-7,12.4,3.4,1,36,03:09 AM,02:25 PM,08:33 AM,05:46 PM,-1,-4,0,-4,23,89,89,28.1,1010,2,7,191,14,Iowa
2019-01-01,-3,-5,0.4,3.4,1,26,04:14 AM,02:57 PM,08:33 AM,05:47 PM,-6,-8,-3,-8,22,98,81,0.5,1027,-3,9,214,17,Iowa
2019-01-02,-2,-9,0.0,6.9,1,19,05:17 AM,03:32 PM,08:33 AM,05:47 PM,-10,-8,-4,-8,20,57,65,0.0,1023,-2,10,240,7,Iowa
2019-01-03,5,-3,0.0,8.7,2,11,06:18 AM,04:11 PM,08:33 AM,05:48 PM,-6,-4,0,-4,25,4,64,0.0,1017,5,10,226,8,Iowa
2019-01-04,6,0,0.0,8.7,2,4,07:16 AM,04:54 PM,08:33 AM,05:49 PM,-1,-1,2,-1,22,2,76,0.0,1011,6,10,257,7,Iowa
2019-01-05,10,1,0.0,8.7,3,0,08:09 AM,05:43 PM,08:33 AM,05:50 PM,1,2,4,2,22,11,81,0.0,1014,10,10,284,8,Iowa
2019-01-06,6,-3,0.0,3.4,1,0,08:58 AM,06:35 PM,08:33 AM,05:51 PM,0,-1,3,-1,32,69,84,0.5,1018,6,9,102,10,Iowa
2019-01-07,11,6,0.0,6.9,2,3,09:40 AM,07:30 PM,08:33 AM,05:52 PM,7,6,9,6,39,62,86,28.4,1005,11,8,216,15,Iowa
2019-01-08,7,-2,0.0,8.7,2,10,10:17 AM,08:27 PM,08:33 AM,05:53 PM,-3,-1,4,-1,38,19,62,0.1,1015,7,10,280,16,Iowa
2019-01-09,-5,-8,0.0,8.7,2,18,10:50 AM,09:25 PM,08:32 AM,05:54 PM,-17,-13,-5,-13,35,11,41,0.0,1030,-5,10,320,20,Iowa
2019-01-10,-3,-8,0.0,8.7,2,25,11:20 AM,10:23 PM,08:32 AM,05:55 PM,-16,-10,-6,-10,14,21,45,0.0,1031,-3,10,135,7,Iowa
2019-01-11,-0,-5,0.0,8.7,2,32,11:47 AM,11:22 PM,08:32 AM,05:56 PM,-10,-8,-3,-8,20,34,57,0.0,1026,-0,10,140,9,Iowa
2019-01-12,-1,-3,17.3,3.5,1,39,12:13 PM,No moonset,08:32 AM,05:57 PM,-3,-7,-2,-7,27,99,92,20.4,1026,-1,2,82,7,Iowa
2019-01-13,-1,-4,0.7,5.2,1,47,12:39 PM,12:21 AM,08:31 AM,05:58 PM,-4,-6,-2,-6,19,89,88,0.8,1031,-1,9,59,6,Iowa
2019-01-14,-2,-7,0.3,6.5,1,54,01:06 PM,01:22 AM,08:31 AM,06:00 PM,-5,-8,-4,-8,17,74,92,0.4,1029,-2,8,231,7,Iowa
2019-01-15,0,-3,0.6,4.9,1,61,01:36 PM,02:24 AM,08:31 AM,06:01 PM,-2,-6,-1,-6,21,94,93,0.7,1023,0,9,231,10,Iowa
2019-01-16,-2,-6,0.0,9.7,1,69,02:10 PM,03:30 AM,08:30 AM,06:02 PM,-5,-7,-3,-7,19,55,89,0.0,1024,-2,10,129,11,Iowa
2019-01-17,-1,-5,0.4,4.9,1,76,02:50 PM,04:37 AM,08:30 AM,06:03 PM,-3,-5,-2,-5,12,87,93,0.5,1021,-1,7,194,9,Iowa
2019-01-18,-4,-8,5.0,4.9,1,83,03:39 PM,05:47 AM,08:29 AM,06:04 PM,-7,-10,-5,-10,20,67,88,5.9,1021,-4,8,138,12,Iowa
2019-01-19,-9,-15,8.1,6.6,1,90,04:36 PM,06:54 AM,08:29 AM,06:05 PM,-11,-18,-10,-18,39,78,90,13.8,1024,-9,6,138,22,Iowa
2019-01-20,-12,-19,0.1,8.2,1,98,05:43 PM,07:57 AM,08:28 AM,06:06 PM,-18,-23,-16,-23,19,45,87,0.2,1032,-12,10,197,11,Iowa
2019-01-21,-9,-21,0.0,4.9,1,100,06:56 PM,08:52 AM,08:27 AM,06:08 PM,-16,-23,-15,-23,32,78,88,0.0,1031,-9,10,117,19,Iowa
2019-01-22,-1,-10,8.0,4.9,1,88,08:12 PM,09:40 AM,08:27 AM,06:09 PM,-5,-10,-4,-10,30,98,93,9.4,1018,-1,5,112,22,Iowa
2019-01-23,-6,-12,13.7,6.6,1,81,09:28 PM,10:20 AM,08:26 AM,06:10 PM,-9,-15,-8,-15,27,85,92,16.1,1014,-6,4,268,17,Iowa
2019-01-24,-7,-19,0.0,6.6,1,73,10:41 PM,10:55 AM,08:25 AM,06:11 PM,-14,-21,-12,-21,35,69,87,0.2,1020,-7,6,288,22,Iowa
2019-01-25,-10,-23,1.2,6.6,1,66,11:52 PM,11:28 AM,08:24 AM,06:13 PM,-19,-25,-18,-25,21,58,90,1.4,1026,-10,7,196,11,Iowa
2019-01-26,-10,-22,2.2,5.0,1,59,No moonrise,11:58 AM,08:24 AM,06:14 PM,-17,-22,-17,-22,14,83,93,2.6,1023,-10,6,149,6,Iowa
2019-01-27,-12,-21,1.6,8.3,1,51,01:00 AM,12:28 PM,08:23 AM,06:15 PM,-17,-23,-16,-23,22,58,90,1.9,1021,-12,7,251,12,Iowa
2019-01-28,1,-17,8.7,5.0,1,44,02:06 AM,01:00 PM,08:22 AM,06:16 PM,-9,-16,-8,-16,39,100,90,10.4,1009,1,4,264,26,Iowa
2019-01-29,-17,-24,0.0,6.6,1,37,03:10 AM,01:34 PM,08:21 AM,06:18 PM,-22,-30,-19,-30,36,78,77,0.0,1022,-17,10,292,24,Iowa
