date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2017-06-02,26,14,0.0,14.5,6,53,02:13 PM,02:17 AM,05:41 AM,08:36 PM,7,19,19,19,9,5,50,0.0,1014,26,10,205,5,Minnesota
2017-06-03,26,14,0.0,14.5,6,61,03:13 PM,02:47 AM,05:40 AM,08:36 PM,7,20,20,20,8,6,47,0.1,1012,26,10,238,6,Minnesota
2017-06-04,25,14,0.0,14.5,6,68,04:11 PM,03:17 AM,05:40 AM,08:37 PM,5,19,19,19,11,11,46,0.0,1013,25,10,271,7,Minnesota
2017-06-05,27,14,0.0,13.5,5,76,05:08 PM,03:46 AM,05:40 AM,08:38 PM,4,19,19,20,11,31,38,0.0,1013,27,10,226,6,Minnesota
2017-06-06,27,14,0.0,14.5,6,83,06:05 PM,04:16 AM,05:40 AM,08:38 PM,5,20,20,21,8,11,39,0.0,1012,27,10,161,6,Minnesota
2017-06-07,26,13,0.0,14.5,6,91,07:01 PM,04:49 AM,05:39 AM,08:39 PM,7,20,20,20,12,28,47,0.0,1010,26,10,195,8,Minnesota
2017-06-08,13,11,0.0,11.4,3,98,07:56 PM,05:25 AM,05:39 AM,08:39 PM,10,12,12,12,16,79,87,32.7,1013,13,6,166,11,Minnesota
2017-06-09,16,10,0.0,14.5,3,100,08:48 PM,06:04 AM,05:39 AM,08:40 PM,6,12,12,12,9,32,69,4.6,1012,16,10,189,6,Minnesota
2017-06-10,13,6,0.0,14.5,3,87,09:39 PM,06:47 AM,05:39 AM,08:41 PM,4,10,10,10,10,27,66,2.3,1012,13,10,258,6,Minnesota
2017-06-11,12,6,0.0,14.5,3,79,10:24 PM,07:36 AM,05:39 AM,08:41 PM,3,8,9,8,15,20,65,1.6,1013,12,9,279,10,Minnesota
2017-06-12,15,6,0.0,14.5,4,71,11:07 PM,08:27 AM,05:39 AM,08:41 PM,4,10,10,10,8,28,68,0.2,1018,15,10,222,6,Minnesota
2017-06-13,22,8,0.0,14.5,5,64,11:46 PM,09:23 AM,05:39 AM,08:42 PM,6,15,16,15,8,7,57,0.0,1017,22,10,237,5,Minnesota
2017-06-14,25,12,0.0,14.5,6,56,No moonrise,10:20 AM,05:39 AM,08:42 PM,6,18,19,18,11,7,47,0.0,1015,25,10,256,6,Minnesota
2017-06-15,25,13,0.0,14.5,6,49,12:21 AM,11:21 AM,05:39 AM,08:43 PM,9,20,20,20,12,19,51,0.0,1017,25,10,276,7,Minnesota
2017-06-16,29,17,0.0,14.5,7,41,12:55 AM,12:22 PM,05:39 AM,08:43 PM,12,23,23,23,13,9,57,0.0,1016,29,10,289,8,Minnesota
2017-06-17,35,17,0.0,14.5,7,34,01:27 AM,01:27 PM,05:39 AM,08:43 PM,12,26,26,26,17,4,46,0.0,1016,35,10,299,10,Minnesota
2017-06-18,35,21,0.0,14.5,7,26,01:59 AM,02:32 PM,05:39 AM,08:44 PM,10,28,28,27,19,2,37,0.0,1012,35,10,220,12,Minnesota
2017-06-19,36,24,0.0,14.5,8,19,02:33 AM,03:42 PM,05:39 AM,08:44 PM,11,29,29,29,10,5,36,0.0,1011,36,10,262,6,Minnesota
2017-06-20,36,23,0.0,14.5,8,11,03:09 AM,04:52 PM,05:39 AM,08:44 PM,13,29,29,28,12,1,42,0.4,1012,36,10,287,7,Minnesota
2017-06-21,34,23,0.0,14.5,7,4,03:50 AM,06:04 PM,05:39 AM,08:44 PM,10,28,28,28,23,6,36,0.0,1010,34,10,222,14,Minnesota
2017-06-22,35,22,0.0,14.5,7,0,04:36 AM,07:16 PM,05:40 AM,08:45 PM,2,27,27,27,25,0,22,0.0,1011,35,10,223,16,Minnesota
2017-06-23,37,23,0.0,14.5,8,0,05:30 AM,08:23 PM,05:40 AM,08:45 PM,5,28,28,29,14,0,23,0.0,1013,37,10,208,8,Minnesota
2017-06-24,37,23,0.0,14.5,8,0,06:29 AM,09:25 PM,05:40 AM,08:45 PM,5,28,28,29,11,2,25,0.0,1013,37,10,190,6,Minnesota
2017-06-25,32,21,0.0,14.5,7,4,07:35 AM,10:18 PM,05:41 AM,08:45 PM,9,26,26,26,13,11,36,0.1,1013,32,10,184,8,Minnesota
2017-06-26,27,15,0.0,14.5,6,11,08:43 AM,11:04 PM,05:41 AM,08:45 PM,7,22,22,21,13,2,42,0.0,1014,27,10,136,8,Minnesota
2017-06-27,28,13,0.0,14.5,6,19,09:52 AM,11:44 PM,05:41 AM,08:45 PM,7,21,21,21,8,1,44,0.0,1012,28,10,185,5,Minnesota
2017-06-28,29,16,0.0,14.5,7,26,10:58 AM,No moonset,05:42 AM,08:45 PM,8,22,22,22,11,0,45,0.0,1012,29,10,243,7,Minnesota
2017-06-29,31,18,0.0,14.5,7,34,12:02 PM,12:18 AM,05:42 AM,08:45 PM,6,23,23,24,11,0,36,0.0,1014,31,10,235,6,Minnesota
2017-06-30,32,20,0.0,14.5,7,42,01:04 PM,12:50 AM,05:43 AM,08:45 PM,7,25,25,25,12,3,35,0.7,1013,32,10,256,7,Minnesota
2017-07-01,32,18,0.0,14.5,7,47,02:03 PM,01:20 AM,05:43 AM,08:45 PM,11,25,25,25,9,4,45,0.6,1012,32,10,254,5,Minnesota
2017-07-02,34,20,0.0,14.5,7,55,03:01 PM,01:49 AM,05:44 AM,08:45 PM,8,25,25,26,11,0,35,0.0,1012,34,10,230,7,Minnesota
2017-07-03,33,17,0.0,14.5,7,62,03:59 PM,02:19 AM,05:44 AM,08:44 PM,9,24,24,25,9,0,43,0.0,1014,33,10,143,6,Minnesota
2017-07-04,30,15,0.0,14.5,7,69,04:55 PM,02:51 AM,05:45 AM,08:44 PM,7,22,22,23,11,1,40,0.0,1014,30,10,135,7,Minnesota
2017-07-05,30,16,0.0,14.5,7,76,05:50 PM,03:25 AM,05:45 AM,08:44 PM,5,23,23,23,12,0,35,0.0,1016,30,10,129,8,Minnesota
2017-07-06,33,18,0.0,14.5,7,84,06:44 PM,04:03 AM,05:46 AM,08:44 PM,6,25,25,25,8,0,31,0.0,1018,33,10,146,5,Minnesota
2017-07-07,35,19,0.0,14.5,8,91,07:35 PM,04:45 AM,05:47 AM,08:43 PM,4,26,26,27,8,0,28,0.0,1017,35,10,279,4,Minnesota
2017-07-08,35,21,0.0,14.5,8,98,08:22 PM,05:32 AM,05:47 AM,08:43 PM,3,27,27,27,12,0,25,0.0,1014,35,10,236,7,Minnesota
2017-07-09,34,20,0.0,14.5,8,100,09:07 PM,06:22 AM,05:48 AM,08:42 PM,4,26,26,27,9,0,27,0.0,1013,34,10,207,6,Minnesota
2017-07-10,32,19,0.0,14.5,7,87,09:47 PM,07:17 AM,05:49 AM,08:42 PM,7,25,25,26,12,1,33,0.0,1012,32,10,243,7,Minnesota
2017-07-11,31,20,0.0,14.5,7,80,10:24 PM,08:14 AM,05:49 AM,08:42 PM,8,24,24,24,11,2,38,0.0,1011,31,10,227,7,Minnesota
2017-07-12,31,18,0.0,14.5,7,73,10:58 PM,09:14 AM,05:50 AM,08:41 PM,7,24,24,24,10,1,37,0.0,1013,31,10,193,6,Minnesota
2017-07-13,35,17,0.0,14.5,8,65,11:31 PM,10:15 AM,05:51 AM,08:40 PM,8,25,25,26,8,0,37,0.0,1015,35,10,102,5,Minnesota
2017-07-14,32,17,0.0,14.5,7,58,No moonrise,11:18 AM,05:51 AM,08:40 PM,4,24,24,24,10,1,32,0.0,1016,32,10,249,6,Minnesota
2017-07-15,35,20,0.0,14.5,7,51,12:02 AM,12:22 PM,05:52 AM,08:39 PM,7,26,26,26,12,0,33,0.0,1017,35,10,266,7,Minnesota
2017-07-16,34,20,0.0,14.5,7,44,12:34 AM,01:28 PM,05:53 AM,08:39 PM,6,26,26,26,13,0,31,0.0,1015,34,10,258,7,Minnesota
2017-07-17,32,19,0.0,14.5,7,36,01:08 AM,02:35 PM,05:54 AM,08:38 PM,4,25,25,25,12,0,29,0.0,1012,32,10,246,7,Minnesota
2017-07-18,28,19,0.0,14.5,7,29,01:46 AM,03:45 PM,05:55 AM,08:37 PM,2,23,23,23,12,1,28,0.0,1014,28,10,167,8,Minnesota
2017-07-19,30,17,0.0,14.5,7,22,02:27 AM,04:55 PM,05:55 AM,08:37 PM,0,23,23,23,10,0,26,0.0,1016,30,10,246,6,Minnesota
2017-07-20,30,17,0.0,14.5,7,15,03:16 AM,06:03 PM,05:56 AM,08:36 PM,4,23,23,23,9,0,30,0.0,1017,30,10,248,6,Minnesota
2017-07-21,33,18,0.0,14.5,7,7,04:11 AM,07:07 PM,05:57 AM,08:35 PM,4,25,25,25,9,0,29,0.0,1016,33,10,236,5,Minnesota
2017-07-22,37,21,0.0,14.5,8,0,05:13 AM,08:04 PM,05:58 AM,08:34 PM,3,27,27,28,13,0,22,0.0,1013,37,10,192,8,Minnesota
2017-07-23,33,23,0.0,14.5,8,0,06:20 AM,08:54 PM,05:59 AM,08:33 PM,5,27,27,28,10,9,26,0.0,1010,33,10,162,7,Minnesota
2017-07-24,33,21,0.0,14.3,7,0,07:30 AM,09:38 PM,06:00 AM,08:33 PM,5,26,26,26,10,1,26,0.0,1010,33,10,209,6,Minnesota
2017-07-25,35,20,0.0,11.6,8,7,08:38 AM,10:15 PM,06:01 AM,08:32 PM,8,26,26,27,9,1,32,0.6,1013,35,10,250,6,Minnesota
2017-07-26,31,19,0.0,11.6,7,14,09:45 AM,10:49 PM,06:02 AM,08:31 PM,3,24,24,25,9,1,27,0.0,1016,31,10,203,6,Minnesota
2017-07-27,34,20,0.0,11.6,8,22,10:49 AM,11:21 PM,06:02 AM,08:30 PM,4,26,26,27,10,1,24,0.0,1015,34,10,251,6,Minnesota
2017-07-28,37,21,0.0,11.6,8,29,11:51 AM,11:51 PM,06:03 AM,08:29 PM,6,28,28,29,10,0,26,0.0,1013,37,10,252,7,Minnesota
2017-07-29,34,21,0.0,11.6,8,36,12:51 PM,No moonset,06:04 AM,08:28 PM,3,27,27,27,11,0,25,0.0,1015,34,10,206,6,Minnesota
2017-07-30,36,21,0.0,11.6,8,43,01:49 PM,12:20 AM,06:05 AM,08:27 PM,5,28,28,29,10,0,24,0.0,1017,36,10,242,6,Minnesota
2017-07-31,38,24,0.0,11.6,8,47,02:46 PM,12:52 AM,06:06 AM,08:26 PM,7,30,30,30,10,0,25,0.0,1016,38,10,244,6,Minnesota
2017-08-01,30,18,0.0,11.6,7,58,03:45 PM,02:03 AM,06:52 AM,08:31 PM,16,25,25,24,17,8,64,0.0,1017,30,10,47,10,Minnesota
2017-08-02,31,21,0.0,10.4,6,65,04:37 PM,02:42 AM,06:53 AM,08:30 PM,20,28,28,26,18,33,71,3.0,1017,31,10,93,11,Minnesota
2017-08-03,27,22,0.0,8.1,5,73,05:28 PM,03:24 AM,06:54 AM,08:29 PM,22,26,26,24,12,78,88,7.7,1018,27,7,142,8,Minnesota
2017-08-04,30,22,0.0,11.6,6,80,06:17 PM,04:09 AM,06:54 AM,08:28 PM,23,28,28,25,17,51,86,19.3,1018,30,9,209,11,Minnesota
2017-08-05,29,23,0.0,11.6,6,87,07:04 PM,04:58 AM,06:55 AM,08:28 PM,22,28,28,25,18,36,83,14.7,1017,29,7,224,11,Minnesota
2017-08-06,32,23,0.0,11.6,6,94,07:48 PM,05:50 AM,06:56 AM,08:27 PM,22,30,30,27,14,23,76,1.4,1017,32,10,202,9,Minnesota
2017-08-07,32,23,0.0,10.4,6,100,08:30 PM,06:44 AM,06:56 AM,08:26 PM,23,31,31,27,16,17,79,6.7,1017,32,9,184,10,Minnesota
2017-08-08,32,24,0.0,11.6,6,100,09:10 PM,07:41 AM,06:57 AM,08:25 PM,23,30,30,27,12,28,81,0.8,1016,32,9,242,8,Minnesota
2017-08-09,30,24,0.0,9.2,6,84,09:48 PM,08:38 AM,06:58 AM,08:24 PM,23,29,29,26,12,57,82,2.2,1018,30,10,68,8,Minnesota
2017-08-10,32,22,0.0,11.6,7,77,10:24 PM,09:36 AM,06:58 AM,08:23 PM,22,30,30,27,11,17,76,1.4,1019,32,9,59,7,Minnesota
2017-08-11,33,24,0.0,10.4,6,69,11:01 PM,10:35 AM,06:59 AM,08:22 PM,22,31,31,28,10,27,74,2.2,1017,33,10,167,6,Minnesota
2017-08-12,31,24,0.0,11.6,7,62,11:39 PM,11:36 AM,07:00 AM,08:21 PM,23,31,31,27,13,22,79,1.2,1014,31,10,257,8,Minnesota
2017-08-13,33,24,0.0,11.6,6,55,No moonrise,12:37 PM,07:00 AM,08:20 PM,24,32,32,28,14,21,81,8.6,1013,33,8,238,9,Minnesota
2017-08-14,32,24,0.0,11.6,6,47,12:18 AM,01:40 PM,07:01 AM,08:19 PM,24,32,32,28,16,25,82,5.6,1013,32,8,232,10,Minnesota
2017-08-15,32,24,0.0,11.6,6,40,01:01 AM,02:43 PM,07:01 AM,08:18 PM,23,31,31,27,18,24,81,10.9,1014,32,8,269,11,Minnesota
2017-08-16,32,24,0.0,11.6,6,33,01:49 AM,03:48 PM,07:02 AM,08:17 PM,23,31,31,28,15,18,79,3.0,1017,32,9,276,9,Minnesota
2017-08-17,33,24,0.0,11.6,6,26,02:41 AM,04:50 PM,07:03 AM,08:16 PM,23,32,32,28,15,11,76,4.8,1017,33,10,278,9,Minnesota
2017-08-18,33,25,0.0,11.6,8,18,03:39 AM,05:50 PM,07:03 AM,08:15 PM,23,32,32,29,16,15,73,3.4,1015,33,10,274,10,Minnesota
2017-08-19,33,24,0.0,11.6,7,11,04:40 AM,06:44 PM,07:04 AM,08:14 PM,21,30,30,28,9,3,67,2.3,1014,33,10,259,6,Minnesota
2017-08-20,34,24,0.0,11.6,8,4,05:45 AM,07:35 PM,07:05 AM,08:13 PM,20,31,31,28,12,11,62,2.2,1016,34,10,137,7,Minnesota
2017-08-21,33,24,0.0,11.6,6,0,06:50 AM,08:19 PM,07:05 AM,08:12 PM,23,31,31,28,14,18,75,2.7,1019,33,10,115,9,Minnesota
2017-08-22,33,24,0.0,9.1,6,0,07:54 AM,09:00 PM,07:06 AM,08:11 PM,22,31,31,28,9,33,74,1.5,1017,33,10,180,5,Minnesota
2017-08-23,33,25,0.0,11.6,6,3,08:55 AM,09:38 PM,07:06 AM,08:09 PM,22,31,31,28,13,17,70,6.0,1013,33,10,273,8,Minnesota
2017-08-24,33,24,0.0,11.6,6,10,09:55 AM,10:13 PM,07:07 AM,08:08 PM,22,31,31,28,11,16,71,9.7,1011,33,9,216,6,Minnesota
2017-08-25,33,24,0.0,11.6,6,18,10:52 AM,10:48 PM,07:08 AM,08:07 PM,22,30,30,27,15,16,76,3.7,1014,33,10,57,9,Minnesota
2017-08-26,31,23,0.0,11.6,6,25,11:48 AM,11:24 PM,07:08 AM,08:06 PM,23,29,29,26,22,36,82,1.6,1015,31,9,50,15,Minnesota
2017-08-27,29,23,0.0,7.8,6,32,12:42 PM,No moonset,07:09 AM,08:05 PM,21,27,27,25,27,57,77,0.8,1014,29,10,43,18,Minnesota
2017-08-28,28,21,0.0,7.8,5,40,01:36 PM,12:00 AM,07:09 AM,08:04 PM,18,26,26,24,23,49,68,0.0,1012,28,10,36,15,Minnesota
2017-08-29,30,21,0.0,10.3,6,47,02:28 PM,12:38 AM,07:10 AM,08:02 PM,20,26,26,24,10,37,76,1.3,1014,30,9,118,7,Minnesota
2017-08-30,31,22,0.0,11.6,6,54,03:20 PM,01:19 AM,07:11 AM,08:01 PM,22,29,29,26,16,35,83,10.2,1016,31,9,120,10,Minnesota
2017-08-31,33,23,0.0,11.6,6,58,04:10 PM,02:03 AM,07:11 AM,08:00 PM,23,30,30,27,19,45,83,13.3,1016,33,6,174,12,Minnesota
2017-09-01,38,24,0.0,11.6,8,71,04:58 PM,02:08 AM,06:37 AM,07:42 PM,-1,28,28,29,9,0,16,0.0,1013,38,10,245,5,Minnesota
2017-09-02,38,24,0.0,11.6,8,79,05:42 PM,03:00 AM,06:38 AM,07:40 PM,2,29,29,30,10,0,18,0.0,1013,38,10,218,5,Minnesota
2017-09-03,42,25,0.0,11.6,9,86,06:21 PM,03:56 AM,06:39 AM,07:39 PM,5,31,31,32,10,3,19,0.0,1014,42,10,216,6,Minnesota
2017-09-04,40,24,0.0,11.6,8,94,06:59 PM,04:55 AM,06:40 AM,07:37 PM,8,30,30,31,12,13,25,0.0,1012,40,10,235,7,Minnesota
2017-09-05,36,23,0.0,11.6,7,100,07:33 PM,05:57 AM,06:41 AM,07:35 PM,11,28,28,28,8,12,38,1.4,1013,36,10,214,5,Minnesota
2017-09-06,33,21,0.0,11.6,7,100,08:06 PM,07:00 AM,06:42 AM,07:34 PM,14,27,27,26,9,12,51,1.3,1014,33,10,192,6,Minnesota
2017-09-07,21,15,0.0,10.3,4,83,08:39 PM,08:05 AM,06:43 AM,07:32 PM,13,20,21,20,8,34,65,0.2,1014,21,10,195,5,Minnesota
2017-09-08,27,17,0.0,11.6,6,76,09:12 PM,09:12 AM,06:44 AM,07:30 PM,8,21,21,21,10,3,48,0.0,1012,27,10,243,6,Minnesota
2017-09-09,32,18,0.0,11.6,7,68,09:47 PM,10:19 AM,06:45 AM,07:29 PM,8,24,24,24,9,1,38,0.0,1016,32,10,260,5,Minnesota
2017-09-10,34,19,0.0,11.6,7,61,10:25 PM,11:27 AM,06:46 AM,07:27 PM,7,25,25,25,9,2,36,0.0,1017,34,10,241,5,Minnesota
2017-09-11,36,24,0.0,11.6,8,53,11:08 PM,12:35 PM,06:47 AM,07:25 PM,9,28,28,28,11,7,30,0.2,1014,36,10,235,7,Minnesota
2017-09-12,32,23,0.0,11.6,7,46,11:56 PM,01:42 PM,06:48 AM,07:24 PM,8,26,26,27,8,12,33,0.0,1012,32,10,218,5,Minnesota
2017-09-13,29,18,0.0,11.6,6,38,No moonrise,02:45 PM,06:49 AM,07:22 PM,8,23,23,23,12,3,39,0.0,1010,29,10,251,7,Minnesota
2017-09-14,21,14,0.0,11.6,5,31,12:50 AM,03:44 PM,06:50 AM,07:20 PM,7,18,18,18,10,14,52,0.7,1011,21,10,239,7,Minnesota
2017-09-15,24,13,0.0,11.6,5,23,01:50 AM,04:37 PM,06:51 AM,07:18 PM,-1,18,17,18,13,6,33,0.0,1014,24,10,187,8,Minnesota
2017-09-16,26,13,0.0,11.6,6,16,02:54 AM,05:24 PM,06:52 AM,07:17 PM,-3,19,19,19,10,22,23,0.0,1013,26,10,221,6,Minnesota
2017-09-17,25,13,0.0,11.6,5,8,04:01 AM,06:05 PM,06:53 AM,07:15 PM,-0,18,18,18,9,19,31,0.0,1014,25,10,248,6,Minnesota
2017-09-18,21,10,0.0,11.6,5,0,05:08 AM,06:42 PM,06:54 AM,07:13 PM,5,16,16,16,13,16,49,0.0,1013,21,10,258,9,Minnesota
2017-09-19,19,11,0.0,11.6,5,0,06:14 AM,07:16 PM,06:55 AM,07:12 PM,4,14,14,14,8,32,53,0.0,1016,19,10,236,6,Minnesota
2017-09-20,18,10,0.0,11.6,3,0,07:19 AM,07:47 PM,06:56 AM,07:10 PM,7,14,14,14,12,47,61,1.1,1011,18,8,233,8,Minnesota
2017-09-21,18,8,0.0,11.6,4,0,08:21 AM,08:18 PM,06:57 AM,07:08 PM,-0,12,12,12,9,19,47,0.0,1012,18,10,328,6,Minnesota
2017-09-22,22,8,0.0,11.6,5,7,09:23 AM,08:49 PM,06:58 AM,07:07 PM,-0,14,15,14,9,15,39,0.0,1014,22,10,154,5,Minnesota
2017-09-23,24,10,0.0,11.6,5,14,10:23 AM,09:22 PM,06:59 AM,07:05 PM,-2,15,16,15,15,6,32,0.0,1016,24,10,229,9,Minnesota
2017-09-24,21,12,0.0,11.6,5,22,11:21 AM,09:56 PM,07:00 AM,07:03 PM,-0,16,16,16,14,3,35,0.0,1016,21,10,228,8,Minnesota
2017-09-25,24,14,0.0,11.6,6,30,12:18 PM,10:33 PM,07:01 AM,07:01 PM,1,19,18,19,15,9,34,0.0,1016,24,10,230,9,Minnesota
2017-09-26,26,16,0.0,11.6,6,37,01:12 PM,11:15 PM,07:02 AM,07:00 PM,4,20,20,20,15,1,38,0.0,1015,26,10,185,9,Minnesota
2017-09-27,28,17,0.0,11.6,6,45,02:03 PM,12:00 AM,07:03 AM,06:58 PM,1,20,20,21,10,3,29,0.0,1015,28,10,254,5,Minnesota
2017-09-28,25,14,0.0,11.5,6,52,02:52 PM,No moonset,07:04 AM,06:56 PM,0,19,19,19,9,8,30,0.0,1015,25,10,233,6,Minnesota
2017-09-29,23,15,0.0,11.5,5,60,03:36 PM,12:49 AM,07:05 AM,06:55 PM,1,19,19,19,10,17,32,0.0,1015,23,10,264,6,Minnesota
2017-09-30,25,14,0.0,11.5,5,67,04:17 PM,01:43 AM,07:06 AM,06:53 PM,2,18,17,18,14,4,41,0.0,1016,25,10,298,9,Minnesota
2017-10-01,18,10,0.0,11.4,4,72,04:55 PM,02:40 AM,07:07 AM,06:51 PM,-2,13,14,13,19,3,38,0.0,1017,18,10,220,12,Minnesota
2017-10-02,20,9,0.0,11.4,4,79,05:30 PM,03:41 AM,07:08 AM,06:50 PM,-3,12,13,12,17,2,36,0.0,1015,20,10,225,10,Minnesota
2017-10-03,20,12,0.0,11.4,5,87,06:04 PM,04:44 AM,07:09 AM,06:48 PM,-4,15,15,15,21,4,28,0.0,1014,20,10,105,14,Minnesota
2017-10-04,20,9,0.0,11.4,4,94,06:37 PM,05:49 AM,07:10 AM,06:46 PM,-3,13,13,13,10,3,32,0.0,1019,20,10,265,6,Minnesota
2017-10-05,26,11,0.0,11.3,6,100,07:10 PM,06:55 AM,07:11 AM,06:45 PM,-4,19,19,19,8,0,23,0.0,1017,26,10,179,5,Minnesota
2017-10-06,30,16,0.0,11.3,6,100,07:45 PM,08:04 AM,07:12 AM,06:43 PM,-2,23,23,24,6,1,19,0.0,1017,30,10,158,4,Minnesota
2017-10-07,27,15,0.0,11.3,6,84,08:23 PM,09:14 AM,07:13 AM,06:41 PM,1,19,19,19,10,3,32,0.0,1015,27,10,294,6,Minnesota
2017-10-08,22,12,0.0,11.3,5,77,09:05 PM,10:24 AM,07:14 AM,06:40 PM,-1,15,16,15,26,0,34,0.0,1017,22,10,147,17,Minnesota
2017-10-09,23,13,0.0,11.2,5,70,09:52 PM,11:34 AM,07:15 AM,06:38 PM,-9,16,16,16,17,33,19,0.0,1017,23,10,157,10,Minnesota
2017-10-10,20,10,0.0,11.2,4,62,10:45 PM,12:39 PM,07:16 AM,06:37 PM,-6,13,14,13,11,3,27,0.0,1014,20,10,268,7,Minnesota
2017-10-11,19,7,0.0,11.2,4,55,11:44 PM,01:41 PM,07:17 AM,06:35 PM,-3,11,12,11,16,1,41,0.0,1018,19,10,331,9,Minnesota
2017-10-12,17,4,0.0,11.2,4,48,No moonrise,02:35 PM,07:18 AM,06:33 PM,-6,10,11,10,13,1,35,0.0,1022,17,10,229,7,Minnesota
2017-10-13,24,8,0.0,11.1,5,41,12:46 AM,03:24 PM,07:20 AM,06:32 PM,1,14,14,14,14,2,45,0.0,1022,24,10,336,8,Minnesota
2017-10-14,24,9,0.0,11.1,5,33,01:52 AM,04:05 PM,07:21 AM,06:30 PM,-5,14,15,14,21,0,31,0.0,1024,24,10,226,13,Minnesota
2017-10-15,27,11,0.0,10.1,4,26,02:57 AM,04:42 PM,07:22 AM,06:29 PM,-6,17,17,17,10,31,20,0.0,1023,27,10,248,5,Minnesota
2017-10-16,25,11,0.0,10.1,4,19,04:02 AM,05:16 PM,07:23 AM,06:27 PM,-5,17,17,17,9,37,22,0.0,1021,25,10,253,5,Minnesota
2017-10-17,23,10,0.0,11.0,5,12,05:06 AM,05:48 PM,07:24 AM,06:26 PM,-4,16,16,16,9,22,26,0.0,1020,23,10,264,5,Minnesota
2017-10-18,22,8,0.0,11.0,5,4,06:09 AM,06:18 PM,07:25 AM,06:24 PM,-4,14,14,14,10,0,28,0.0,1016,22,10,272,6,Minnesota
2017-10-19,14,6,0.0,10.1,3,0,07:11 AM,06:48 PM,07:26 AM,06:23 PM,2,10,11,10,14,35,55,11.7,1010,14,9,235,9,Minnesota
2017-10-20,9,3,0.0,11.0,2,0,08:11 AM,07:20 PM,07:27 AM,06:22 PM,2,6,7,6,8,30,73,7.6,1017,9,10,221,5,Minnesota
2017-10-21,12,6,0.0,10.1,2,3,09:10 AM,07:53 PM,07:28 AM,06:20 PM,4,9,9,9,4,42,73,0.2,1024,12,10,147,2,Minnesota
2017-10-22,25,9,0.0,10.9,5,10,10:08 AM,08:29 PM,07:29 AM,06:19 PM,9,16,16,16,8,8,66,0.0,1028,25,10,299,4,Minnesota
2017-10-23,30,16,0.0,10.9,6,17,11:04 AM,09:09 PM,07:31 AM,06:17 PM,8,22,22,22,19,1,46,0.0,1028,30,10,222,11,Minnesota
2017-10-24,31,18,0.0,10.8,6,25,11:57 AM,09:53 PM,07:32 AM,06:16 PM,5,22,22,23,12,7,32,0.0,1024,31,10,227,7,Minnesota
2017-10-25,31,15,0.0,10.8,6,32,12:46 PM,10:40 PM,07:33 AM,06:15 PM,3,21,21,22,10,2,30,0.0,1017,31,10,247,5,Minnesota
2017-10-26,29,13,0.0,10.8,6,39,01:32 PM,11:32 PM,07:34 AM,06:13 PM,1,20,20,20,10,0,28,0.0,1015,29,10,247,5,Minnesota
2017-10-27,31,17,0.0,10.8,6,46,02:13 PM,No moonset,07:35 AM,06:12 PM,3,22,22,22,11,0,30,0.0,1017,31,10,236,6,Minnesota
2017-10-28,30,17,0.0,10.8,6,54,02:52 PM,12:27 AM,07:36 AM,06:11 PM,3,21,21,21,10,0,32,0.0,1015,30,10,257,5,Minnesota
2017-10-29,30,16,0.0,10.7,6,61,03:27 PM,01:25 AM,07:37 AM,06:09 PM,5,21,21,21,8,9,36,0.0,1012,30,10,252,4,Minnesota
2017-10-30,25,14,0.0,10.7,5,68,04:01 PM,02:25 AM,07:39 AM,06:08 PM,4,18,18,18,10,17,40,0.0,1010,25,10,243,6,Minnesota
2017-10-31,24,11,0.0,10.7,5,72,04:33 PM,03:29 AM,07:40 AM,06:07 PM,-1,16,16,16,11,4,33,0.0,1014,24,10,189,6,Minnesota
2017-11-01,23,12,0.0,10.9,5,86,05:28 PM,04:55 AM,07:52 AM,06:46 PM,8,17,17,17,11,1,57,0.0,1021,23,10,138,7,Minnesota
2017-11-02,25,15,0.0,10.9,6,93,06:07 PM,05:58 AM,07:53 AM,06:46 PM,14,19,20,19,11,9,71,0.0,1022,25,10,96,6,Minnesota
2017-11-03,26,16,0.0,10.9,6,100,06:48 PM,07:02 AM,07:53 AM,06:45 PM,14,22,22,21,9,12,67,0.0,1021,26,10,42,6,Minnesota
2017-11-04,27,18,0.0,10.9,6,100,07:33 PM,08:09 AM,07:54 AM,06:44 PM,15,23,23,22,7,9,67,0.0,1019,27,10,165,4,Minnesota
2017-11-05,27,17,0.0,10.9,6,84,08:22 PM,09:17 AM,07:55 AM,06:43 PM,15,23,23,22,11,7,67,0.0,1019,27,10,81,6,Minnesota
2017-11-06,27,17,0.0,10.9,5,76,09:17 PM,10:24 AM,07:56 AM,06:42 PM,16,22,22,22,10,7,74,0.0,1019,27,8,229,6,Minnesota
2017-11-07,27,18,0.0,10.1,5,69,10:16 PM,11:30 AM,07:57 AM,06:42 PM,18,23,23,22,14,20,76,0.2,1018,27,10,263,8,Minnesota
2017-11-08,27,19,0.0,8.5,5,61,11:18 PM,12:29 PM,07:57 AM,06:41 PM,19,23,23,22,14,54,83,1.0,1016,27,9,269,9,Minnesota
2017-11-09,17,13,0.0,7.0,3,54,No moonrise,01:24 PM,07:58 AM,06:40 PM,14,15,15,15,17,82,90,4.8,1018,17,10,149,12,Minnesota
